9.626727700233459473e-01,3.288968801498413086e-01,3.824004232883453369e-01,-3.021301329135894775e-01,1.645326316356658936e-01,-4.958123564720153809e-01,1.802463829517364502e-01,-1.175191402435302734e+00,4.884679019451141357e-01,-2.221203297376632690e-01,-1.900464594364166260e-01,-8.507071137428283691e-01,-1.675488799810409546e-01,-2.497688531875610352e-01,4.048313796520233154e-01,1.204792022705078125e+00,3.048489391803741455e-01,3.840585425496101379e-02,-2.069651633501052856e-01,3.325165212154388428e-01,-1.784212887287139893e-03,1.568833440542221069e-01,-1.593302935361862183e-01,-1.221789941191673279e-01,-1.726279705762863159e-01,-6.178461909294128418e-01,3.997162878513336182e-01,1.050654500722885132e-01,-4.931201338768005371e-01,-1.282326132059097290e-01,1.297588586807250977e+00,-5.907663106918334961e-01,-4.675956368446350098e-01,-1.124645248055458069e-01,2.881410419940948486e-01
-2.497479468584060669e-01,-6.130337119102478027e-01,8.120545744895935059e-01,3.061707615852355957e-01,-7.375379204750061035e-01,-2.651590704917907715e-01,6.075102686882019043e-01,-2.843959033489227295e-01,2.618714869022369385e-01,-1.821078956127166748e-01,-6.127858906984329224e-02,7.768604755401611328e-01,-8.106634020805358887e-02,-2.281300872564315796e-01,2.820293791592121124e-02,-8.215756416320800781e-01,-1.357135623693466187e-01,-1.884012222290039062e-01,1.124654337763786316e-01,4.112088084220886230e-01,6.700854897499084473e-01,1.091148257255554199e-01,3.840298950672149658e-01,7.839893102645874023e-01,4.665871858596801758e-01,-3.427352607250213623e-01,-1.311162114143371582e-01,-3.595409989356994629e-01,-3.363710045814514160e-01,-8.338911533355712891e-01,5.904682874679565430e-01,7.965949177742004395e-02,-5.312067866325378418e-01,8.306257724761962891e-01,6.469532251358032227e-01
2.850867807865142822e-01,7.563159465789794922e-01,-7.836789488792419434e-01,-3.957189023494720459e-01,3.414051532745361328e-01,-3.436473906040191650e-01,-1.467834413051605225e-01,-7.211084663867950439e-02,2.696411609649658203e-01,5.854649543762207031e-01,-8.901709318161010742e-01,7.503144443035125732e-02,8.480483293533325195e-01,-8.699864745140075684e-01,-1.150975823402404785e+00,-2.319713979959487915e-01,-2.423952668905258179e-01,1.460158526897430420e-01,-2.386864274740219116e-01,2.217337787151336670e-01,6.453851461410522461e-01,-3.324823975563049316e-01,-7.468062639236450195e-01,-1.624612659215927124e-01,9.298097491264343262e-01,-2.820780873298645020e-01,1.432714015245437622e-01,5.070213675498962402e-01,-1.567180395126342773e+00,9.497557580471038818e-02,3.212820887565612793e-01,1.648487597703933716e-01,-2.067746967077255249e-01,5.565514564514160156e-01,1.250770781189203262e-02
-5.400595664978027344e-01,8.901730179786682129e-01,9.182810783386230469e-02,5.357020348310470581e-02,2.453014254570007324e-01,3.310112953186035156e-01,5.408179759979248047e-01,-4.679521620273590088e-01,-1.099725484848022461e+00,-2.626863420009613037e-01,-6.513457894325256348e-01,5.839367583394050598e-02,4.201464354991912842e-01,2.071412056684494019e-01,-6.086626052856445312e-01,9.831589460372924805e-02,-6.659883260726928711e-01,-2.696641385555267334e-01,9.354909658432006836e-01,1.883762031793594360e-01,1.162406355142593384e-01,-2.458458244800567627e-01,-7.136597037315368652e-01,1.569589376449584961e-01,-5.280235409736633301e-01,-1.204324364662170410e-01,6.377459764480590820e-01,-4.907317161560058594e-01,-5.706343054771423340e-01,-3.721508979797363281e-01,-1.060450792312622070e+00,4.116154909133911133e-01,7.595320343971252441e-01,-9.275974035263061523e-01,1.020534187555313110e-01
6.553485393524169922e-01,5.277373790740966797e-01,-6.003120169043540955e-02,-1.882742047309875488e-01,-1.501126289367675781e+00,7.888993620872497559e-01,-8.704860806465148926e-01,3.346373885869979858e-02,2.216064482927322388e-01,3.908423483371734619e-01,-2.321231216192245483e-01,5.054129362106323242e-01,1.489884853363037109e-01,6.869873404502868652e-01,9.892706759274005890e-03,5.172163248062133789e-01,-5.667046904563903809e-01,3.904714584350585938e-01,-8.634063601493835449e-01,3.415624201297760010e-01,-5.338501185178756714e-02,6.907661557197570801e-01,1.909856349229812622e-01,-1.460124552249908447e-01,5.109958648681640625e-01,1.276479810476303101e-01,1.200006827712059021e-01,-1.123269554227590561e-02,-2.684847414493560791e-01,-1.608254909515380859e-01,4.092459008097648621e-02,6.916686296463012695e-01,-1.411343663930892944e-01,2.026233077049255371e-01,-7.319349646568298340e-01
-4.930154085159301758e-01,9.598446488380432129e-01,-5.755322799086570740e-02,7.172304391860961914e-01,1.651214838027954102e+00,1.297573447227478027e+00,-3.064020574092864990e-01,3.350654244422912598e-01,3.147324323654174805e-01,8.840855211019515991e-02,5.662152916193008423e-02,6.516586989164352417e-02,-6.484737992286682129e-01,-7.676872611045837402e-02,4.746582806110382080e-01,7.678247690200805664e-01,-7.819793373346328735e-02,4.684717953205108643e-01,-7.222969084978103638e-02,6.007945537567138672e-01,-4.604469537734985352e-01,1.284738630056381226e-01,5.531372427940368652e-01,-1.259470343589782715e+00,-8.262713672593235970e-04,-6.948698759078979492e-01,6.914377212524414062e-02,1.039803624153137207e+00,-5.187733843922615051e-02,7.986302375793457031e-01,-5.944415330886840820e-01,7.776095271110534668e-01,1.505942702293395996e+00,7.390185445547103882e-02,4.733815193176269531e-01
5.559595823287963867e-01,6.397928595542907715e-01,-1.040072679519653320e+00,-7.062814235687255859e-01,5.017249286174774170e-02,2.133251726627349854e-01,4.237677156925201416e-01,-2.222839742898941040e-01,-2.363894730806350708e-01,9.057431817054748535e-01,1.498571336269378662e-01,1.814763396978378296e-01,-1.196867525577545166e-01,-5.937707051634788513e-02,2.709030508995056152e-01,8.208494186401367188e-01,1.454715966247022152e-03,-1.635051071643829346e-01,-3.868916630744934082e-01,1.133646368980407715e+00,-1.830842941999435425e-01,-5.643925443291664124e-02,2.202232331037521362e-01,-4.824552834033966064e-01,3.275553882122039795e-01,5.092179030179977417e-02,9.187672734260559082e-01,-4.937867522239685059e-01,-2.034967541694641113e-01,-3.577265143394470215e-01,-1.025769472122192383e+00,-1.179103255271911621e-01,-2.089328765869140625e-01,-7.239260673522949219e-01,-1.665812879800796509e-01
-1.763398051261901855e-01,1.328427642583847046e-01,2.068216949701309204e-01,-3.768221735954284668e-01,-7.798215150833129883e-01,-8.105980753898620605e-01,-3.672939240932464600e-01,-6.495965123176574707e-01,-4.473568797111511230e-01,3.036598563194274902e-01,-1.531494688242673874e-02,-9.091138243675231934e-01,9.270831346511840820e-01,6.275397539138793945e-02,1.298786401748657227e-01,1.876095980405807495e-01,1.401787638664245605e+00,7.408571243286132812e-01,-1.328899383544921875e+00,-2.108592987060546875e-01,3.304832577705383301e-01,9.258777648210525513e-02,1.090366363525390625e+00,-5.413824915885925293e-01,3.114419877529144287e-01,-2.975995838642120361e-01,5.007147789001464844e-01,4.307511448860168457e-01,-7.564929723739624023e-01,9.370066523551940918e-01,5.174803137779235840e-01,-3.812555968761444092e-01,3.302519321441650391e-01,2.473655790090560913e-01,-6.383513212203979492e-01
