-1.089416816830635071e-01,-7.237372547388076782e-02,1.292341351509094238e-01,-8.584692329168319702e-02,-4.989420063793659210e-03,-3.699468448758125305e-02,2.345192991197109222e-02,-8.289325982332229614e-02,2.163939923048019409e-02,-4.009184986352920532e-02,2.929453924298286438e-02,-9.203053079545497894e-03,9.282499551773071289e-03,-1.318314485251903534e-02,-1.058735698461532593e-01,-4.400903359055519104e-02,3.252986073493957520e-02,-9.004647284746170044e-02,-6.130336597561836243e-02,3.588910028338432312e-02,7.414201740175485611e-03,-1.421139459125697613e-03
3.339754417538642883e-02,1.429881062358617783e-02,-1.462133079767227173e-01,1.256202161312103271e-01,-7.424849551171064377e-03,5.196579173207283020e-02,5.782636813819408417e-03,-1.169465109705924988e-02,6.119995936751365662e-02,-6.101300194859504700e-02,-9.028653614223003387e-03,-5.588446930050849915e-02,4.638214409351348877e-02,-5.011800676584243774e-02,-3.730614110827445984e-02,2.241341210901737213e-02,-8.677000552415847778e-02,-3.545905277132987976e-02,-2.982306480407714844e-02,1.060633175075054169e-02,-1.326339878141880035e-02,5.528705194592475891e-02
-3.533230119501240551e-05,6.473428010940551758e-02,-9.328778088092803955e-02,-6.289953738451004028e-02,-2.010337822139263153e-02,-1.542587578296661377e-02,2.139152586460113525e-01,2.040744386613368988e-02,-1.386581454426050186e-02,7.135045528411865234e-02,-1.597735434770584106e-01,-7.275777310132980347e-02,-6.561097502708435059e-02,5.371551960706710815e-02,-2.477009966969490051e-02,1.590792536735534668e-01,-1.498224586248397827e-01,6.383984349668025970e-03,-4.099831357598304749e-02,7.691544480621814728e-03,4.118592292070388794e-02,-1.687524840235710144e-02
-2.981470525264739990e-02,1.075628176331520081e-01,9.192892909049987793e-02,-1.156064271926879883e-01,5.879032611846923828e-02,-8.550410717725753784e-02,8.159369230270385742e-02,2.267744392156600952e-02,-1.320261061191558838e-01,-6.421798467636108398e-02,2.197945490479469299e-02,-7.155967503786087036e-02,-2.062811106443405151e-01,-3.536433912813663483e-03,-1.013592854142189026e-01,-2.083489671349525452e-02,-2.533969096839427948e-02,1.031897962093353271e-01,-1.446033716201782227e-01,8.244274556636810303e-02,2.863943576812744141e-02,1.965613290667533875e-02
7.933533191680908203e-02,-1.135502383112907410e-02,1.593750342726707458e-02,-1.691386289894580841e-02,-1.969472132623195648e-02,-2.980790659785270691e-02,1.542653441429138184e-01,1.404515951871871948e-01,7.799263112246990204e-03,-3.168698400259017944e-02,3.110958263278007507e-02,-5.507197976112365723e-02,-3.772759810090065002e-02,-9.508796036243438721e-02,-5.961215496063232422e-02,-6.318144500255584717e-02,4.999348148703575134e-02,-2.067132294178009033e-02,-2.544775046408176422e-02,-1.210398599505424500e-02,-1.529143452644348145e-01,7.685902714729309082e-02
1.274833679199218750e-01,-3.252245485782623291e-02,-9.745948016643524170e-02,2.623334154486656189e-02,-2.960172481834888458e-02,3.783374652266502380e-02,8.374242484569549561e-02,8.054509013891220093e-02,1.511827707290649414e-01,-4.665504768490791321e-02,3.410142660140991211e-02,-1.153812110424041748e-01,3.259156271815299988e-02,1.753028482198715210e-01,-1.507734060287475586e-01,1.357979327440261841e-02,9.116436541080474854e-02,1.180818006396293640e-01,-1.243186090141534805e-02,5.818798393011093140e-02,5.994866369292140007e-04,7.954485714435577393e-02
-9.669146686792373657e-02,-2.114249952137470245e-02,-2.627303637564182281e-02,4.251928254961967468e-02,5.857528373599052429e-02,-8.163038641214370728e-02,1.001059785485267639e-01,5.979315564036369324e-02,2.544097788631916046e-02,-5.021847411990165710e-02,-1.102567464113235474e-02,-9.118636697530746460e-02,-6.303385645151138306e-02,7.127175480127334595e-02,-1.089696288108825684e-01,-3.764741122722625732e-02,1.486972812563180923e-02,-4.247428849339485168e-02,4.345252178609371185e-03,-7.624065037816762924e-03,-1.568988710641860962e-02,3.411185368895530701e-02
3.540496155619621277e-02,-2.552151381969451904e-01,1.764960400760173798e-02,-2.579974755644798279e-02,1.002728007733821869e-02,-5.955721437931060791e-02,1.437212973833084106e-01,-5.882037058472633362e-02,-1.309024989604949951e-01,-7.811912149190902710e-02,-2.793809585273265839e-02,1.067970842123031616e-01,-3.289519995450973511e-02,7.875080406665802002e-02,7.448966056108474731e-02,8.812553435564041138e-02,1.467421948909759521e-01,1.259928047657012939e-01,-1.008443459868431091e-01,5.156600475311279297e-02,-1.202789135277271271e-03,1.752394065260887146e-02
4.231292009353637695e-02,1.153606474399566650e-01,-4.832594841718673706e-02,8.069258183240890503e-02,3.934971243143081665e-02,5.278997588902711868e-03,2.390168309211730957e-01,7.119006011635065079e-03,1.046398095786571503e-02,-4.935318231582641602e-02,-5.351644754409790039e-02,5.371998995542526245e-03,-6.431360542774200439e-02,9.799165278673171997e-02,3.325750306248664856e-02,-1.276813447475433350e-01,1.004893798381090164e-02,-3.125760704278945923e-02,-1.259648501873016357e-01,-5.989723838865756989e-03,-9.259654581546783447e-02,-5.371104180812835693e-02
1.761485338211059570e-01,-1.732042431831359863e-02,-3.189150243997573853e-02,1.440608594566583633e-02,-2.415314130485057831e-02,-1.881364546716213226e-02,1.287821233272552490e-01,7.209447678178548813e-03,3.868781030178070068e-02,7.719959318637847900e-02,-3.146183118224143982e-02,-6.277482211589813232e-02,-8.644003421068191528e-02,3.070419281721115112e-02,-6.707505136728286743e-02,-6.354469060897827148e-02,1.428184360265731812e-01,-9.091852232813835144e-03,6.044108886271715164e-03,3.522010985761880875e-03,6.422778964042663574e-02,2.567530050873756409e-02
