9.137490391731262207e-01,4.766095280647277832e-01,-1.363407373428344727e+00,1.481622643768787384e-02,4.522543847560882568e-01,-1.672169119119644165e-01,5.219595432281494141e-01,-8.379354327917098999e-02,4.091289937496185303e-01
2.755607068538665771e-01,4.183748662471771240e-01,-1.934509426355361938e-01,-1.169010922312736511e-01,4.147127270698547363e-01,-1.738508790731430054e-01,5.673552155494689941e-01,6.609805226325988770e-01,-2.971665859222412109e-01
5.240527391433715820e-01,1.595308184623718262e+00,-1.110822439193725586e+00,-4.649564325809478760e-01,3.243550062179565430e-01,-4.215567111968994141e-01,-1.865848153829574585e-01,-2.178735136985778809e-01,4.105997681617736816e-01
-1.118630990386009216e-01,-1.291374266147613525e-01,5.291807651519775391e-01,-2.815551757812500000e-01,-1.313779056072235107e-01,3.153746128082275391e-01,4.168435633182525635e-01,-5.964220762252807617e-01,-3.330062925815582275e-01
4.577043056488037109e-01,2.660712003707885742e-01,-5.049231052398681641e-01,3.969054222106933594e-01,2.699987590312957764e-01,8.686373829841613770e-01,-4.785428047180175781e-01,-6.063915491104125977e-01,-4.662244766950607300e-02
1.518344581127166748e-01,-4.964796006679534912e-01,4.413903653621673584e-01,8.021543622016906738e-01,-1.379520744085311890e-01,8.726350218057632446e-02,-3.386222422122955322e-01,3.924406766891479492e-01,-5.795349478721618652e-01
-7.140972614288330078e-01,4.356158971786499023e-01,-4.417221620678901672e-02,-1.028825715184211731e-01,-5.778816938400268555e-01,-1.031748533248901367e+00,9.121099859476089478e-02,-1.786784529685974121e-01,1.478345990180969238e-01
9.293473362922668457e-01,2.402870655059814453e+00,-4.259511530399322510e-01,-9.573842883110046387e-01,3.412387967109680176e-01,-7.596634626388549805e-01,-2.489785104990005493e-01,5.891584753990173340e-01,-8.450426459312438965e-01
2.597547173500061035e-01,-3.479154407978057861e-02,5.577819347381591797e-01,-8.049803972244262695e-01,-2.573632895946502686e-01,-1.981614589691162109e+00,5.392814278602600098e-01,-1.372763514518737793e-01,-3.658297937363386154e-03
7.542918324470520020e-01,8.909327536821365356e-02,-1.705392897129058838e-01,-7.597236335277557373e-02,-2.687480747699737549e-01,2.929148077964782715e-01,-4.586358070373535156e-01,2.873256802558898926e-02,-1.577098816633224487e-01
5.928500294685363770e-01,6.635243296623229980e-01,5.272752642631530762e-01,-3.093741834163665771e-01,3.027440905570983887e-01,8.747259378433227539e-01,3.077310323715209961e-01,6.494158506393432617e-01,-4.569451510906219482e-02
