7.844910025596618652e-02,-8.597646653652191162e-02,-5.738002434372901917e-02,-9.298062883317470551e-03,1.307245343923568726e-01,2.379397861659526825e-02,-8.354420773684978485e-03,-1.256774552166461945e-02,3.118536435067653656e-02,-1.443118751049041748e-01,6.767571717500686646e-02
9.552378207445144653e-02,-1.146966069936752319e-01,9.632175415754318237e-02,1.098761684261262417e-03,-4.336946085095405579e-02,-5.802642554044723511e-02,-2.403934113681316376e-02,-7.237412501126527786e-03,-3.986445441842079163e-02,-1.837589442729949951e-01,9.060856886208057404e-03
-9.965594857931137085e-02,-1.596767082810401917e-02,1.347706913948059082e-01,-4.587212577462196350e-02,-2.485922165215015411e-02,7.456054538488388062e-02,-1.336868256330490112e-01,6.149711832404136658e-02,-8.223650604486465454e-02,2.887463755905628204e-02,-2.931488491594791412e-02
4.579102247953414917e-02,2.931542228907346725e-03,2.689947001636028290e-02,9.549043327569961548e-02,6.674768775701522827e-02,-9.019998833537101746e-03,8.595722913742065430e-02,3.808465227484703064e-02,-1.748598180711269379e-02,-4.696103930473327637e-02,1.587170176208019257e-02
1.499767452478408813e-01,-8.012359030544757843e-03,2.888326160609722137e-02,7.297601550817489624e-02,-4.252323880791664124e-02,-1.162420660257339478e-01,2.232009731233119965e-02,-9.104629606008529663e-02,-3.684261441230773926e-02,4.787269607186317444e-02,3.969943150877952576e-02
-1.731928288936614990e-01,-2.090993570163846016e-03,3.437742218375205994e-02,-6.940526515245437622e-02,-2.418216317892074585e-02,1.468346361070871353e-02,-1.005708351731300354e-01,1.181178316473960876e-01,-4.761272668838500977e-02,-1.068089231848716736e-01,1.268623918294906616e-01
-3.823613375425338745e-02,-2.999422512948513031e-02,-4.605524986982345581e-02,1.398260146379470825e-01,-7.785388082265853882e-02,6.843189150094985962e-02,-1.297738216817378998e-02,4.551318287849426270e-02,-9.593646228313446045e-02,-3.422820195555686951e-02,-9.053781628608703613e-02
-1.796728745102882385e-02,4.999196529388427734e-02,-4.734551534056663513e-03,-2.380290254950523376e-02,8.862180262804031372e-02,4.987460747361183167e-02,-3.292167931795120239e-02,-1.047310885041952133e-02,-4.684429615736007690e-03,-4.078691452741622925e-02,-1.067470684647560120e-01
-6.190486252307891846e-02,-4.117769375443458557e-02,4.639209248125553131e-03,5.381001159548759460e-02,3.532832115888595581e-02,3.528763726353645325e-02,-3.961960598826408386e-02,-3.478384390473365784e-02,4.325350001454353333e-02,-3.210493177175521851e-02,3.403325099498033524e-03
-1.338502913713455200e-01,-1.439878623932600021e-02,-4.468509927392005920e-02,3.026380203664302826e-02,4.543737508356571198e-03,1.738637685775756836e-02,-4.324544593691825867e-02,-1.136781182140111923e-02,-2.716225199401378632e-02,-3.792968392372131348e-02,-4.850364476442337036e-02
-1.770793646574020386e-02,9.712745994329452515e-02,3.846198320388793945e-02,-5.966243520379066467e-02,-7.745643705129623413e-02,-1.077552512288093567e-01,-4.010697454214096069e-02,5.469675362110137939e-02,6.931950896978378296e-02,-5.933148413896560669e-02,-1.275101583451032639e-02
-3.737802850082516670e-03,1.961304247379302979e-02,-3.353819623589515686e-02,9.043690562248229980e-02,1.932815834879875183e-02,-6.913713365793228149e-02,-1.321799904108047485e-01,5.787383764982223511e-03,-2.861759997904300690e-02,-1.057344079017639160e-01,-2.036396879702806473e-03
4.770645871758460999e-02,2.012880891561508179e-02,-1.782141029834747314e-01,2.927712351083755493e-02,1.055915951728820801e-01,1.731252111494541168e-02,9.731388837099075317e-02,-2.399625664111226797e-04,-4.704078659415245056e-02,-3.080704435706138611e-02,8.931519463658332825e-03
-6.277715321630239487e-03,1.626846343278884888e-01,-1.036352589726448059e-01,-6.185961514711380005e-02,-1.546873897314071655e-02,5.524060130119323730e-02,3.812312707304954529e-02,-6.150625646114349365e-02,-3.878474608063697815e-02,-5.916862282902002335e-03,6.901341676712036133e-02
4.697334766387939453e-02,3.082983754575252533e-02,-8.362938463687896729e-02,1.835119910538196564e-02,6.485806405544281006e-02,-5.709878355264663696e-02,5.320876836776733398e-03,-1.187495887279510498e-02,4.135567322373390198e-02,1.624842137098312378e-01,-8.992825448513031006e-02
-2.743015438318252563e-02,2.023513056337833405e-02,7.326529175043106079e-02,-2.202275767922401428e-02,-2.282243594527244568e-02,2.931798249483108521e-02,-2.317061834037303925e-02,-7.892179489135742188e-02,5.856058001518249512e-02,1.254062056541442871e-01,-2.126800641417503357e-02
-6.153136957436800003e-03,-1.011675819754600525e-01,2.279927134513854980e-01,8.395753800868988037e-02,1.656364500522613525e-01,-1.325036678463220596e-02,6.188241392374038696e-02,-3.789448365569114685e-02,-4.943562671542167664e-02,1.156013906002044678e-01,-8.119252324104309082e-02
-1.779571175575256348e-01,-1.708729863166809082e-01,-1.485757231712341309e-01,3.422277793288230896e-02,6.620844453573226929e-02,1.412034220993518829e-02,1.908123726025223732e-03,-2.898022346198558807e-02,6.306763971224427223e-04,-1.236992403864860535e-01,-5.957890301942825317e-02
6.756275147199630737e-02,6.361714005470275879e-02,-1.360895782709121704e-01,-5.927303805947303772e-03,-3.432126715779304504e-02,6.012213882058858871e-03,6.399550288915634155e-02,-6.303392350673675537e-02,3.003928996622562408e-02,5.607473198324441910e-03,1.176255643367767334e-01
-6.666789203882217407e-02,-8.623326569795608521e-02,6.702662259340286255e-02,-4.268627613782882690e-02,7.395880669355392456e-02,-1.215286105871200562e-01,8.937557786703109741e-02,-2.049279026687145233e-02,-1.400995999574661255e-01,-1.476702988147735596e-01,-1.289341002702713013e-01
-1.588331162929534912e-01,6.114555895328521729e-02,-1.424146294593811035e-01,4.099448397755622864e-02,-4.496461898088455200e-02,-3.287897631525993347e-02,7.212799787521362305e-02,-5.936694145202636719e-02,5.135389789938926697e-02,7.269243150949478149e-02,4.312206432223320007e-02
7.858690619468688965e-02,1.567344069480895996e-01,-7.526171207427978516e-02,3.607301414012908936e-02,9.178080596029758453e-03,5.735016614198684692e-02,-2.027630060911178589e-02,5.794682353734970093e-02,5.099092610180377960e-03,4.172163084149360657e-02,-4.422931745648384094e-02
6.026887148618698120e-02,-2.966124098747968674e-03,6.822503358125686646e-02,2.413491904735565186e-02,-1.496196817606687546e-02,2.878629043698310852e-02,5.579855665564537048e-02,8.192093670368194580e-02,-4.813116509467363358e-03,-9.527198970317840576e-03,-7.010973989963531494e-02
-1.436496246606111526e-02,2.038307338953018188e-01,5.214872770011425018e-03,2.160936780273914337e-02,-1.194119974970817566e-01,-2.016340196132659912e-02,1.232083216309547424e-01,8.129800856113433838e-02,-6.433833856135606766e-03,-6.956213712692260742e-02,6.451272219419479370e-02
9.022647514939308167e-03,2.979000844061374664e-02,-6.408205628395080566e-02,2.832919545471668243e-02,6.633318960666656494e-03,-4.713883250951766968e-02,-2.059926651418209076e-02,1.659892871975898743e-02,2.620279556140303612e-03,-9.068974107503890991e-02,8.551555871963500977e-02
-5.073137208819389343e-02,3.465531859546899796e-03,1.297526061534881592e-01,-2.389332465827465057e-02,-3.097077086567878723e-02,2.033857814967632294e-02,2.345969900488853455e-02,-2.764316648244857788e-02,-1.543206274509429932e-01,5.970867723226547241e-02,1.010394096374511719e-01
1.354164257645606995e-02,7.674114406108856201e-02,7.676642388105392456e-02,1.727109402418136597e-02,-5.175638198852539062e-02,1.054900959134101868e-01,-4.822175018489360809e-03,-1.025134772062301636e-01,-1.536370068788528442e-02,-6.322316825389862061e-02,1.782664842903614044e-02
1.169271320104598999e-01,4.718040302395820618e-02,-1.238577887415885925e-01,9.920214302837848663e-03,4.330055415630340576e-02,-7.250854372978210449e-02,2.963669225573539734e-02,4.839068278670310974e-02,6.671227514743804932e-02,2.170695178210735321e-02,7.180553511716425419e-04
-1.088692024350166321e-01,-5.613893736153841019e-04,-6.353879719972610474e-02,7.229449599981307983e-02,-1.409265212714672089e-02,-1.030663847923278809e-01,-1.789191924035549164e-02,-2.035249955952167511e-02,-7.479132711887359619e-02,2.859921567142009735e-02,-7.273279130458831787e-02
-4.844992235302925110e-02,1.373338550329208374e-01,-7.042560726404190063e-02,-5.900634452700614929e-02,3.081636317074298859e-02,7.427355647087097168e-02,-3.182794898748397827e-03,6.094487849622964859e-03,2.140971645712852478e-02,-1.548973470926284790e-01,-8.312167227268218994e-02
-8.409785106778144836e-03,3.400097414851188660e-02,-7.563700526952743530e-02,1.648369245231151581e-02,-4.760241135954856873e-02,-2.313912659883499146e-02,1.076539456844329834e-01,6.660805642604827881e-02,2.832654118537902832e-02,1.763300411403179169e-02,2.714144065976142883e-02
-5.676485598087310791e-02,-4.417282529175281525e-03,9.581708908081054688e-02,4.157118126749992371e-02,-5.231755599379539490e-02,4.980431869626045227e-02,8.832190930843353271e-02,-5.487487465143203735e-02,1.232083588838577271e-01,-2.195622026920318604e-02,2.568123629316687584e-03
1.177670713514089584e-02,-2.704531699419021606e-02,8.235952258110046387e-02,-9.853056818246841431e-02,-4.813646152615547180e-02,-1.234747022390365601e-01,-7.238975167274475098e-02,8.288716524839401245e-02,-9.897051006555557251e-02,-1.203310862183570862e-01,5.648189038038253784e-02
