3.712112829089164734e-02,2.046611718833446503e-02,-1.851764135062694550e-02,2.621898241341114044e-02,9.998233616352081299e-02,-1.717513352632522583e-01,-8.032125234603881836e-02,-2.705658227205276489e-02,9.545812010765075684e-02
-1.360711269080638885e-02,9.108041971921920776e-02,2.406791783869266510e-02,-2.692143805325031281e-02,5.066202953457832336e-02,-6.041924282908439636e-02,2.751154266297817230e-02,1.851532235741615295e-02,6.569049507379531860e-02
7.367524504661560059e-02,3.588553518056869507e-02,-2.973832190036773682e-02,1.419275626540184021e-02,-6.885781884193420410e-02,3.744752705097198486e-02,4.942211136221885681e-02,8.731538802385330200e-02,-3.016493283212184906e-03
-7.752762734889984131e-02,-8.959362283349037170e-03,-2.879935549572110176e-03,9.111380577087402344e-02,-7.687090337276458740e-02,-2.800021879374980927e-02,-1.010853946208953857e-01,5.116156488656997681e-02,2.093322761356830597e-02
2.044575288891792297e-03,3.033343702554702759e-02,-1.425555646419525146e-01,1.355113461613655090e-02,1.707050204277038574e-02,7.112871389836072922e-03,-5.736770108342170715e-02,6.519326474517583847e-03,-2.812533080577850342e-02
-5.499042943120002747e-02,-6.413260102272033691e-02,-1.320291194133460522e-04,-1.291814297437667847e-01,-3.000693861395120621e-03,-5.229704454541206360e-02,4.943267256021499634e-02,1.487247925251722336e-02,-7.372237276285886765e-03
3.750673681497573853e-02,-5.564032495021820068e-02,6.131827458739280701e-02,2.145519293844699860e-02,5.677393823862075806e-02,9.137647598981857300e-02,-1.092578023672103882e-01,2.888254635035991669e-02,-1.403369382023811340e-02
1.260682288557291031e-02,-1.102758944034576416e-01,1.000870112329721451e-02,1.903619803488254547e-02,-5.974635109305381775e-02,6.758188456296920776e-02,9.916803985834121704e-02,4.044995084404945374e-02,-1.741141378879547119e-01
-1.582471430301666260e-01,-2.638113126158714294e-02,4.053579270839691162e-02,-3.809993341565132141e-02,-8.176951110363006592e-02,-3.545931354165077209e-02,-3.630456700921058655e-02,2.349767647683620453e-02,-4.403919912874698639e-03
1.005881652235984802e-01,-1.841664128005504608e-02,1.957026124000549316e-02,4.267943650484085083e-02,-2.244380675256252289e-02,-1.080989092588424683e-01,5.086242035031318665e-02,-8.558363467454910278e-02,2.287248335778713226e-02
