8.845309913158416748e-02,2.103841155767440796e-01,-4.988638460636138916e-01,4.656698107719421387e-01,1.286865472793579102e-01,-1.331180483102798462e-01,-8.143904618918895721e-03,7.513424754142761230e-01,-6.198160350322723389e-02,8.982749283313751221e-02,4.595761597156524658e-01,-4.596350789070129395e-01,-5.750361829996109009e-02,4.524804055690765381e-01,2.801503539085388184e-01
4.635387659072875977e-01,4.605527222156524658e-01,3.762984573841094971e-01,-6.160393953323364258e-01,-3.877000883221626282e-02,3.804709613323211670e-01,-3.006103634834289551e-01,-3.970673382282257080e-01,-4.685864150524139404e-01,7.454323768615722656e-01,-3.260988509282469749e-03,1.404867023229598999e-01,-2.169988304376602173e-01,-3.790962994098663330e-01,-4.522239267826080322e-01
-5.261537432670593262e-01,3.346972167491912842e-01,1.686244904994964600e-01,-5.898590683937072754e-01,9.707584977149963379e-02,-1.136248838156461716e-02,-3.673616051673889160e-01,-3.594458103179931641e-01,1.014991402626037598e+00,-2.111649066209793091e-01,3.092650175094604492e-01,-6.849285364151000977e-01,5.451921820640563965e-01,-2.880793213844299316e-01,-7.098382711410522461e-01
4.205335676670074463e-01,-1.795818656682968140e-01,-8.477923274040222168e-01,-2.650508582592010498e-01,2.604114711284637451e-01,-2.873295731842517853e-02,3.592654764652252197e-01,1.789065450429916382e-01,8.013910055160522461e-02,-2.759500443935394287e-01,9.890826046466827393e-02,-2.418228983879089355e-01,-4.068213105201721191e-01,6.488383412361145020e-01,3.878327012062072754e-01
7.085254043340682983e-02,7.119159400463104248e-02,5.643008351325988770e-01,-7.497742772102355957e-01,-7.097957730293273926e-01,-3.351430892944335938e-01,2.872694134712219238e-01,1.384294182062149048e-01,6.249295473098754883e-01,-5.349144339561462402e-02,-5.720623731613159180e-01,5.546101927757263184e-01,-2.219611257314682007e-01,2.284278869628906250e-01,-1.444539576768875122e-01
3.302606940269470215e-01,-2.276736259460449219e+00,-3.050297312438488007e-02,7.465546727180480957e-01,3.435990214347839355e-01,9.165524244308471680e-01,-1.290172815322875977e+00,-3.123016357421875000e-01,4.766670763492584229e-01,6.542612314224243164e-01,-3.838918404653668404e-03,2.351410239934921265e-01,-2.501138746738433838e-01,7.724513411521911621e-01,4.357894361019134521e-01
-8.752775937318801880e-02,6.515733003616333008e-01,-1.202130615711212158e-01,-6.071015596389770508e-01,-5.723209381103515625e-01,-4.793913662433624268e-02,-3.332668840885162354e-01,-4.341324865818023682e-01,4.233591258525848389e-01,1.442739926278591156e-02,-5.316313505172729492e-01,-3.787737786769866943e-01,-8.488153666257858276e-02,-7.579027861356735229e-02,-5.073943138122558594e-01
5.050222873687744141e-01,-2.107914984226226807e-01,6.440176814794540405e-02,-3.148120343685150146e-01,4.686023294925689697e-01,1.716159880161285400e-01,-5.323303341865539551e-01,-1.142581254243850708e-01,5.857204794883728027e-01,-2.389826029539108276e-01,-4.582916498184204102e-01,1.333998143672943115e-01,8.861377239227294922e-01,-1.814795881509780884e-01,-7.848202437162399292e-02
-1.302572131156921387e+00,-3.399226665496826172e-01,9.384543895721435547e-01,2.012959122657775879e-02,-4.315951764583587646e-01,-3.393304646015167236e-01,1.991169154644012451e-01,2.488779872655868530e-01,8.516634255647659302e-02,-3.559574186801910400e-01,-4.658413529396057129e-01,1.301499903202056885e-01,2.610495984554290771e-01,5.021461751312017441e-03,4.987875744700431824e-02
1.575543917715549469e-02,4.182980060577392578e-01,7.822144031524658203e-02,5.884133577346801758e-01,-1.739484220743179321e-01,7.334190011024475098e-01,1.137721180915832520e+00,-2.254227250814437866e-01,4.513536691665649414e-01,4.645973145961761475e-01,-8.458575010299682617e-01,1.672631382942199707e+00,-1.664272099733352661e-01,5.739584565162658691e-01,3.999951183795928955e-01
5.860012397170066833e-02,7.343538403511047363e-01,5.772634148597717285e-01,-4.582297429442405701e-02,1.186338290572166443e-01,5.157836079597473145e-01,-1.295290887355804443e-01,-2.375100255012512207e-01,1.368635892868041992e-02,-1.812519431114196777e-01,1.625569909811019897e-01,-2.608678638935089111e-01,-7.200559377670288086e-01,-2.583887875080108643e-01,4.590297937393188477e-01
