2.750214748084545135e-02,1.625798642635345459e-01,-2.124234884977340698e-01,2.368393242359161377e-01,4.203093051910400391e-01,-1.719757169485092163e-01,-1.480608899146318436e-02,1.587951779365539551e-01,-5.839834213256835938e-01,-1.652661114931106567e-01,-6.241907179355621338e-02
4.021152481436729431e-02,7.238935232162475586e-01,1.138003617525100708e-01,2.741875052452087402e-01,3.700273931026458740e-01,4.185866117477416992e-01,-2.629017829895019531e-01,1.988593637943267822e-01,1.674106717109680176e-01,4.332454800605773926e-01,-5.203335285186767578e-01
-1.381376832723617554e-01,-2.637417316436767578e-01,4.972614645957946777e-01,2.397003024816513062e-01,-2.874306142330169678e-01,-1.434314101934432983e-01,-9.475157409906387329e-02,-4.451524615287780762e-01,2.447477728128433228e-01,2.822711765766143799e-01,-8.576842397451400757e-02
8.270132541656494141e-02,-8.527977392077445984e-03,4.361112415790557861e-01,6.578630208969116211e-01,-1.751762256026268005e-02,-4.496007040143013000e-02,-8.926476538181304932e-02,-4.011487588286399841e-02,4.014937281608581543e-01,-6.935777664184570312e-01,-1.793267279863357544e-01
-6.652577519416809082e-01,-7.326165437698364258e-01,-1.022377237677574158e-01,4.840171337127685547e-01,-3.472001552581787109e-01,1.092085391283035278e-01,-1.922481060028076172e-01,-2.149034738540649414e-01,-4.917254745960235596e-01,-2.945902049541473389e-01,-5.364018082618713379e-01
-6.165184378623962402e-01,3.528398647904396057e-02,8.808255940675735474e-02,-2.712701074779033661e-02,-3.902245163917541504e-01,1.348262280225753784e-01,1.241129636764526367e-01,-2.676929831504821777e-01,2.440498024225234985e-01,-1.954832859337329865e-02,2.789024114608764648e-01
-8.773420751094818115e-02,-3.329968750476837158e-01,-1.276849806308746338e-01,2.534778714179992676e-01,-3.030001651495695114e-03,3.116727173328399658e-01,2.761491388082504272e-02,-2.756544351577758789e-01,2.487290650606155396e-01,-4.952205419540405273e-01,-4.858312383294105530e-02
-2.121353149414062500e-01,-6.532899141311645508e-01,-1.956866309046745300e-02,-6.216272246092557907e-03,-4.879319667816162109e-02,-2.032322809100151062e-02,3.806394040584564209e-01,-2.833485305309295654e-01,4.655075073242187500e-01,4.228089451789855957e-01,-4.070917665958404541e-01
-4.450230300426483154e-01,5.324361324310302734e-01,-1.131125837564468384e-01,-6.630130410194396973e-01,5.927107930183410645e-01,-3.950476646423339844e-01,2.851291559636592865e-02,2.029899954795837402e-01,-5.037678405642509460e-02,-3.610743880271911621e-01,-6.157546043395996094e-01
-1.012887582182884216e-01,2.036318369209766388e-02,2.633894979953765869e-01,6.836596131324768066e-02,-2.122070826590061188e-02,1.788925677537918091e-01,1.891157031059265137e-01,-1.474557369947433472e-01,1.258059889078140259e-01,-2.407332360744476318e-01,-1.792149096727371216e-01
