-3.409375548362731934e-01,-7.113559246063232422e-01,-1.035781428217887878e-01,3.914039134979248047e-01,2.074777930974960327e-01,2.711756527423858643e-02,-1.082919463515281677e-01,-4.101763367652893066e-01,2.479795813560485840e-01,-9.211053140461444855e-03,-1.957867890596389771e-01
6.160502787679433823e-03,2.133384943008422852e-01,2.127590030431747437e-01,2.227363437414169312e-01,1.072509810328483582e-01,-3.086020946502685547e-01,5.693069100379943848e-02,-2.564424276351928711e-01,1.351559609174728394e-01,2.224722206592559814e-01,-3.162773847579956055e-01
4.474099352955818176e-02,-4.347211718559265137e-01,-7.509917765855789185e-02,-5.383535027503967285e-01,1.482470631599426270e-01,2.877534925937652588e-01,-6.218774914741516113e-01,4.175538122653961182e-01,1.358058303594589233e-01,-2.696917057037353516e-01,-7.717360258102416992e-01
2.657910883426666260e-01,1.587518602609634399e-01,-4.208271205425262451e-01,-3.048723638057708740e-01,3.793565630912780762e-01,5.512118935585021973e-01,-2.026688754558563232e-01,-1.735674440860748291e-01,9.754492342472076416e-02,-4.695871099829673767e-02,-1.505121290683746338e-01
-4.752394556999206543e-01,2.040999233722686768e-01,8.650802373886108398e-01,5.427169799804687500e-01,-2.842921018600463867e-01,-4.902745038270950317e-02,-6.374350050464272499e-04,-2.744745612144470215e-01,1.297399052418768406e-03,2.629538066685199738e-02,1.480746176093816757e-02
-4.570396840572357178e-01,-4.028218984603881836e-02,4.477619230747222900e-01,1.630345731973648071e-01,-6.297204494476318359e-01,-3.749566078186035156e-01,4.092107713222503662e-01,6.683705747127532959e-02,1.297264695167541504e-01,3.394345939159393311e-01,-1.775941401720046997e-01
-1.852329820394515991e-01,1.463576853275299072e-01,-5.269996449351310730e-02,4.525453150272369385e-01,3.413864672183990479e-01,-2.434623539447784424e-01,5.390474200248718262e-01,1.766346544027328491e-01,3.837313950061798096e-01,-2.444113194942474365e-01,4.339078366756439209e-01
1.005368679761886597e-01,1.047321557998657227e-01,-5.525580644607543945e-01,7.147540450096130371e-01,-2.937065958976745605e-01,3.978082537651062012e-01,-9.836808592081069946e-02,3.601990640163421631e-01,-3.121617436408996582e-01,5.239347368478775024e-02,9.853688627481460571e-02
-3.445938602089881897e-02,6.818698048591613770e-01,5.841715931892395020e-01,3.675602674484252930e-01,-2.553893923759460449e-01,4.961519502103328705e-03,1.054808199405670166e-01,-4.765852987766265869e-01,-2.840281724929809570e-01,8.311269879341125488e-01,2.048461288213729858e-01
5.770508944988250732e-02,5.010421276092529297e-01,-2.246132344007492065e-01,5.859654769301414490e-02,-6.902180910110473633e-01,-1.298071146011352539e-01,1.594031751155853271e-01,1.508414745330810547e-01,1.025017201900482178e-01,4.734119772911071777e-01,-2.241432666778564453e-01
-2.685533165931701660e-01,-1.272393614053726196e-01,1.020240068435668945e+00,1.843588799238204956e-01,-5.740967988967895508e-01,4.768861234188079834e-01,-4.947249591350555420e-01,1.852772235870361328e-01,5.979776978492736816e-01,-3.289384543895721436e-01,-1.829182207584381104e-01
-3.684060275554656982e-01,-2.530568242073059082e-01,-1.415544655174016953e-02,4.310693740844726562e-01,-2.706356644630432129e-01,-2.751860618591308594e-01,4.210196733474731445e-01,1.572469323873519897e-01,4.231030642986297607e-01,-2.132944166660308838e-01,1.160033643245697021e-01
-3.446298241615295410e-01,-4.396204352378845215e-01,5.480313301086425781e-01,-5.840464830398559570e-01,-4.903784692287445068e-01,-9.337803125381469727e-01,1.800324916839599609e-01,-2.176467142999172211e-02,-1.044145151972770691e-01,2.286911755800247192e-01,-4.172647744417190552e-02
4.874585196375846863e-02,-4.405979216098785400e-01,-3.501245677471160889e-01,2.031565010547637939e-01,2.090011388063430786e-01,-3.662893772125244141e-01,-3.894451260566711426e-01,-4.004496634006500244e-01,3.350995481014251709e-01,-3.786768913269042969e-01,2.058611810207366943e-01
2.509261667728424072e-01,6.506901979446411133e-01,-4.106826186180114746e-01,1.692114919424057007e-01,9.253914654254913330e-02,2.846760116517543793e-02,-3.373196423053741455e-01,-2.477106600999832153e-01,1.605080068111419678e-01,-7.060463428497314453e-01,1.659007817506790161e-01
-1.965742707252502441e-01,-2.423840612173080444e-01,3.865293264389038086e-01,1.826969981193542480e-01,-2.694254517555236816e-01,1.197302639484405518e-01,-2.678235769271850586e-01,2.227509617805480957e-01,3.539548814296722412e-01,-2.970315814018249512e-01,-5.295877456665039062e-01
1.319939643144607544e-01,-4.563586413860321045e-01,-2.483793050050735474e-01,1.702367514371871948e-02,-5.456489324569702148e-01,-6.405347958207130432e-03,-1.030458569526672363e+00,9.767633676528930664e-02,-1.724322438240051270e-01,1.710120141506195068e-01,-2.004873007535934448e-01
7.819607853889465332e-03,4.378666728734970093e-02,-2.525496110320091248e-02,-2.426667660474777222e-01,-2.718489468097686768e-01,-5.254105925559997559e-01,5.160821676254272461e-01,-3.187598288059234619e-02,-9.227376431226730347e-02,5.780015587806701660e-01,-4.630216211080551147e-02
