6.990557909011840820e-02,-1.015126239508390427e-02,8.413327857851982117e-03,-1.296218950301408768e-02,6.282854825258255005e-03,1.722512394189834595e-01,-2.465405315160751343e-02,-1.481753028929233551e-02,4.004975780844688416e-03,8.407497406005859375e-02,-1.603712514042854309e-02,-6.585390865802764893e-02,5.697280913591384888e-02,1.284954398870468140e-01,-8.664380013942718506e-02,-2.991841360926628113e-02,-6.269711256027221680e-02,-4.478655755519866943e-02,-2.639347016811370850e-01,2.224810980260372162e-02,-5.153961479663848877e-03,5.244892556220293045e-03
-2.875460870563983917e-02,2.937705814838409424e-02,-1.901966892182826996e-02,1.467792242765426636e-01,5.968492850661277771e-02,1.515531167387962341e-02,5.899308249354362488e-02,-9.938378632068634033e-02,7.743028551340103149e-02,8.697842806577682495e-02,1.521361023187637329e-01,1.835771650075912476e-02,-4.821060970425605774e-02,-2.557289786636829376e-03,4.012789949774742126e-02,-1.178294122219085693e-01,1.865817792713642120e-02,-1.044754311442375183e-01,-2.222620695829391479e-01,-6.726203113794326782e-02,-7.647470384836196899e-02,-1.117069870233535767e-01
-3.068036027252674103e-02,-5.919224023818969727e-02,3.143576532602310181e-02,4.711364954710006714e-02,-1.501561701297760010e-01,1.134453993290662766e-02,7.195555418729782104e-02,-1.405089348554611206e-01,2.085130102932453156e-02,1.254317015409469604e-01,2.146488259313628078e-04,-2.001950293779373169e-01,-6.972973048686981201e-02,9.615662693977355957e-02,7.750428467988967896e-02,-1.458486616611480713e-01,-3.177902474999427795e-02,-7.815022766590118408e-02,-3.104656338691711426e-01,6.161227449774742126e-02,-3.791431337594985962e-02,-2.338095903396606445e-01
-1.471062190830707550e-03,-1.071810796856880188e-01,-3.096028976142406464e-02,2.938790060579776764e-02,7.060022652149200439e-02,1.297023296356201172e-01,8.624111860990524292e-02,-1.614901237189769745e-02,-2.951457351446151733e-02,1.108594089746475220e-01,-4.287389293313026428e-02,6.077502667903900146e-02,4.454630240797996521e-02,4.792825505137443542e-02,-3.238740190863609314e-02,8.775426074862480164e-03,4.435359314084053040e-02,-3.316876664757728577e-02,-3.430900275707244873e-01,8.439531549811363220e-03,-4.638831317424774170e-02,-1.334563791751861572e-01
-1.308381408452987671e-01,-2.418051706627011299e-03,-5.323590710759162903e-02,3.144729509949684143e-02,4.418129473924636841e-02,1.930359192192554474e-02,-1.079364027827978134e-02,-1.590166240930557251e-01,-2.699654735624790192e-02,1.140267029404640198e-01,1.329807490110397339e-01,-5.356159433722496033e-02,9.267873317003250122e-02,2.072504349052906036e-02,-1.462272647768259048e-02,9.447033703327178955e-02,6.789717078208923340e-02,-1.380125433206558228e-01,-4.084140956401824951e-01,5.936473608016967773e-02,-5.800706520676612854e-02,-2.876732312142848969e-02
-2.886079996824264526e-02,-1.027545556426048279e-01,-1.680035144090652466e-02,-4.083091765642166138e-02,6.096301134675741196e-03,1.073926091194152832e-01,-2.122259885072708130e-01,-4.477769136428833008e-02,1.957306452095508575e-02,1.434602141380310059e-01,2.193381264805793762e-02,-7.832381874322891235e-02,2.393656410276889801e-02,1.058596968650817871e-01,3.480252251029014587e-02,5.213133990764617920e-02,4.052645713090896606e-02,2.698030509054660797e-02,-4.381810724735260010e-01,6.054314225912094116e-02,-6.523614376783370972e-02,-7.928335666656494141e-02
-7.866837084293365479e-02,-1.943764276802539825e-02,4.576041176915168762e-02,-4.652820527553558350e-02,-6.574556231498718262e-02,2.015084177255630493e-01,-3.508106246590614319e-02,-3.373703733086585999e-02,1.220978274941444397e-01,1.059324443340301514e-01,-2.261299081146717072e-02,-5.304096639156341553e-02,-1.229367125779390335e-02,5.984863638877868652e-02,-3.541984036564826965e-02,4.853716492652893066e-02,-1.731008663773536682e-02,-1.178176626563072205e-01,-5.889082551002502441e-01,-5.461518093943595886e-02,2.692173048853874207e-02,-1.497083157300949097e-01
-3.156264871358871460e-02,-2.628049440681934357e-02,-2.525407262146472931e-02,4.776788502931594849e-02,1.021907925605773926e-01,2.052124142646789551e-01,3.910499159246683121e-03,-8.041156083345413208e-02,-2.043251506984233856e-02,7.295854389667510986e-02,-2.781653404235839844e-02,-1.391063779592514038e-01,-1.339141726493835449e-01,1.986576709896326065e-03,-1.241804808378219604e-01,5.631906539201736450e-02,6.809908896684646606e-02,1.347989216446876526e-02,-3.751486837863922119e-01,1.920385472476482391e-02,4.866575449705123901e-02,-1.234363112598657608e-02
6.624750792980194092e-02,-7.657714188098907471e-02,-7.120161503553390503e-02,-9.936457872390747070e-02,3.886309266090393066e-02,2.010346204042434692e-01,-9.369401633739471436e-02,-2.312723547220230103e-03,-2.177850529551506042e-02,8.066040277481079102e-02,-1.733006536960601807e-01,1.823937594890594482e-01,-1.106731966137886047e-01,-1.439491659402847290e-01,-8.402679115533828735e-02,-5.853625480085611343e-03,-4.173725098371505737e-02,-4.076499119400978088e-02,-1.460279524326324463e-01,-9.968047589063644409e-02,6.841664668172597885e-03,-2.597228884696960449e-01
-5.829516053199768066e-02,7.774308789521455765e-03,-1.378386002033948898e-02,-3.496988862752914429e-02,-1.618248037993907928e-02,1.367622911930084229e-01,4.468147829174995422e-02,2.208044193685054779e-02,-8.210014551877975464e-02,2.833429165184497833e-02,6.923656165599822998e-02,-1.039466559886932373e-01,-1.236025057733058929e-02,-9.343875944614410400e-02,1.138089224696159363e-01,6.334517151117324829e-02,2.837943611666560173e-03,2.406165003776550293e-02,-1.736605912446975708e-01,-7.316026091575622559e-02,1.026352494955062866e-01,-6.640999019145965576e-02
