7.411221861839294434e-01,3.402626514434814453e-02,2.195982486009597778e-01,-5.260125398635864258e-01,2.374232411384582520e-01,3.697685003280639648e-01,1.575428694486618042e-01,7.722669839859008789e-02,3.625452816486358643e-01,6.448984146118164062e-01,-8.513293862342834473e-01,-5.864778161048889160e-01,3.651875555515289307e-01,-1.496860235929489136e-01,-3.446056693792343140e-02
8.730702102184295654e-02,-2.784532010555267334e-01,-7.778881490230560303e-02,-8.984946012496948242e-01,4.301786422729492188e-02,2.226282656192779541e-02,-3.760292381048202515e-02,5.094125866889953613e-01,9.746885299682617188e-02,6.543103605508804321e-02,-3.879195451736450195e-01,-3.857215344905853271e-01,-5.543994158506393433e-02,-1.759513020515441895e-01,-1.111138686537742615e-01
2.480684965848922729e-01,1.626904755830764771e-01,-4.917113780975341797e-01,2.537290453910827637e-01,9.612008184194564819e-02,-8.838138729333877563e-02,1.889197528362274170e-02,1.051147356629371643e-01,2.211770601570606232e-02,-4.812642931938171387e-02,-3.729732036590576172e-01,1.006203889846801758e-01,4.270982444286346436e-01,-6.022264957427978516e-01,-2.409076243638992310e-01
-1.107634231448173523e-01,4.285873174667358398e-01,-3.424611687660217285e-01,-2.345958724617958069e-02,-1.758138686418533325e-01,-6.370798945426940918e-01,-2.086229175329208374e-01,7.492669224739074707e-01,2.247121185064315796e-01,-1.255018520168960094e-03,-8.296995759010314941e-01,-2.178691886365413666e-02,1.977180242538452148e-01,4.970440268516540527e-01,-1.901753693819046021e-01
1.347102690488100052e-02,3.083879351615905762e-01,-3.243992626667022705e-01,-4.471749812364578247e-02,8.938688039779663086e-02,2.277479469776153564e-01,-3.099311590194702148e-01,-4.881502687931060791e-01,3.712862432003021240e-01,5.007579326629638672e-01,4.387266188859939575e-02,1.064597442746162415e-01,2.893547154963016510e-02,-6.777864694595336914e-02,-2.845290303230285645e-01
7.243208289146423340e-01,1.906073465943336487e-02,-1.018897056579589844e+00,-2.143302112817764282e-01,1.936082094907760620e-01,1.383462995290756226e-01,8.331193774938583374e-02,-3.082771301269531250e-01,-9.771322011947631836e-01,1.257226467132568359e-01,4.581590890884399414e-01,-5.284541249275207520e-01,-8.837985806167125702e-03,2.166486978530883789e-01,2.240936756134033203e-01
-8.098775744438171387e-01,2.553119957447052002e-01,-2.290296554565429688e-01,-3.843843936920166016e-01,-3.339406251907348633e-01,-1.084259375929832458e-01,1.138374730944633484e-01,-1.524352282285690308e-01,3.562709987163543701e-01,-2.459818422794342041e-01,3.001712262630462646e-01,2.997693717479705811e-01,-2.204848527908325195e-01,1.574958562850952148e-01,1.109976395964622498e-01
5.016077309846878052e-02,-1.740264892578125000e-01,-2.066273093223571777e-01,-2.094855010509490967e-01,9.731630235910415649e-02,3.644055128097534180e-01,4.419220685958862305e-01,2.632029950618743896e-01,-9.830648303031921387e-01,-2.556552588939666748e-01,-2.802996635437011719e-01,4.824189543724060059e-01,6.087603569030761719e-01,3.922217786312103271e-01,1.836143881082534790e-01
3.218093514442443848e-01,-5.331323146820068359e-01,2.204621583223342896e-01,1.028269007802009583e-01,-4.896798729896545410e-01,-1.212885603308677673e-01,1.959328949451446533e-01,-5.448583364486694336e-01,2.401339262723922729e-01,9.173825383186340332e-01,-1.190078034996986389e-01,-3.717981576919555664e-01,-4.961214959621429443e-01,-2.930461764335632324e-01,6.758712530136108398e-01
-8.557661771774291992e-01,-5.498909354209899902e-01,4.226060211658477783e-01,2.242672145366668701e-01,-1.875382810831069946e-01,-1.766488999128341675e-01,1.351589709520339966e-01,-4.997016489505767822e-01,5.741994380950927734e-01,5.382710099220275879e-01,-1.375727355480194092e-01,1.226578094065189362e-02,-5.250511765480041504e-01,-8.971353173255920410e-01,5.382453203201293945e-01
1.292672902345657349e-01,-2.060893476009368896e-01,-7.863190174102783203e-01,-9.287218451499938965e-01,6.299503445625305176e-01,-5.468972772359848022e-02,-2.933740317821502686e-01,9.682723134756088257e-02,1.656018644571304321e-01,-9.347427636384963989e-02,4.529751837253570557e-02,2.251827269792556763e-01,-7.091521024703979492e-01,7.382103055715560913e-02,3.224455937743186951e-02
-7.233840227127075195e-02,1.425275653600692749e-01,-5.523186922073364258e-01,6.057978868484497070e-01,1.653813868761062622e-01,-1.072887033224105835e-01,6.022216081619262695e-01,-3.478327691555023193e-01,3.029739260673522949e-01,-6.662198901176452637e-01,2.638331614434719086e-02,3.919349908828735352e-01,2.044351398944854736e-01,-6.866363435983657837e-02,-2.980054318904876709e-01
9.979734569787979126e-02,-6.353078782558441162e-02,-5.452545285224914551e-01,2.981695830821990967e-01,1.166368871927261353e-01,3.387077748775482178e-01,3.429766893386840820e-01,2.555240094661712646e-01,2.880965471267700195e-01,-6.393898725509643555e-01,1.603147387504577637e-01,1.888824403285980225e-01,-2.103617787361145020e-02,-2.745367027819156647e-02,-5.944066047668457031e-01
-5.347371697425842285e-01,5.564832687377929688e-01,-6.555855870246887207e-01,-7.103415727615356445e-01,5.771253108978271484e-01,9.912230819463729858e-02,5.024617910385131836e-01,-1.288952231407165527e+00,1.332238912582397461e-01,8.289828896522521973e-02,-1.374872028827667236e-01,4.497297704219818115e-01,5.079371333122253418e-01,-2.728900909423828125e-01,-7.791872322559356689e-02
-4.088838100433349609e-01,-3.870192468166351318e-01,-1.245700195431709290e-01,-5.464699864387512207e-01,2.647268772125244141e-01,1.837627291679382324e-01,-2.728318870067596436e-01,-4.165834188461303711e-02,3.076726198196411133e-01,7.685244083404541016e-02,5.584145709872245789e-02,2.684679329395294189e-01,8.269668817520141602e-01,-1.702851057052612305e-01,-3.612258732318878174e-01
