-2.877471148967742920e-01,1.308262906968593597e-02,-1.137044206261634827e-01,-1.831925064325332642e-01,-1.366955190896987915e-01,6.544204801321029663e-02,-1.118918359279632568e-01,6.669117808341979980e-01,4.404317736625671387e-01,-4.120797812938690186e-01,5.002591013908386230e-02
-1.620181798934936523e-01,-1.033945754170417786e-01,-2.730154395103454590e-01,-5.658048987388610840e-01,2.369842259213328362e-03,-1.332116965204477310e-02,-1.466522514820098877e-01,-4.342801570892333984e-01,-2.714847326278686523e-01,4.329497814178466797e-01,-5.398685932159423828e-01
2.846117615699768066e-01,2.330956980586051941e-02,-7.148227691650390625e-01,3.815799951553344727e-01,3.147752881050109863e-01,-3.944002389907836914e-01,-3.361609578132629395e-01,2.863940596580505371e-02,-1.538395732641220093e-01,1.521510481834411621e-01,3.412691056728363037e-01
5.002195239067077637e-01,-5.798210576176643372e-02,-1.753016561269760132e-01,1.249669492244720459e-01,1.724157016724348068e-03,-3.926745951175689697e-01,1.982640027999877930e-01,1.027072072029113770e+00,1.647739708423614502e-01,4.831603765487670898e-01,4.708936810493469238e-01
-4.074858427047729492e-01,-8.786067366600036621e-02,1.242388859391212463e-01,-6.842063069343566895e-01,2.992677390575408936e-01,-2.396051734685897827e-01,-4.223503470420837402e-01,-2.093988358974456787e-01,2.432866692543029785e-01,2.024809867143630981e-01,1.990720182657241821e-01
-2.142871469259262085e-01,1.431614756584167480e-01,-5.064698457717895508e-01,3.343017995357513428e-01,8.773716688156127930e-01,-2.590156495571136475e-01,-6.016115546226501465e-01,2.012158781290054321e-01,-8.346512913703918457e-01,-1.169462427496910095e-01,4.145517647266387939e-01
-5.523632094264030457e-02,-1.236526295542716980e-01,9.396448731422424316e-01,5.385653376579284668e-01,3.585029840469360352e-01,8.404833078384399414e-02,4.207185208797454834e-01,-4.892051517963409424e-01,6.848682165145874023e-01,-8.965628743171691895e-01,7.091796398162841797e-01
-5.202636718750000000e-01,4.799782335758209229e-01,5.935886502265930176e-01,-3.746242821216583252e-01,3.582906424999237061e-01,-1.436823755502700806e-01,4.991492629051208496e-01,-2.093411684036254883e-01,4.598864018917083740e-01,2.659544348716735840e-01,-9.946546703577041626e-02
-2.280442118644714355e-01,-2.851364389061927795e-02,3.953790068626403809e-01,-2.140340656042098999e-01,3.158334270119667053e-02,-6.262699514627456665e-02,4.733604192733764648e-01,6.677216291427612305e-01,6.153593063354492188e-01,-2.285907268524169922e-01,1.163995191454887390e-01
-5.566339008510112762e-03,-6.254831552505493164e-01,-1.985716104507446289e+00,-6.993247866630554199e-01,3.741062879562377930e-01,5.591434836387634277e-01,8.978773355484008789e-01,-1.475211139768362045e-02,-3.839421272277832031e-01,-4.907373428344726562e+00,7.067724466323852539e-01
-3.608153164386749268e-01,1.092859730124473572e-02,-1.737664081156253815e-02,-7.911558151245117188e-01,6.940338760614395142e-02,-8.570389151573181152e-01,3.596159815788269043e-01,-2.616178691387176514e-01,6.681845784187316895e-01,1.160106658935546875e-01,-5.765894651412963867e-01
