-9.907053112983703613e-01,-1.014925837516784668e+00,-2.781276106834411621e-01,-6.618039309978485107e-02,3.951764106750488281e-01,2.435798197984695435e-01,-5.961502194404602051e-01,4.997636377811431885e-01,4.218476414680480957e-01,5.935835242271423340e-01,-6.680301427841186523e-01
1.091278076171875000e+00,3.594897091388702393e-01,-3.219999969005584717e-01,1.206425875425338745e-01,-4.710145294666290283e-01,4.703496992588043213e-01,-2.587108910083770752e-01,2.013631016016006470e-01,3.157932311296463013e-02,-1.525880396366119385e-01,3.289037346839904785e-01
3.570537865161895752e-01,-1.230760514736175537e-01,6.614855676889419556e-02,-2.055973708629608154e-01,4.524602890014648438e-01,-8.397548794746398926e-01,-1.007130090147256851e-02,2.533273994922637939e-01,-3.042717874050140381e-01,3.758728802204132080e-01,-4.075686261057853699e-02
-3.617483004927635193e-02,3.156133592128753662e-01,1.482290923595428467e-01,3.096587061882019043e-01,1.006709933280944824e-01,2.111494094133377075e-01,-6.425256133079528809e-01,-2.003802806138992310e-01,-1.012369617819786072e-01,-1.457031816244125366e-01,3.123517334461212158e-01
-3.150217235088348389e-01,-5.179939791560173035e-03,-6.186394691467285156e-01,3.900785148143768311e-01,5.531781315803527832e-01,-1.166835054755210876e-01,-6.957408785820007324e-01,-9.107645153999328613e-01,-2.608892917633056641e-01,-4.051073491573333740e-01,-3.826801180839538574e-01
-4.320940375328063965e-01,-2.528152167797088623e-01,4.824613034725189209e-01,-6.604485213756561279e-02,-1.638436615467071533e-01,6.899175792932510376e-02,-4.280683696269989014e-01,-2.234136462211608887e-01,7.189357280731201172e-01,2.734279930591583252e-01,-7.631260156631469727e-01
1.023642539978027344e+00,-2.993314862251281738e-01,-1.201916784048080444e-01,7.059089541435241699e-01,-4.083644747734069824e-01,-8.650886416435241699e-01,-3.137188553810119629e-01,-2.734649777412414551e-01,7.307010889053344727e-01,-1.235791563987731934e+00,3.723182976245880127e-01
1.112025141716003418e+00,-4.811474680900573730e-01,-4.837625026702880859e-01,-4.508186578750610352e-01,1.474523663520812988e+00,8.505591750144958496e-01,-4.879029095172882080e-01,-4.877578318119049072e-01,1.421850174665451050e-01,-2.344488352537155151e-01,5.475745797157287598e-01
-4.464407861232757568e-01,2.695574164390563965e-01,4.887518882751464844e-01,1.609973758459091187e-01,7.452374100685119629e-01,3.362334370613098145e-01,1.932267397642135620e-01,-6.715391576290130615e-02,-5.860042572021484375e-01,-4.294096678495407104e-02,-2.136376500129699707e-01
1.471820026636123657e-01,3.349952995777130127e-01,1.036381796002388000e-01,-4.393905699253082275e-01,2.676620185375213623e-01,2.170940190553665161e-01,-4.890272021293640137e-01,-6.896591186523437500e-01,-3.618022054433822632e-02,-4.309716634452342987e-03,3.194110989570617676e-01
