-1.258175373077392578e-01,6.257742643356323242e-02,-1.986353993415832520e-01,6.097389757633209229e-02,-3.144603669643402100e-01,-2.176692038774490356e-01,-3.068191111087799072e-01,2.397690266370773315e-01,1.192257627844810486e-01,-1.035725921392440796e-01,1.819435507059097290e-03,-1.819634735584259033e-01,2.022800780832767487e-02,-1.812909990549087524e-01,1.925288587808609009e-01,1.560987383127212524e-01,-2.482178062200546265e-01,-4.585043713450431824e-02,-3.356637358665466309e-01,-4.643229395151138306e-02,1.213632896542549133e-01,-4.295371770858764648e-01,1.886863857507705688e-01,4.159401953220367432e-01,-8.430708944797515869e-02,-4.706270992755889893e-01,8.690774440765380859e-02,4.384708032011985779e-02,1.732144355773925781e-01,-3.056774660944938660e-02,4.788533970713615417e-02,2.082553207874298096e-01,-1.305152922868728638e-01,1.301691532135009766e-01,-2.790407240390777588e-01,-1.346184778958559036e-02,-4.896609783172607422e-01,-1.805743575096130371e-01,-1.932175904512405396e-01,5.221955105662345886e-02,4.101505279541015625e-01,3.284515812993049622e-02,-1.867933422327041626e-01,5.510080978274345398e-02,2.613455057144165039e-01,-6.300562620162963867e-02,2.360790222883224487e-01,2.743408642709255219e-02,2.734659314155578613e-01,4.073989689350128174e-01,1.242868006229400635e-01,3.810374736785888672e-01,-3.902613222599029541e-01,2.949873805046081543e-01,-1.439940780401229858e-01,2.817386686801910400e-01,2.101382166147232056e-01,-1.378432810306549072e-01,-3.749374747276306152e-01,2.844050228595733643e-01,-2.327678054571151733e-01,1.826899647712707520e-01,-3.775492608547210693e-01,3.066491484642028809e-01,1.253505498170852661e-01,-3.707568719983100891e-02,2.716275751590728760e-01,-4.379181563854217529e-02,-4.132392108440399170e-01,-3.398746252059936523e-02,3.752472996711730957e-01
-2.256725728511810303e-01,1.378369033336639404e-01,-1.044016033411026001e-01,-3.500819206237792969e-01,2.956140972673892975e-02,4.347925633192062378e-02,-2.604260146617889404e-01,8.197091221809387207e-01,-1.665249913930892944e-01,-2.045553922653198242e-01,-1.653326749801635742e-01,-2.819591164588928223e-01,-7.106725126504898071e-02,-8.679430484771728516e-01,-1.813658475875854492e-01,-3.749543130397796631e-01,-6.213662400841712952e-02,-3.149245679378509521e-01,4.282838478684425354e-02,-6.954118013381958008e-01,-3.770321309566497803e-01,-1.285284943878650665e-02,-2.044233083724975586e-01,1.385264247655868530e-01,4.381503909826278687e-02,-2.962023951113224030e-02,-1.962315142154693604e-01,1.971806026995182037e-02,4.308468401432037354e-01,-1.220239251852035522e-01,4.237730428576469421e-02,-1.741959899663925171e-01,-6.999041438102722168e-01,7.136421650648117065e-02,5.094005167484283447e-02,-2.653565108776092529e-01,-2.901837527751922607e-01,5.471927672624588013e-02,3.884233832359313965e-01,8.580052852630615234e-01,8.896651268005371094e-01,-1.659457981586456299e-01,-2.704197466373443604e-01,-9.794025868177413940e-02,-9.269638359546661377e-02,-9.746297597885131836e-01,-4.238913357257843018e-01,-8.729365468025207520e-02,-2.556157410144805908e-01,1.034207120537757874e-01,9.313169121742248535e-02,-2.643396854400634766e-01,4.741003736853599548e-02,-2.642887644469738007e-02,-1.694145947694778442e-01,9.264596551656723022e-02,7.312704622745513916e-02,-2.332586497068405151e-01,8.695726990699768066e-01,-2.597600519657135010e-01,1.554154604673385620e-01,6.246528774499893188e-02,3.699692338705062866e-02,-2.073304504156112671e-01,1.740320324897766113e-01,-1.526464968919754028e-01,-7.773374766111373901e-02,1.102641075849533081e-01,-2.136212959885597229e-02,4.044077172875404358e-02,-1.359849274158477783e-01
-7.751053571701049805e-01,-9.378136694431304932e-02,-4.064562916755676270e-01,9.108500927686691284e-02,-1.286139190196990967e-01,-2.488770037889480591e-01,3.045507706701755524e-02,-5.834771394729614258e-01,-1.168232038617134094e-01,1.155543103814125061e-01,-3.202652335166931152e-01,3.433366417884826660e-01,-7.537388801574707031e-02,1.726946383714675903e-01,5.043263435363769531e-01,3.697341382503509521e-01,-3.743070960044860840e-01,-3.697999715805053711e-01,-1.367221027612686157e-01,-9.271659702062606812e-02,-2.703576385974884033e-01,-1.612805202603340149e-02,2.516263127326965332e-01,1.984640061855316162e-01,1.926608830690383911e-01,-3.016317486763000488e-01,1.654011607170104980e-01,-2.937840223312377930e-01,-6.720567941665649414e-01,3.387357890605926514e-01,-1.882859691977500916e-02,3.700746893882751465e-01,-2.569950520992279053e-01,-1.102341618388891220e-02,-8.205687999725341797e-02,-7.660762220621109009e-02,3.515248000621795654e-01,2.244245707988739014e-01,1.996645703911781311e-02,9.991303086280822754e-02,1.262296736240386963e-01,1.288217958062887192e-02,-3.442146182060241699e-01,1.593248844146728516e-01,-1.853626370429992676e-01,-1.581942439079284668e-01,-1.387128978967666626e-01,1.058842614293098450e-02,-7.641720175743103027e-01,1.402091234922409058e-01,-1.748816817998886108e-01,6.466327607631683350e-02,1.790201663970947266e-01,-6.794258207082748413e-02,4.445742964744567871e-01,4.089374244213104248e-01,-3.926117122173309326e-01,-1.199540019035339355e+00,2.038528919219970703e-01,9.663368016481399536e-02,-2.318943887948989868e-01,1.927817314863204956e-01,2.523589134216308594e-01,-9.283318519592285156e-01,1.247224397957324982e-02,-7.041956484317779541e-02,-2.540833950042724609e-01,8.941765874624252319e-02,6.182969734072685242e-02,-9.820944070816040039e-02,8.529371768236160278e-02
-1.016646698117256165e-01,-7.544048875570297241e-02,-3.106372952461242676e-01,1.129433512687683105e-01,-1.709693521261215210e-01,2.302641421556472778e-01,-2.330813258886337280e-01,-6.767127662897109985e-02,-1.340816169977188110e-01,4.356190934777259827e-02,-1.675714403390884399e-01,-7.846935838460922241e-02,7.805255055427551270e-02,3.021640777587890625e-01,-2.232662886381149292e-01,-6.625945214182138443e-03,-1.115293577313423157e-01,-1.949743330478668213e-01,1.806066036224365234e-01,3.319310247898101807e-01,2.434776127338409424e-01,-2.600743770599365234e-01,1.254557073116302490e-01,-2.077349424362182617e-01,5.764112249016761780e-02,9.877493977546691895e-02,1.289453953504562378e-01,1.283166259527206421e-01,9.498876333236694336e-02,2.392769046127796173e-02,-5.232600569725036621e-01,1.618302911520004272e-01,6.671796739101409912e-02,5.155495181679725647e-02,-1.977337449789047241e-01,2.015178799629211426e-01,1.214444562792778015e-01,2.508232295513153076e-01,2.299428582191467285e-01,-2.656281292438507080e-01,-7.782459259033203125e-02,5.799122527241706848e-02,2.676054835319519043e-01,1.403902918100357056e-01,-5.617547780275344849e-02,1.069489195942878723e-01,1.122475340962409973e-01,3.199759721755981445e-01,-2.659897506237030029e-01,-2.441529929637908936e-01,1.034520044922828674e-01,-1.495998818427324295e-02,-1.009759381413459778e-01,-2.598427534103393555e-01,7.960557341575622559e-01,-4.531233310699462891e-01,2.543506622314453125e-01,-1.743673533201217651e-01,1.681994348764419556e-01,-7.516629248857498169e-02,3.022652305662631989e-02,-2.181794494390487671e-01,1.031868979334831238e-01,-3.468765616416931152e-01,1.947905123233795166e-01,4.216285645961761475e-01,2.744313180446624756e-01,-9.729856997728347778e-02,1.589477411471307278e-03,-1.317854672670364380e-01,-6.318621337413787842e-02
-2.738912105560302734e-01,1.538609415292739868e-01,-3.745805323123931885e-01,-3.464078903198242188e-01,-2.713038027286529541e-01,-2.608025670051574707e-01,-2.430945038795471191e-01,4.268812835216522217e-01,-2.131527364253997803e-01,-3.648837506771087646e-01,-4.337003082036972046e-02,-2.747557759284973145e-01,-1.607225388288497925e-01,4.162517189979553223e-01,-5.028283596038818359e-01,-2.490665167570114136e-01,4.018262624740600586e-01,5.660224556922912598e-01,1.329537272453308105e+00,-1.024395585060119629e+00,-2.637219429016113281e-01,-3.544654846191406250e-01,-2.003960013389587402e-01,-1.335957795381546021e-01,-2.436409145593643188e-01,-2.026608139276504517e-01,-1.177399307489395142e-01,-4.899678230285644531e-01,-1.045394420623779297e+00,1.536607444286346436e-01,1.232173144817352295e-01,-3.532184064388275146e-01,6.330312490463256836e-01,-2.500062286853790283e-01,1.279828548431396484e-01,3.556719422340393066e-01,-4.450395703315734863e-01,-6.075833439826965332e-01,-1.192266345024108887e-01,2.539849579334259033e-01,-1.969946473836898804e-01,2.373862415552139282e-01,1.508578211069107056e-01,3.874610364437103271e-02,3.029321730136871338e-01,-6.581191718578338623e-02,-2.959754168987274170e-01,-3.399144485592842102e-02,-2.474154829978942871e-01,-2.089003026485443115e-01,1.329113721847534180e+00,-7.261317968368530273e-02,-5.768494009971618652e-01,-2.007747739553451538e-01,3.191418647766113281e-01,-3.874343037605285645e-01,-5.704893469810485840e-01,-2.787705361843109131e-01,-8.552209474146366119e-03,5.330021306872367859e-02,-3.029397316277027130e-02,-2.335206717252731323e-01,-9.269749373197555542e-02,-1.368159770965576172e+00,-5.158285498619079590e-01,-7.064797282218933105e-01,-6.899375319480895996e-01,1.345266401767730713e-01,1.560485363006591797e-01,1.632393151521682739e-02,1.238785013556480408e-01
-4.916967824101448059e-02,7.099745422601699829e-02,-4.732069075107574463e-01,-2.806208431720733643e-01,1.346227824687957764e-01,5.771737545728683472e-02,-3.800087571144104004e-01,-2.048451602458953857e-01,9.977661073207855225e-02,1.770949363708496094e-01,5.927622690796852112e-02,-2.811414934694766998e-02,3.375640809535980225e-01,-3.112536668777465820e-02,-2.526590228080749512e-01,1.592502743005752563e-01,-4.084688425064086914e-01,5.775004625320434570e-01,2.340476065874099731e-01,-4.355320334434509277e-01,1.797370798885822296e-02,2.416270226240158081e-01,3.893013894557952881e-01,1.243047863245010376e-01,-4.632169380784034729e-02,1.139952316880226135e-01,3.456453680992126465e-01,-4.644130542874336243e-02,2.979764342308044434e-01,4.651167616248130798e-02,5.277505517005920410e-01,-1.841160655021667480e-02,1.843407154083251953e-01,-2.419564314186573029e-02,-1.545267999172210693e-01,-7.490627467632293701e-02,1.253727227449417114e-01,-7.325916886329650879e-01,-1.075224205851554871e-01,-5.544878244400024414e-01,3.901427984237670898e-01,2.496879249811172485e-01,-4.262131452560424805e-02,2.743120193481445312e-01,-4.127565920352935791e-01,3.806365728378295898e-01,-2.202887684106826782e-01,7.193242907524108887e-01,-6.895781308412551880e-02,2.858945727348327637e-01,4.855424165725708008e-02,-1.664094477891921997e-01,-2.892608940601348877e-01,-1.725015193223953247e-01,6.412725895643234253e-02,3.327993452548980713e-01,-2.086412012577056885e-01,1.844070404767990112e-01,6.334035843610763550e-02,-1.422421187162399292e-01,-1.779418140649795532e-01,3.163450658321380615e-01,-1.813534498214721680e-01,1.987579017877578735e-01,-3.329432904720306396e-01,-2.229109257459640503e-01,9.367436170578002930e-02,2.637440562248229980e-01,1.588750183582305908e-01,3.487830460071563721e-01,-2.055671811103820801e-02
3.253235816955566406e+00,-6.513955444097518921e-02,3.181273639202117920e-01,-3.506901264190673828e-01,5.056774020195007324e-01,-3.810325860977172852e-01,-3.903364837169647217e-01,-7.935559377074241638e-03,3.810513615608215332e-01,1.575087308883666992e-01,-2.398547343909740448e-02,3.399633988738059998e-02,1.410758644342422485e-01,-6.429989933967590332e-01,8.271930813789367676e-01,6.155866980552673340e-01,7.948342710733413696e-02,1.087755560874938965e-01,-2.386015504598617554e-01,3.566770851612091064e-01,1.017492771148681641e+00,2.533835172653198242e-01,-3.442943841218948364e-02,-2.203824520111083984e-01,1.934658139944076538e-01,7.820691913366317749e-02,1.540834754705429077e-01,5.262514948844909668e-01,-1.539398282766342163e-01,-3.895228803157806396e-01,-8.923656493425369263e-02,-1.464133858680725098e-01,7.710988074541091919e-02,-3.406811878085136414e-02,-4.846630617976188660e-02,1.071932688355445862e-01,6.468036025762557983e-02,8.490575850009918213e-02,-2.819112539291381836e-01,-1.178041473031044006e-01,3.898694217205047607e-01,3.409630060195922852e-01,-1.665815338492393494e-02,2.303378134965896606e-01,2.567304670810699463e-01,-9.437882304191589355e-01,5.946514010429382324e-01,-1.620237678289413452e-01,2.541823625564575195e+00,4.011814594268798828e-01,-8.862993717193603516e-01,-4.467158019542694092e-02,-1.457255333662033081e-01,9.005249291658401489e-02,-2.736682444810867310e-02,-4.232538640499114990e-01,4.813041090965270996e-01,1.050160288810729980e+00,5.129844322800636292e-02,1.685904562473297119e-01,1.328955441713333130e-01,3.033410012722015381e-01,2.975081503391265869e-01,-2.780874073505401611e-01,1.545583754777908325e-01,1.526297032833099365e-01,8.967599868774414062e-01,2.954266369342803955e-01,1.299994885921478271e-01,3.716111183166503906e-02,9.673077613115310669e-02
-2.633879482746124268e-01,-1.110779941082000732e-01,3.761119768023490906e-02,-1.234211865812540054e-02,-7.197731733322143555e-02,6.213472038507461548e-02,4.604734480381011963e-01,-6.136847734451293945e-01,3.936090506613254547e-03,1.727321445941925049e-01,-4.208018183708190918e-01,3.881910145282745361e-01,-2.562418282032012939e-01,-3.479463234543800354e-02,2.417844980955123901e-01,4.624673724174499512e-01,5.172207206487655640e-02,-1.301351189613342285e-01,-6.695274114608764648e-01,1.872801035642623901e-01,3.506450355052947998e-01,1.603066772222518921e-01,2.907917499542236328e-01,-3.159908354282379150e-01,-1.234545633196830750e-01,3.116800487041473389e-01,-3.303074091672897339e-02,1.848109662532806396e-01,-2.131590694189071655e-01,-4.598782062530517578e-01,-1.196421235799789429e-01,-2.243860810995101929e-01,2.652476727962493896e-01,-3.699735701084136963e-01,-2.391859740018844604e-01,-5.202000141143798828e-01,1.296132206916809082e-01,3.298546373844146729e-01,2.651843130588531494e-01,6.408216059207916260e-02,3.086348297074437141e-03,-1.672542244195938110e-01,3.439388275146484375e-01,1.811037063598632812e-01,-1.771692484617233276e-01,-3.669469431042671204e-02,7.139347791671752930e-01,1.228389367461204529e-01,4.200176000595092773e-01,-1.233997717499732971e-01,-3.270929157733917236e-01,-2.368935346603393555e-01,-5.943005532026290894e-02,3.157916665077209473e-02,-1.126025915145874023e-01,4.507637396454811096e-02,-2.131875604391098022e-01,-3.286734819412231445e-01,2.269905060529708862e-01,-1.112862005829811096e-01,7.236556410789489746e-01,4.968478344380855560e-03,-7.341453433036804199e-02,-3.881617188453674316e-01,-4.981345832347869873e-01,4.567629694938659668e-01,7.851726561784744263e-02,-1.643361002206802368e-01,-1.903282254934310913e-01,-4.634465575218200684e-01,1.897506862878799438e-01
1.850832253694534302e-01,-3.038681745529174805e-01,-3.502403795719146729e-01,-5.619893670082092285e-01,-4.503215849399566650e-01,-4.375345632433891296e-02,-4.320227205753326416e-01,-2.812537550926208496e-01,2.801988422870635986e-01,-6.322851032018661499e-02,-5.000711083412170410e-01,-4.674721881747245789e-02,2.736341357231140137e-01,4.393230676651000977e-01,3.159694373607635498e-01,-1.769399642944335938e-01,-1.394619885832071304e-02,1.476371735334396362e-01,7.311370968818664551e-02,2.081543803215026855e-01,1.310365796089172363e-01,4.479983747005462646e-01,2.882337570190429688e-01,1.673161685466766357e-01,-2.008303701877593994e-01,2.787081897258758545e-01,3.787263110280036926e-02,2.183528095483779907e-01,1.483167242258787155e-02,7.866441458463668823e-02,1.074680611491203308e-01,1.648325920104980469e-01,-2.896755337715148926e-01,1.540266126394271851e-01,1.166880205273628235e-01,3.765379488468170166e-01,-2.155621349811553955e-01,1.317536234855651855e-01,8.033221215009689331e-02,-7.740383148193359375e-01,-3.843866884708404541e-01,-2.066215276718139648e-01,-2.685599401593208313e-02,4.148616641759872437e-02,4.717276990413665771e-02,1.645404249429702759e-01,2.387498617172241211e-01,-1.464753597974777222e-01,4.513588920235633850e-02,-2.365794479846954346e-01,3.413691818714141846e-01,-1.896325796842575073e-01,4.744352996349334717e-01,-7.350713014602661133e-02,-2.033020406961441040e-01,-1.474605500698089600e-01,3.483915701508522034e-02,1.682332456111907959e-01,3.595961332321166992e-01,-2.099440097808837891e-01,-3.474425897002220154e-02,-6.984078884124755859e-02,-4.421584606170654297e-01,1.308163702487945557e-01,8.173921704292297363e-02,1.561608612537384033e-01,1.723467931151390076e-02,-2.262621074914932251e-01,-3.786511346697807312e-02,-1.095627546310424805e-01,-3.104839920997619629e-01
1.750666737556457520e+00,3.636747300624847412e-01,2.652966380119323730e-01,-2.608415186405181885e-01,-4.624310433864593506e-01,8.068534731864929199e-01,8.042550832033157349e-02,-9.515708684921264648e-02,5.416237711906433105e-01,5.094595551490783691e-01,1.616336703300476074e-01,2.982425093650817871e-01,2.743175625801086426e-01,6.996534466743469238e-01,2.394926548004150391e-01,-4.531574249267578125e-02,9.320597350597381592e-02,-1.945787221193313599e-01,-1.320127487182617188e+00,4.305799007415771484e-01,1.526004672050476074e-01,-6.366534158587455750e-03,9.438561648130416870e-02,-1.905580759048461914e-01,-5.642246007919311523e-01,6.139949560165405273e-01,1.238553971052169800e-01,1.224687844514846802e-01,6.140900850296020508e-01,-1.464932560920715332e-01,1.234562247991561890e-01,-4.735182523727416992e-01,-1.676582545042037964e-01,-5.171849578619003296e-02,2.113580703735351562e-01,1.299714595079421997e-01,-1.500187367200851440e-01,-1.772734671831130981e-01,-1.640339791774749756e-01,2.854087650775909424e-01,2.639193832874298096e-01,1.039385721087455750e-01,3.077503442764282227e-01,-3.584540486335754395e-01,8.553505539894104004e-01,-5.407182574272155762e-01,1.677223891019821167e-01,4.348337650299072266e-02,-2.716464698314666748e-01,1.433561891317367554e-01,7.709541916847229004e-01,2.507402747869491577e-02,-5.745170116424560547e-01,-5.580433458089828491e-02,-6.160309538245201111e-02,5.122638940811157227e-01,7.942531108856201172e-01,1.966604113578796387e+00,-2.234831303358078003e-01,5.926656350493431091e-02,-2.034900933504104614e-01,-4.250732660293579102e-01,-1.642120480537414551e-01,5.163021683692932129e-01,-2.773763537406921387e-01,-9.032433852553367615e-03,1.391642689704895020e-01,1.926269531250000000e-01,-4.871581867337226868e-02,-1.751915663480758667e-01,3.255625665187835693e-01
3.609939813613891602e-01,-1.973344683647155762e-01,6.040566563606262207e-01,-1.052610799670219421e-01,2.083607017993927002e-01,-3.431652188301086426e-01,6.673471629619598389e-02,-6.696922183036804199e-01,1.130204647779464722e-01,-9.291166812181472778e-02,-1.564800590276718140e-01,9.222531318664550781e-02,3.553948402404785156e-01,-1.815171241760253906e-01,2.777436375617980957e-01,4.023894071578979492e-01,2.010852843523025513e-01,7.501229643821716309e-02,-2.927138656377792358e-02,-6.385447978973388672e-01,1.151550933718681335e-01,1.002949625253677368e-01,-1.003345549106597900e-01,-2.741480171680450439e-01,3.404894843697547913e-03,1.978006958961486816e-01,9.551958739757537842e-02,5.006730556488037109e-01,-3.816585740423761308e-05,-1.556926872581243515e-02,-2.931644618511199951e-01,-2.289621829986572266e-01,-6.538011878728866577e-02,6.624592095613479614e-02,3.162512779235839844e-01,-6.661383807659149170e-02,-1.641881614923477173e-01,1.696519404649734497e-01,-3.237454593181610107e-01,9.144574403762817383e-02,5.856502652168273926e-01,9.535089135169982910e-02,-4.182294607162475586e-01,7.468372583389282227e-02,2.735774815082550049e-01,-2.255215048789978027e-01,-2.513866722583770752e-01,-2.604514062404632568e-01,4.519049227237701416e-01,3.246659040451049805e-01,-2.986442446708679199e-01,-6.718482971191406250e-01,4.758735895156860352e-01,2.184529751539230347e-01,4.126177430152893066e-01,-2.563420496881008148e-02,2.078938782215118408e-01,-5.879713892936706543e-01,8.081727623939514160e-01,5.002104043960571289e-01,4.152071475982666016e-01,1.690996736288070679e-01,2.865631282329559326e-01,4.471792280673980713e-01,4.006214439868927002e-01,3.410596251487731934e-01,2.219984829425811768e-01,-5.057425424456596375e-02,-1.574652343988418579e-01,4.406433105468750000e-01,-5.013769268989562988e-01
1.832448691129684448e-01,3.307762145996093750e-01,-6.483473628759384155e-02,4.060602188110351562e-01,-1.795493364334106445e-01,3.151911497116088867e-01,4.087957143783569336e-01,-7.405050843954086304e-02,4.384911358356475830e-01,1.581953167915344238e-01,-3.316352367401123047e-01,1.640676409006118774e-01,-2.021754719316959381e-02,1.971006691455841064e-01,3.667605221271514893e-01,1.038771495223045349e-01,-2.544533312320709229e-01,4.439817965030670166e-01,1.420600265264511108e-01,2.667778432369232178e-01,1.269886195659637451e-01,1.548045873641967773e-01,1.527463495731353760e-01,-4.645807743072509766e-01,-3.108401000499725342e-01,2.838101983070373535e-01,6.087686121463775635e-02,2.038126438856124878e-02,-3.668138384819030762e-01,-1.089339777827262878e-01,-3.324921727180480957e-01,5.423816666007041931e-02,-1.312827616930007935e-01,-3.029152452945709229e-01,-1.986743062734603882e-01,-1.495126187801361084e-01,-5.676151067018508911e-02,2.186634391546249390e-01,1.492974162101745605e-01,1.391494721174240112e-01,1.160195618867874146e-01,1.500599831342697144e-01,7.449650019407272339e-02,1.969942450523376465e-01,1.673318892717361450e-01,3.071059584617614746e-01,3.226266801357269287e-02,-7.951133884489536285e-03,-3.942772746086120605e-01,-2.991994917392730713e-01,1.617024838924407959e-01,-2.089926451444625854e-01,1.080112233757972717e-01,1.286648120731115341e-02,-2.902612090110778809e-02,4.101667702198028564e-01,-1.224213764071464539e-01,-6.059550866484642029e-02,-3.378431499004364014e-01,-2.225153595209121704e-01,-5.164393782615661621e-01,2.206121236085891724e-01,3.366866409778594971e-01,1.518789827823638916e-01,-1.598130166530609131e-01,2.720114402472972870e-02,4.341548681259155273e-01,-7.947539538145065308e-02,1.517776399850845337e-01,1.451879739761352539e-01,-2.216266095638275146e-01
-3.446362316608428955e-01,1.220953091979026794e-01,4.574254155158996582e-02,5.649026036262512207e-01,-3.077461123466491699e-01,-3.426011502742767334e-01,-7.719192188233137131e-03,6.298604607582092285e-02,-1.817018538713455200e-01,3.857660293579101562e-01,2.474127560853958130e-01,-3.429566323757171631e-01,-1.284207701683044434e-01,-3.223058581352233887e-01,-1.522076874971389771e-01,-2.059417776763439178e-02,1.238257437944412231e-01,8.066412061452865601e-02,-3.022933304309844971e-01,-1.128540486097335815e-01,5.565426945686340332e-01,-2.600580155849456787e-01,-2.990305721759796143e-01,-7.511097788810729980e-01,8.174107223749160767e-02,-2.375724315643310547e-01,-6.777596473693847656e-02,-3.994483500719070435e-02,-1.484818477183580399e-02,5.100808572024106979e-03,-1.841522455215454102e-01,-9.145282208919525146e-02,1.630388945341110229e-01,1.279048323631286621e-01,-4.848437905311584473e-01,-9.025562554597854614e-02,-2.240967154502868652e-01,-2.074842303991317749e-01,-4.070708453655242920e-01,3.520916029810905457e-02,1.123810335993766785e-01,2.586775720119476318e-01,9.914762526750564575e-02,-1.855020970106124878e-01,7.706684409640729427e-04,-4.481602087616920471e-02,2.555073797702789307e-02,-2.709040641784667969e-01,1.397155672311782837e-01,2.304080724716186523e-01,-4.909356683492660522e-02,2.561748325824737549e-01,1.186803817749023438e+00,1.227760091423988342e-01,-2.705969512462615967e-01,-1.782197207212448120e-01,-1.166907548904418945e-01,-3.873186111450195312e-01,-1.352129578590393066e-01,3.063065409660339355e-01,-2.677680253982543945e-01,-1.568101346492767334e-01,-1.035143658518791199e-01,1.800988316535949707e-01,-3.187496960163116455e-01,1.686556041240692139e-01,3.800961077213287354e-01,2.503181695938110352e-01,1.820679008960723877e-02,-7.697310298681259155e-02,-6.006437167525291443e-02
-2.117152512073516846e-01,3.959333524107933044e-02,-8.494323492050170898e-02,1.471329033374786377e-01,-5.833635106682777405e-02,1.405777037143707275e-01,-3.928579762578010559e-02,-2.086161226034164429e-01,-3.985352516174316406e-01,1.384190768003463745e-01,-2.390830069780349731e-01,1.015768572688102722e-01,8.696047961711883545e-02,1.363679617643356323e-01,-1.157182529568672180e-01,2.208303660154342651e-01,8.916462212800979614e-02,2.160867750644683838e-01,-3.925279080867767334e-01,-1.226089447736740112e-01,3.573084175586700439e-01,6.067535653710365295e-02,3.359453082084655762e-01,-3.135899901390075684e-01,1.840139925479888916e-01,-1.899658888578414917e-02,-1.514640450477600098e-01,2.733559012413024902e-01,1.336231231689453125e-01,5.179471373558044434e-01,1.325712949037551880e-01,-8.448622375726699829e-02,9.743717312812805176e-02,-3.330526947975158691e-01,-7.240664958953857422e-02,-2.265515327453613281e-01,9.832808375358581543e-02,-9.013281762599945068e-02,2.249044328927993774e-01,1.731836497783660889e-01,2.328507304191589355e-01,1.843838691711425781e-01,7.818785309791564941e-02,-1.941916942596435547e-01,-3.798893690109252930e-01,5.868497118353843689e-02,-5.196802020072937012e-01,-1.609702706336975098e-01,-1.027868017554283142e-01,1.946537941694259644e-01,-7.441833615303039551e-02,6.936410814523696899e-02,-2.144272029399871826e-01,2.854991890490055084e-02,-1.856619864702224731e-01,6.295047700405120850e-02,-1.384747922420501709e-01,-1.572277024388313293e-02,1.262324154376983643e-01,2.077447623014450073e-01,1.625813096761703491e-01,4.869480431079864502e-02,-1.502394229173660278e-01,1.028335765004158020e-01,1.681225299835205078e-01,1.603764444589614868e-01,-1.367812454700469971e-01,-3.517208695411682129e-01,3.239542990922927856e-02,-1.109336465597152710e-01,4.671107605099678040e-02
-4.668634831905364990e-01,-1.461459249258041382e-01,-3.754070401191711426e-01,9.858273714780807495e-02,-1.512853242456912994e-02,5.496278405189514160e-01,-1.528294980525970459e-01,-8.156813681125640869e-02,1.089386083185672760e-02,-1.552310287952423096e-01,-3.231222927570343018e-01,-1.977300494909286499e-01,1.792030334472656250e-01,-5.625209212303161621e-02,2.710889279842376709e-01,-1.712588965892791748e-01,-3.694117963314056396e-01,-1.626230031251907349e-01,2.357170134782791138e-01,1.217551752924919128e-01,-4.651524126529693604e-02,-1.872920244932174683e-02,2.561368346214294434e-01,1.230051368474960327e-02,-6.919666379690170288e-02,-3.168444335460662842e-01,1.888841539621353149e-01,-4.632238447666168213e-01,2.913313508033752441e-01,2.906574606895446777e-01,-1.348955631256103516e-01,-2.849598228931427002e-01,3.011839091777801514e-01,-3.585029840469360352e-01,2.512643635272979736e-01,1.106252195313572884e-03,1.820704638957977295e-01,-2.413021028041839600e-01,-4.193435609340667725e-01,3.048941791057586670e-01,2.477909177541732788e-01,1.894131489098072052e-02,2.627712488174438477e-01,-2.985130250453948975e-01,2.283086031675338745e-01,-4.894191324710845947e-01,-3.271007165312767029e-02,8.238877058029174805e-01,-3.897054791450500488e-01,-1.452174782752990723e-01,-7.707817107439041138e-02,-5.084369331598281860e-02,3.557156771421432495e-02,7.223527878522872925e-02,-5.850433930754661560e-02,5.029994249343872070e-01,-8.426275849342346191e-02,-1.324299424886703491e-01,-8.668959140777587891e-02,5.437245219945907593e-02,9.230931848287582397e-02,1.152175664901733398e-01,-1.753256022930145264e-01,5.056990385055541992e-01,1.532160788774490356e-01,-3.516858816146850586e-01,1.866085529327392578e-01,1.264106482267379761e-01,4.707428216934204102e-01,2.467549033463001251e-02,3.244973421096801758e-01
