-4.391988739371299744e-02,5.743406713008880615e-03,2.383594401180744171e-03,-2.685825340449810028e-02,-2.490514330565929413e-02,2.602115971967577934e-03,1.847788505256175995e-02,-6.377612799406051636e-02,8.173653483390808105e-02,1.094848266802728176e-03
-7.859249413013458252e-02,-8.964166790246963501e-02,-2.922734059393405914e-02,-4.537084326148033142e-02,-9.341008961200714111e-02,-8.691778033971786499e-02,1.371281594038009644e-01,-6.310897320508956909e-02,-3.171674534678459167e-02,-2.075976431369781494e-01
-4.746415838599205017e-02,1.562827080488204956e-02,5.373388156294822693e-02,1.589168310165405273e-01,-1.174051985144615173e-01,6.680423766374588013e-02,-1.772643476724624634e-01,-1.056245118379592896e-01,1.192627176642417908e-01,-6.262312829494476318e-02
-7.229267805814743042e-02,-3.161741420626640320e-02,-6.749091297388076782e-02,1.537894755601882935e-01,1.648202538490295410e-02,6.501795351505279541e-02,-2.258876152336597443e-02,-6.216182559728622437e-02,1.423003375530242920e-01,8.240549266338348389e-02
5.844090133905410767e-02,1.593176126480102539e-01,2.065225690603256226e-02,-1.666987687349319458e-02,-1.071447134017944336e-01,4.975837841629981995e-02,-5.154604092240333557e-02,4.680330306291580200e-02,6.986872106790542603e-02,-1.489452552050352097e-02
-5.524088814854621887e-02,-8.325951546430587769e-02,-7.044492661952972412e-02,6.994582712650299072e-02,2.777295187115669250e-02,-1.029561609029769897e-01,-3.399643674492835999e-02,-1.836300082504749298e-02,9.716010093688964844e-02,6.646712310612201691e-03
-6.764580309391021729e-02,-4.202145338058471680e-02,-3.752096369862556458e-02,9.733513742685317993e-02,-7.097719609737396240e-02,-9.314288198947906494e-02,-1.336145997047424316e-01,1.995513774454593658e-02,8.424960821866989136e-02,-1.229562982916831970e-01
-1.333055645227432251e-01,5.783855542540550232e-02,5.964819341897964478e-02,1.306722015142440796e-01,4.592043161392211914e-02,-2.079446241259574890e-02,-3.044359385967254639e-02,4.434126242995262146e-02,1.413895040750503540e-01,-1.069766134023666382e-01
-2.053627073764801025e-01,7.216657698154449463e-02,7.357800006866455078e-02,6.551054865121841431e-02,-9.795497171580791473e-03,-2.113651186227798462e-01,6.608989089727401733e-02,-6.452854722738265991e-02,2.597608603537082672e-02,-6.102785095572471619e-02
-8.594150841236114502e-02,1.938547939062118530e-02,1.533729285001754761e-01,2.495411224663257599e-02,1.486412584781646729e-01,9.374337643384933472e-02,-1.135363280773162842e-01,-4.116958007216453552e-02,7.190252840518951416e-02,-1.174003183841705322e-01
-9.961605817079544067e-02,1.148231774568557739e-01,-6.171471625566482544e-02,5.618886649608612061e-02,-9.707018733024597168e-02,-1.817857660353183746e-02,7.632917165756225586e-02,8.679733425378799438e-02,-1.596805080771446228e-02,3.429017588496208191e-02
-8.687289059162139893e-02,4.920061677694320679e-02,1.041635572910308838e-01,-5.495797470211982727e-02,1.685197837650775909e-02,5.548743903636932373e-02,6.450204551219940186e-02,-9.491501748561859131e-02,-3.674715757369995117e-02,-1.336520072072744370e-02
2.380731143057346344e-02,-3.643070906400680542e-02,-4.711863771080970764e-02,4.088319092988967896e-02,-9.374306537210941315e-03,-2.177148498594760895e-02,-6.853193789720535278e-02,7.879805564880371094e-02,4.112201184034347534e-02,4.028787091374397278e-02
-1.354387998580932617e-01,-5.377295613288879395e-02,-2.365720644593238831e-02,8.031078614294528961e-03,1.970303803682327271e-02,1.552978307008743286e-01,-3.159880638122558594e-03,7.329620420932769775e-02,4.508921131491661072e-02,4.810785502195358276e-02
