-3.670107722282409668e-01,6.548605561256408691e-01,-5.496045947074890137e-01,1.544495820999145508e-01,5.473460257053375244e-02,2.412306815385818481e-01,3.536365032196044922e-01,4.421614706516265869e-01,-1.869562566280364990e-01,-5.763035640120506287e-02,-1.742101460695266724e-01,-4.948866069316864014e-01,-4.817593991756439209e-01,2.338256388902664185e-01,1.507586836814880371e-01,-2.102105170488357544e-01,1.419329047203063965e-01,1.894770711660385132e-01
6.825636625289916992e-01,1.412301361560821533e-01,-9.502197802066802979e-02,1.685982495546340942e-01,2.198750525712966919e-01,6.270263195037841797e-01,2.495456039905548096e-01,3.074486553668975830e-01,-4.969181418418884277e-01,-1.630274504423141479e-01,-5.896499156951904297e-01,1.466818749904632568e-01,-1.544097810983657837e-01,2.510720491409301758e-01,2.828764915466308594e-01,-6.286864876747131348e-01,3.350079655647277832e-01,1.515774577856063843e-01
-5.275509953498840332e-01,1.246544495224952698e-01,2.429584413766860962e-01,5.458926409482955933e-02,1.393445134162902832e-01,-1.930694133043289185e-01,1.644200682640075684e-01,6.611384153366088867e-01,-7.597851157188415527e-01,-1.131271570920944214e-01,3.155067563056945801e-01,-1.714737117290496826e-01,-3.771822750568389893e-01,1.470808088779449463e-01,1.800911277532577515e-01,-5.845326781272888184e-01,2.325838655233383179e-01,-2.724621891975402832e-01
2.349774688482284546e-01,-2.081477269530296326e-02,9.413363784551620483e-02,-5.279856324195861816e-01,5.183181762695312500e-01,1.343830943107604980e+00,2.776158750057220459e-01,-3.381969630718231201e-01,7.371340990066528320e-01,8.694133162498474121e-02,-4.608493149280548096e-01,-8.785741329193115234e-01,-4.364217221736907959e-01,-3.288965225219726562e-01,4.877877831459045410e-01,-8.798380494117736816e-01,-5.323864817619323730e-01,-1.774286031723022461e-01
-3.662256896495819092e-01,-4.161674976348876953e-01,2.689744159579277039e-02,-1.457829475402832031e-01,-2.644685804843902588e-01,-1.356383204460144043e+00,3.640531301498413086e-01,-1.613905839622020721e-02,1.321824491024017334e-01,-3.722199052572250366e-02,-1.248127743601799011e-01,3.532744646072387695e-01,-4.759805202484130859e-01,-2.457380443811416626e-01,-5.138399004936218262e-01,1.256391108036041260e-01,7.790275216102600098e-01,-5.421683192253112793e-01
1.787722408771514893e-01,-9.973733425140380859e-01,7.531724870204925537e-02,5.547413975000381470e-02,1.281954646110534668e-01,8.717232942581176758e-02,-1.511441916227340698e-01,4.756923019886016846e-01,7.838006131350994110e-03,3.790452331304550171e-02,4.203898608684539795e-01,2.854057252407073975e-01,1.036912724375724792e-01,-1.380790024995803833e-01,1.235740542411804199e+00,-8.877765536308288574e-01,-3.857154846191406250e-01,1.069475524127483368e-02
9.819126129150390625e-01,-1.032208323478698730e+00,1.435200423002243042e-01,-7.221999764442443848e-02,-4.057900980114936829e-02,1.412535011768341064e-01,1.003975868225097656e+00,5.281704068183898926e-01,1.806902140378952026e-01,-2.007888704538345337e-01,1.766572892665863037e-01,2.126582860946655273e-01,-5.067732334136962891e-01,-2.648971974849700928e-01,-2.438712269067764282e-01,4.943405389785766602e-01,-7.264272868633270264e-02,-2.496672868728637695e-01
-4.137291312217712402e-01,-5.532940030097961426e-01,3.216519057750701904e-01,1.598491817712783813e-01,4.665988981723785400e-01,-8.763981610536575317e-02,-1.501082330942153931e-01,-8.384395390748977661e-02,-8.216858506202697754e-01,7.491078972816467285e-02,-3.610117435455322266e-01,-3.013617992401123047e-01,-2.328011989593505859e-01,5.115326046943664551e-01,4.452824890613555908e-01,5.195092037320137024e-02,2.020362913608551025e-01,2.065106481313705444e-01
5.122032761573791504e-01,-4.069125652313232422e-01,-2.769429609179496765e-02,2.643157839775085449e-01,3.782800436019897461e-01,-5.501145496964454651e-02,1.270332932472229004e-01,-1.763130575418472290e-01,-4.356381595134735107e-01,2.523458600044250488e-01,-7.538090944290161133e-01,2.332046180963516235e-01,5.624406933784484863e-01,-1.730337291955947876e-01,-1.463368892669677734e+00,-7.590638995170593262e-01,-1.179526671767234802e-01,1.962710469961166382e-01
5.438635349273681641e-01,5.581774115562438965e-01,3.064025342464447021e-01,7.789763212203979492e-01,-7.742227613925933838e-02,-6.717214584350585938e-01,-1.374717205762863159e-01,6.306487917900085449e-01,1.168068885803222656e+00,5.364199876785278320e-01,-2.753833234310150146e-01,-3.814218044281005859e-01,-8.883190751075744629e-01,7.972438931465148926e-01,7.034894227981567383e-01,4.831694364547729492e-01,1.194101691246032715e+00,-7.399802207946777344e-01
