9.449663572013378143e-03,-9.357290267944335938e-01,-2.536382675170898438e-01,-1.861683279275894165e-01,1.779671311378479004e-01,-2.605712711811065674e-01,9.782905876636505127e-02,-7.847201824188232422e-02,-2.915564477443695068e-01,1.608034819364547729e-01,4.417729973793029785e-01,4.210494160652160645e-01,-1.622701734304428101e-01,2.359063178300857544e-01,4.258105754852294922e-01,-5.186242461204528809e-01,2.272137254476547241e-02,-3.421033173799514771e-02
-1.914418101310729980e+00,-2.991066575050354004e-01,-5.080472305417060852e-02,1.728135049343109131e-01,5.032630264759063721e-02,9.768363833427429199e-01,4.317603707313537598e-01,9.530168175697326660e-01,-3.766752406954765320e-02,3.216046392917633057e-01,-1.022143840789794922e+00,1.053364947438240051e-01,-1.131264492869377136e-01,-2.394858598709106445e-01,3.198679089546203613e-01,8.250266313552856445e-01,3.214234486222267151e-02,7.613559067249298096e-02
1.726721823215484619e-01,1.060327142477035522e-02,5.546953678131103516e-01,3.815276920795440674e-01,1.101719960570335388e-02,-6.357227265834808350e-02,-4.476991593837738037e-01,2.155320197343826294e-01,-5.676069259643554688e-01,-5.813645124435424805e-01,-9.159600138664245605e-01,2.705055847764015198e-02,-2.343599200248718262e-01,4.037430882453918457e-01,2.994973957538604736e-01,-4.000205695629119873e-01,2.507934868335723877e-01,-7.874798774719238281e-02
-7.257128357887268066e-01,7.296963930130004883e-01,-7.647198438644409180e-02,2.028221487998962402e-01,3.363998830318450928e-01,-6.025135517120361328e-01,-3.131797015666961670e-01,-7.172451913356781006e-02,-2.440428584814071655e-01,4.812854528427124023e-01,4.791802465915679932e-01,-7.073733722791075706e-04,5.773741602897644043e-01,5.471937656402587891e-01,-2.762349136173725128e-02,-1.593749970197677612e-02,-1.554381847381591797e-01,-1.569723039865493774e-01
-6.084987521171569824e-01,-9.399042278528213501e-02,3.119622543454170227e-02,4.386183321475982666e-01,-2.128887176513671875e-01,7.700659632682800293e-01,-2.963976860046386719e-01,-1.022548526525497437e-01,-3.661738395690917969e+00,1.973323151469230652e-02,-2.159862369298934937e-01,-1.103438138961791992e-01,-3.981690406799316406e-01,-1.605535268783569336e+00,-9.204207360744476318e-02,8.434266448020935059e-01,-1.469564795494079590e+00,6.038903594017028809e-01
2.291806638240814209e-01,5.948607921600341797e-01,1.038113161921501160e-01,1.209107264876365662e-01,2.413110733032226562e-01,-2.238628864288330078e-01,3.068590350449085236e-02,-7.811234146356582642e-02,5.840569734573364258e-01,3.281356692314147949e-01,-4.769012033939361572e-01,6.398697495460510254e-01,4.210017025470733643e-01,-1.291196346282958984e-01,-4.603668153285980225e-01,-6.619445681571960449e-01,3.859060406684875488e-01,-2.571621239185333252e-01
7.256733775138854980e-01,-2.571018934249877930e+00,-5.964454412460327148e-01,-3.328224718570709229e-01,-2.040715068578720093e-01,2.678737044334411621e-01,8.120431303977966309e-01,-8.492098748683929443e-02,-5.625621080398559570e-01,4.424615949392318726e-02,-4.376119747757911682e-02,-2.013472616672515869e-01,-3.883088752627372742e-02,-5.718007087707519531e-01,5.882321000099182129e-01,6.550409644842147827e-02,9.691326022148132324e-01,-3.649622797966003418e-01
1.158842816948890686e-02,4.374460279941558838e-01,3.101706504821777344e-01,-8.689320646226406097e-03,-2.096130847930908203e-01,-4.806455075740814209e-01,1.655790060758590698e-01,-1.397172957658767700e-01,1.300552636384963989e-01,1.693654991686344147e-02,8.117379546165466309e-01,-7.123827338218688965e-01,4.553137719631195068e-02,-5.209675058722496033e-02,1.928222179412841797e-01,7.604842633008956909e-02,-6.512300372123718262e-01,2.834222018718719482e-01
-7.940895855426788330e-02,7.496211677789688110e-02,3.569689095020294189e-01,3.586789965629577637e-01,3.264153599739074707e-01,6.053186580538749695e-02,1.424563676118850708e-01,2.883192896842956543e-01,5.155965089797973633e-01,2.026539593935012817e-01,5.129789188504219055e-02,3.090375661849975586e-01,-2.687781751155853271e-01,1.947330832481384277e-01,8.777756989002227783e-02,-3.674146533012390137e-01,-4.990590512752532959e-01,1.616367250680923462e-01
5.033752918243408203e-01,5.103544592857360840e-01,-9.108430892229080200e-02,-1.019246038049459457e-02,1.013748049736022949e+00,-1.369199901819229126e-01,-1.552008986473083496e+00,7.035856842994689941e-01,7.666753530502319336e-01,5.273690819740295410e-02,-5.731032416224479675e-02,-7.506544589996337891e-01,-6.097907572984695435e-02,1.721780598163604736e-01,1.613713204860687256e-01,-7.207962870597839355e-02,1.779907643795013428e-01,-6.814302504062652588e-02
7.993088960647583008e-01,-2.931984364986419678e-01,-5.851526260375976562e-01,-3.909837305545806885e-01,-6.322783231735229492e-01,-3.822143375873565674e-01,8.412560418946668506e-05,-3.149144947528839111e-01,2.069994509220123291e-01,-2.145170271396636963e-01,-3.913880586624145508e-01,7.553411722183227539e-01,-5.284757167100906372e-02,4.957976937294006348e-01,-2.823368608951568604e-01,1.289844959974288940e-01,3.373462855815887451e-01,2.583230137825012207e-01
