2.151558697223663330e-01,-3.631176352500915527e-01,-6.968382000923156738e-02,1.678936332464218140e-01,-3.570815622806549072e-01,-3.257785737514495850e-02,3.817101418972015381e-01,-1.068007424473762512e-01,8.364500403404235840e-01,-2.279414683580398560e-01,-9.603218734264373779e-02
7.181654218584299088e-03,7.270875573158264160e-02,-6.098239123821258545e-02,8.790215849876403809e-02,1.067523136734962463e-01,2.522632181644439697e-01,-1.840825080871582031e-01,1.366796195507049561e-01,-2.769669294357299805e-01,-1.590581834316253662e-01,-2.437822967767715454e-01
-8.782685035839676857e-04,-3.352182507514953613e-01,-5.349210500717163086e-01,-4.570695757865905762e-01,-2.332959324121475220e-01,1.771706901490688324e-02,3.226781189441680908e-01,-2.008955776691436768e-01,-1.409643292427062988e-01,6.706509590148925781e-01,5.744410157203674316e-01
-4.820556342601776123e-01,-4.748938232660293579e-02,-2.456477433443069458e-01,1.051650792360305786e-01,5.863331556320190430e-01,-9.148329496383666992e-02,-2.992963790893554688e-01,-8.350004255771636963e-02,1.605159044265747070e-01,3.106710314750671387e-01,3.788395226001739502e-01
-7.760944366455078125e-01,-2.597864270210266113e-01,-3.671522438526153564e-01,3.537583649158477783e-01,4.276590049266815186e-01,1.400329917669296265e-01,4.536682367324829102e-01,-7.374855279922485352e-01,-1.609347164630889893e-01,2.509061694145202637e-01,-1.318962275981903076e-01
-4.753287881612777710e-02,-5.466564297676086426e-01,-2.918508946895599365e-01,6.186661720275878906e-01,1.185882538557052612e-01,-4.359317123889923096e-01,-2.206240743398666382e-01,-1.975423693656921387e-01,8.050457835197448730e-01,-3.913023769855499268e-01,5.489482283592224121e-01
6.201484799385070801e-01,4.143491089344024658e-01,4.116798564791679382e-02,-1.802190989255905151e-01,3.048206567764282227e-01,3.019964993000030518e-01,-1.894463449716567993e-01,1.795441269874572754e+00,9.898336529731750488e-01,4.398244619369506836e-01,7.259072065353393555e-01
-3.409389778971672058e-02,3.998330831527709961e-01,-2.386485785245895386e-01,-2.132477462291717529e-01,-1.527208834886550903e-01,3.695553541183471680e-01,6.402865052223205566e-02,-2.312264740467071533e-01,5.398840829730033875e-02,4.990623518824577332e-02,-5.582651495933532715e-01
-8.766684681177139282e-02,8.261775970458984375e-02,-6.683245897293090820e-01,5.982216075062751770e-02,-3.205614089965820312e-01,-1.744374930858612061e-01,-4.664104431867599487e-02,-5.370831489562988281e-02,-4.475096613168716431e-02,-4.186526238918304443e-01,-6.807668209075927734e-01
4.183462355285882950e-03,4.544649124145507812e-01,-1.406753808259963989e-01,-6.228542700409889221e-02,1.680569052696228027e-01,-6.134610772132873535e-01,-1.565483957529067993e-01,6.350275874137878418e-02,-4.166674241423606873e-02,-1.812238395214080811e-01,-1.823864132165908813e-01
2.031809240579605103e-01,1.702034324407577515e-01,4.581532180309295654e-01,-5.744433403015136719e-01,3.378607630729675293e-01,-1.738016456365585327e-01,6.026955246925354004e-01,1.252885162830352783e-02,-3.155403733253479004e-01,2.849990725517272949e-01,-8.568099699914455414e-03
-1.921089440584182739e-01,-1.115160822868347168e+00,3.695876896381378174e-01,-1.075265482068061829e-01,8.260324001312255859e-01,-2.982801757752895355e-02,-8.170042037963867188e-01,6.395778059959411621e-01,5.452401638031005859e-01,-3.245841264724731445e-01,8.546611070632934570e-01
8.141597509384155273e-01,8.507707715034484863e-02,-1.865595728158950806e-01,1.712574809789657593e-01,-6.100554466247558594e-01,3.372800946235656738e-01,1.072049617767333984e+00,5.943745970726013184e-01,-3.486782610416412354e-01,3.330585360527038574e-01,-2.275960287079215050e-03
-1.653911732137203217e-02,2.947551384568214417e-02,-2.245295420289039612e-02,-5.031257867813110352e-01,4.035725295543670654e-01,-5.393025875091552734e-01,-2.835765779018402100e-01,-2.284534573554992676e-01,1.285357624292373657e-01,-2.846739627420902252e-02,7.202070355415344238e-01
-8.868370950222015381e-02,-1.360818296670913696e-01,5.491922497749328613e-01,-5.393092036247253418e-01,-1.490444689989089966e-01,1.243103370070457458e-01,6.685747206211090088e-02,-4.021828472614288330e-01,-1.591438353061676025e-01,-1.966600678861141205e-02,1.544909924268722534e-01
