1.273159980773925781e-01,1.669569015502929688e-01,1.924825906753540039e-01,7.694462537765502930e-01,-7.908449321985244751e-02,-1.076951175928115845e-01,-1.313376277685165405e-01,-7.269697189331054688e-01,8.758552670478820801e-01,-1.921012997627258301e-01
9.130119085311889648e-01,8.777346611022949219e-01,3.003741502761840820e-01,-4.226198494434356689e-01,-3.122954368591308594e-01,-2.330707013607025146e-01,-6.287111639976501465e-01,-1.210972428321838379e+00,-8.058086037635803223e-01,2.600205242633819580e-01
-5.285708308219909668e-01,-6.290277838706970215e-01,1.465307474136352539e+00,-4.244128167629241943e-01,3.241613209247589111e-01,-9.418436884880065918e-01,1.611217141151428223e+00,-2.206920385360717773e+00,1.981776237487792969e+00,7.901475429534912109e-01
6.711982488632202148e-01,-1.530789732933044434e-01,2.750222086906433105e-01,5.520633459091186523e-01,3.473671078681945801e-01,1.184222474694252014e-01,-6.949762105941772461e-01,2.251425236463546753e-01,1.176193356513977051e-01,9.029564261436462402e-01
2.168132364749908447e-01,2.033784836530685425e-01,1.493629068136215210e-01,-1.269329786300659180e-01,-1.076395064592361450e-01,2.557649314403533936e-01,3.524965941905975342e-01,-1.259808182716369629e+00,-3.546040356159210205e-01,4.493394196033477783e-01
-4.130697250366210938e-01,-6.186526417732238770e-01,-8.902621865272521973e-01,5.306243300437927246e-01,-3.098537027835845947e-01,5.974179506301879883e-01,-9.813047200441360474e-02,-4.507817029953002930e-01,-1.613767504692077637e+00,3.005978167057037354e-01
-1.679687993600964546e-03,8.498457819223403931e-02,-8.611721545457839966e-02,-1.871251314878463745e-01,-1.636074855923652649e-02,-8.811486512422561646e-02,-1.078408434987068176e-01,-2.846560776233673096e-01,1.661894321441650391e-01,-1.485307794064283371e-02
-1.769781410694122314e-01,-2.786424160003662109e-01,-3.869843184947967529e-01,-9.761141240596771240e-02,5.598136782646179199e-01,-2.982737720012664795e-01,-2.642156779766082764e-01,4.056359529495239258e-01,7.830259203910827637e-02,1.340007930994033813e-01
-1.677912622690200806e-01,-2.819782495498657227e-01,1.254871636629104614e-01,-3.810189962387084961e-01,8.317738771438598633e-01,3.043771386146545410e-01,-2.295980602502822876e-02,8.642638474702835083e-02,3.434900045394897461e-01,-2.301923930644989014e-01
-3.384903073310852051e-02,-2.061405628919601440e-01,-1.177840307354927063e-01,1.254232376813888550e-01,-2.508626133203506470e-02,-1.005976274609565735e-01,3.585926592350006104e-01,2.228086292743682861e-01,-4.577412307262420654e-01,-1.563412845134735107e-01
-3.128879666328430176e-01,1.837107688188552856e-01,5.707937479019165039e-01,-1.128964185714721680e+00,-2.686125226318836212e-02,6.359856575727462769e-02,2.050452977418899536e-01,8.212574124336242676e-01,7.662075012922286987e-02,4.261842966079711914e-01
8.482852578163146973e-01,8.466936945915222168e-01,4.739223122596740723e-01,-2.584581971168518066e-01,-8.898104727268218994e-02,1.610304564237594604e-01,1.406576186418533325e-01,-4.656266868114471436e-01,2.538279294967651367e-01,6.976540088653564453e-01
-5.500127747654914856e-02,-5.189403891563415527e-01,-3.307560384273529053e-01,-4.241409599781036377e-01,1.930356323719024658e-01,3.971529304981231689e-01,-2.542604207992553711e-01,1.795121729373931885e-01,-4.171030521392822266e-01,7.564669251441955566e-01
5.584991886280477047e-04,3.586625680327415466e-02,-8.424411714076995850e-02,7.672776579856872559e-01,-7.893270254135131836e-01,9.516608715057373047e-02,2.205498367547988892e-01,-5.700944662094116211e-01,3.089009821414947510e-01,4.146987199783325195e-02
-3.827120661735534668e-01,-1.216100305318832397e-01,-9.032714366912841797e-01,4.593153297901153564e-01,1.860270798206329346e-01,2.175396084785461426e-01,6.355528533458709717e-02,2.559136152267456055e-01,-7.241574525833129883e-01,-6.841072440147399902e-01
3.429455682635307312e-02,-7.465088367462158203e-02,-1.482250094413757324e-01,-2.828807830810546875e-01,-3.188369870185852051e-01,-8.537911176681518555e-01,1.176300644874572754e+00,8.042225986719131470e-02,1.343622565269470215e+00,6.455602049827575684e-01
3.420635461807250977e-01,4.051366746425628662e-01,1.295217573642730713e-01,6.668932437896728516e-01,-1.740303356200456619e-03,-3.956726193428039551e-01,-5.479965731501579285e-02,3.729168176651000977e-01,-9.860077500343322754e-02,7.203070074319839478e-02
2.709907591342926025e-01,3.391890525817871094e-01,1.770227700471878052e-01,4.113181829452514648e-01,-2.486276030540466309e-01,1.199446618556976318e-01,2.602634727954864502e-01,2.985325455665588379e-01,5.121459364891052246e-01,3.075965344905853271e-01
