-2.012661844491958618e-01,6.493675708770751953e-01,3.185700774192810059e-01,3.570700287818908691e-01,1.893866807222366333e-01,-4.465982913970947266e-01,2.599530816078186035e-01,4.740417599678039551e-01,1.544503495097160339e-03,-4.387833178043365479e-02,-1.635225117206573486e-01,-4.217804968357086182e-01,2.600979208946228027e-01,-7.245430350303649902e-01,1.627614647150039673e-01,-8.541072607040405273e-01,-7.349553704261779785e-02,1.939101219177246094e-01,2.111805677413940430e-01,-4.649744927883148193e-01,7.317814230918884277e-01,4.067575335502624512e-01,8.033015131950378418e-01,-3.123637735843658447e-01,-1.945233643054962158e-01,2.298434376716613770e-01,-5.058164000511169434e-01,2.771799564361572266e-01,-7.863222062587738037e-02,-2.077469974756240845e-01,-3.010360300540924072e-01,-1.455505937337875366e-01,-3.756796717643737793e-01,3.611874282360076904e-01,-6.253045201301574707e-01
-6.181800365447998047e-02,4.012962281703948975e-01,9.714373350143432617e-01,-2.557462453842163086e-02,4.990046620368957520e-01,1.666488051414489746e-01,-1.398729383945465088e-01,2.321521192789077759e-01,-8.386023640632629395e-01,-9.080015122890472412e-02,1.369349211454391479e-01,-1.341073065996170044e-01,-1.897385716438293457e-01,1.888560652732849121e-01,2.708638608455657959e-01,-4.431059360504150391e-01,4.586153328418731689e-01,-6.841198205947875977e-01,-4.782302677631378174e-01,6.965078115463256836e-01,3.176642954349517822e-01,-3.982546627521514893e-01,8.120357990264892578e-01,6.435781717300415039e-01,3.711354136466979980e-01,7.233769297599792480e-01,-1.799357384443283081e-01,-2.348134666681289673e-01,1.990661025047302246e-01,9.287903308868408203e-01,-3.460118174552917480e-01,-2.067026048898696899e-01,1.620799452066421509e-01,2.486052364110946655e-01,-8.471240401268005371e-01
-1.595965325832366943e-01,4.975985586643218994e-01,-1.702030152082443237e-01,-8.473348021507263184e-01,4.891999363899230957e-01,5.931948870420455933e-02,1.828189752995967865e-02,5.747584700584411621e-01,9.867741167545318604e-02,2.520274557173252106e-02,2.593853175640106201e-01,1.220916032791137695e+00,1.104833092540502548e-02,6.215578317642211914e-01,-8.897667527198791504e-01,1.277042031288146973e-01,2.690965533256530762e-01,7.662199735641479492e-01,1.206370443105697632e-01,3.245412707328796387e-01,5.428825020790100098e-01,3.001738190650939941e-01,-8.319821953773498535e-02,-2.991036772727966309e-01,6.149443332105875015e-03,6.765409111976623535e-01,1.671228408813476562e-01,2.304285019636154175e-01,-4.589306414127349854e-01,7.748041749000549316e-01,4.817573726177215576e-01,-6.236028671264648438e-01,-4.742458164691925049e-01,1.016165874898433685e-02,2.418503165245056152e-01
-1.193621873855590820e+00,4.815281033515930176e-01,7.042333483695983887e-01,4.739762097597122192e-02,-7.234128117561340332e-01,9.654707312583923340e-01,-1.935220211744308472e-01,-2.366455495357513428e-01,-5.381907820701599121e-01,1.598236113786697388e-01,2.849295735359191895e-01,-1.750651001930236816e-01,2.554800212383270264e-01,-9.223869442939758301e-01,9.921293705701828003e-02,-1.965333968400955200e-01,4.466085433959960938e-01,-6.349247097969055176e-01,4.440292343497276306e-02,2.878919430077075958e-02,1.279146373271942139e-01,7.311550974845886230e-01,-5.622551441192626953e-01,4.834407269954681396e-01,-5.104303359985351562e-01,-4.350405037403106689e-01,1.176503822207450867e-01,-2.536653876304626465e-01,3.742319345474243164e-02,1.166836023330688477e-01,-1.011712312698364258e+00,-1.729924082756042480e-01,-4.733157157897949219e-02,3.402614593505859375e-01,4.365649446845054626e-02
-4.094119966030120850e-01,-1.809091418981552124e-01,-7.034279704093933105e-01,-1.798575669527053833e-01,-6.534804105758666992e-01,-3.825874924659729004e-01,9.289921522140502930e-01,3.774622678756713867e-01,-8.763549923896789551e-01,8.503147959709167480e-01,-3.297515958547592163e-02,-1.144187152385711670e-01,-8.053439259529113770e-01,-3.815247714519500732e-01,9.397391974925994873e-02,4.398773014545440674e-01,4.883956611156463623e-01,5.066411942243576050e-02,6.255733370780944824e-01,-6.512727737426757812e-01,2.766274213790893555e-01,-3.215786814689636230e-01,8.939526230096817017e-02,-6.109322905540466309e-01,-9.657298326492309570e-01,5.714956521987915039e-01,-1.172645241022109985e-01,-2.864732146263122559e-01,-4.689368978142738342e-02,3.423448503017425537e-01,8.983477950096130371e-01,-3.636684715747833252e-01,8.505242466926574707e-01,-1.474806368350982666e-01,1.061557009816169739e-01
1.178685545921325684e+00,9.134552627801895142e-02,-3.979939222335815430e-01,-6.368688344955444336e-01,-2.674134075641632080e-01,-4.787012636661529541e-01,2.095989137887954712e-01,2.392812669277191162e-01,5.242413282394409180e-01,-4.398764073848724365e-01,-3.956963121891021729e-01,-1.374237537384033203e-01,-5.748890042304992676e-01,6.388385295867919922e-01,-9.299491345882415771e-02,-1.821261346340179443e-01,8.858532309532165527e-01,4.384080767631530762e-01,-2.522259950637817383e-01,2.297391295433044434e-01,-2.508496344089508057e-01,-3.654478117823600769e-02,8.941529691219329834e-02,1.751600056886672974e-01,-6.114002317190170288e-02,-3.652186393737792969e-01,-5.237166881561279297e-01,8.062316179275512695e-01,-6.210611388087272644e-02,1.597968935966491699e-01,3.777319490909576416e-01,-2.798291444778442383e-01,-2.606313526630401611e-01,-1.034951806068420410e-01,2.033198773860931396e-01
-6.955383419990539551e-01,-2.907472848892211914e-01,2.178627699613571167e-01,2.215502224862575531e-02,4.559967517852783203e-01,2.605216503143310547e-01,-5.155776143074035645e-01,2.324211895465850830e-01,-8.656768798828125000e-01,6.986931562423706055e-01,2.952349781990051270e-01,7.644782066345214844e-01,1.866081058979034424e-01,2.657025307416915894e-02,8.640096187591552734e-01,2.229403257369995117e-01,-3.176661133766174316e-01,1.051147282123565674e-01,-1.853167116641998291e-01,6.029097437858581543e-01,-3.993071615695953369e-01,3.557544946670532227e-01,2.875791788101196289e-01,9.385970979928970337e-02,-1.229042410850524902e-01,-2.016984671354293823e-01,-2.726945281028747559e-01,-7.661750912666320801e-01,4.433870911598205566e-01,1.742120534181594849e-01,-7.777926046401262283e-03,-1.042169034481048584e-01,-9.780614972114562988e-01,6.835903525352478027e-01,-4.811301827430725098e-01
-6.466578841209411621e-01,3.635222911834716797e-01,2.356086224317550659e-01,2.946677803993225098e-01,9.414745867252349854e-02,-7.030315995216369629e-01,3.265667557716369629e-01,-1.508572399616241455e-01,-4.245426952838897705e-01,4.483616054058074951e-01,8.266257643699645996e-01,4.008179306983947754e-01,-1.154296398162841797e-01,-1.234866619110107422e+00,9.741223603487014771e-02,5.918353199958801270e-01,-2.785468101501464844e-01,-2.933770716190338135e-01,5.883397907018661499e-02,-5.137729644775390625e-01,-1.250060915946960449e+00,2.619286254048347473e-02,5.325984358787536621e-01,3.299307227134704590e-01,1.160936430096626282e-01,-1.087412238121032715e-01,5.432531237602233887e-01,-2.061139643192291260e-01,-7.460236549377441406e-01,-5.235782638192176819e-02,-2.653017938137054443e-01,7.038475871086120605e-01,4.732677340507507324e-01,-8.870531618595123291e-02,-3.746931254863739014e-02
