6.334225833415985107e-02,2.724548429250717163e-02,5.521105136722326279e-03,-1.017067506909370422e-01,-7.571949064731597900e-02,-1.860495191067457199e-03,1.100433468818664551e-01,1.554429437965154648e-02,-7.434882223606109619e-02,5.927506089210510254e-02,4.178452119231224060e-02
3.925016522407531738e-02,-4.674359411001205444e-02,-2.671099267899990082e-02,2.891514683142304420e-03,-4.442448914051055908e-02,-3.174791112542152405e-02,5.845979787409305573e-03,7.090934365987777710e-02,-1.012482419610023499e-01,-3.629492130130529404e-03,-3.122592158615589142e-02
-6.156369671225547791e-02,1.127443090081214905e-01,7.049705088138580322e-02,-7.635541260242462158e-02,-1.667889021337032318e-02,8.676343411207199097e-02,3.520623967051506042e-02,-4.716649185866117477e-03,2.556618489325046539e-02,3.353781299665570259e-03,1.686460897326469421e-02
-2.545477636158466339e-02,1.570920944213867188e-01,-1.000632345676422119e-01,-5.851417407393455505e-02,1.869401335716247559e-02,-4.876253008842468262e-02,-1.558171510696411133e-01,7.239240407943725586e-02,-6.526563316583633423e-02,7.600250840187072754e-02,-7.630056887865066528e-02
-9.079369902610778809e-02,-2.936694771051406860e-02,1.004343554377555847e-01,-1.038956418633460999e-01,6.566954404115676880e-02,4.915047064423561096e-02,-1.549417972564697266e-01,1.853053718805313110e-01,7.805068790912628174e-02,-5.656217038631439209e-02,7.310298830270767212e-02
-2.079057693481445312e-02,4.077571630477905273e-02,-1.585312336683273315e-01,1.210906915366649628e-02,1.107672899961471558e-01,-3.188379108905792236e-03,-6.279377266764640808e-03,-6.683711893856525421e-03,4.052391275763511658e-02,8.056344091892242432e-02,-2.829831279814243317e-02
8.417233824729919434e-02,1.541021317243576050e-01,-7.843960821628570557e-02,-2.153808996081352234e-02,-2.262550592422485352e-02,-4.844360053539276123e-02,-1.432076394557952881e-01,2.864771708846092224e-02,-2.207992412149906158e-02,2.851912751793861389e-02,3.591948747634887695e-02
4.420633986592292786e-02,-3.255023807287216187e-02,-3.385978564620018005e-02,-4.094193875789642334e-02,-1.482813898473978043e-02,-6.338135898113250732e-02,-3.877002373337745667e-02,4.178391396999359131e-02,-7.752318680286407471e-02,9.780926629900932312e-03,6.666746456176042557e-03
-1.145416721701622009e-01,-9.121043235063552856e-02,1.083298213779926300e-02,-6.879593431949615479e-02,3.204084560275077820e-02,-1.318010687828063965e-01,-8.810522034764289856e-03,8.368295617401599884e-03,-9.620524942874908447e-02,1.772950962185859680e-02,3.586566075682640076e-02
-1.823931783437728882e-01,3.080645203590393066e-02,1.177661046385765076e-01,1.542202234268188477e-01,-2.004326879978179932e-02,-2.308198809623718262e-02,-9.487899392843246460e-02,-4.810189828276634216e-03,-4.827393591403961182e-02,2.681011334061622620e-03,-2.068805992603302002e-01
-6.427296996116638184e-02,3.300580009818077087e-02,-1.406030058860778809e-01,4.096950218081474304e-02,-1.685775700025260448e-03,-7.711618393659591675e-02,-1.886332184076309204e-01,4.207675531506538391e-02,2.594823483377695084e-03,7.322014868259429932e-02,-1.790637671947479248e-01
-4.412852600216865540e-02,-2.434896538034081459e-03,-6.190838664770126343e-02,6.371752917766571045e-02,5.324446782469749451e-02,-9.637219458818435669e-02,4.863535577896982431e-04,-9.395885467529296875e-02,-1.668415777385234833e-02,-1.880376599729061127e-02,7.639008760452270508e-02
-7.011537253856658936e-02,-1.092170597985386848e-03,1.920719593763351440e-01,-4.068681597709655762e-02,3.614101558923721313e-02,-5.228091962635517120e-03,3.463685140013694763e-02,9.241580963134765625e-02,3.872753679752349854e-02,4.029976204037666321e-02,-2.144614234566688538e-02
-1.513681262731552124e-01,-3.833740204572677612e-02,-5.978932604193687439e-02,-9.425949305295944214e-02,-1.217406541109085083e-01,-1.347594112157821655e-01,1.421851068735122681e-01,-4.031231626868247986e-02,3.767415136098861694e-02,-2.261193282902240753e-02,1.183890849351882935e-01
-9.786418080329895020e-02,-7.638151943683624268e-02,-1.186507195234298706e-01,1.176010444760322571e-02,-4.333990067243576050e-02,6.213396321982145309e-03,6.914252042770385742e-02,-3.305980190634727478e-02,1.434305449947714806e-03,2.173358015716075897e-02,4.266758635640144348e-02
5.733801051974296570e-02,-1.569653395563364029e-03,6.502634286880493164e-02,6.866904348134994507e-02,-1.571471393108367920e-01,-3.244690597057342529e-02,-9.392508305609226227e-03,5.815698951482772827e-02,5.678284540772438049e-02,-1.107225567102432251e-02,-6.255963444709777832e-02
-4.234141483902931213e-02,9.536893665790557861e-02,-6.045786198228597641e-03,-1.282266378402709961e-01,7.842476665973663330e-02,-1.230459287762641907e-01,5.330525711178779602e-02,3.026719670742750168e-03,-7.511772215366363525e-02,1.716258563101291656e-02,-8.841339498758316040e-02
-1.081124171614646912e-01,-1.278113853186368942e-02,6.285157799720764160e-02,-1.260162144899368286e-01,2.713350113481283188e-03,-5.442401766777038574e-02,-2.703406289219856262e-02,-7.305746432393789291e-03,4.011451732367277145e-03,3.595311567187309265e-02,9.656326472759246826e-02
-6.302309036254882812e-02,1.156457066535949707e-01,5.939705879427492619e-04,4.582119360566139221e-02,-8.393765240907669067e-02,2.316103316843509674e-02,1.427618414163589478e-01,-5.379209294915199280e-02,-6.670192629098892212e-02,1.655549556016921997e-02,-1.050884649157524109e-01
-9.503991343080997467e-03,3.131835162639617920e-02,-6.751733273267745972e-02,-2.031413279473781586e-02,4.314876347780227661e-02,-2.596313878893852234e-02,-9.261238574981689453e-02,-1.071818694472312927e-01,4.084046185016632080e-02,2.561577036976814270e-02,4.111485928297042847e-02
-5.170389637351036072e-02,-8.945657871663570404e-03,-1.280605047941207886e-01,-4.171110689640045166e-02,-1.040276288986206055e-01,1.659688306972384453e-03,-4.899164289236068726e-02,4.693954437971115112e-02,-3.116353414952754974e-02,6.943014264106750488e-02,-1.228695213794708252e-01
-1.456873305141925812e-02,-3.679936006665229797e-02,3.282574191689491272e-02,9.359570592641830444e-02,1.382848247885704041e-03,5.804663896560668945e-02,3.947279602289199829e-02,-2.977524138987064362e-02,3.379174321889877319e-02,-2.105358801782131195e-02,-7.043650746345520020e-02
2.272951975464820862e-02,-1.403201371431350708e-01,-8.179165422916412354e-02,-8.709286339581012726e-03,-1.375429052859544754e-02,4.083946347236633301e-02,2.808213606476783752e-02,3.597100079059600830e-02,5.714012309908866882e-02,4.599440470337867737e-02,4.363863915205001831e-02
3.884373465552926064e-03,-9.234247356653213501e-02,1.426238268613815308e-01,-6.502004805952310562e-03,7.917307317256927490e-02,1.010944545269012451e-01,1.069813817739486694e-01,-2.597781270742416382e-02,8.899482339620590210e-02,3.528375551104545593e-02,-4.070784524083137512e-02
-2.567755430936813354e-02,5.661452934145927429e-02,8.097790181636810303e-02,-2.270489744842052460e-02,-6.812002509832382202e-02,-3.348050639033317566e-02,5.690041184425354004e-02,-2.989956922829151154e-02,6.760250777006149292e-02,-2.148446813225746155e-02,5.073355510830879211e-02
2.461119741201400757e-02,1.160374358296394348e-01,-1.431295424699783325e-01,1.225074231624603271e-01,8.261631429195404053e-02,1.748339086771011353e-02,-1.574175991117954254e-02,-6.092456635087728500e-03,5.355465412139892578e-02,2.422094531357288361e-02,1.083095222711563110e-01
-1.059189364314079285e-01,-5.513818562030792236e-02,-5.498899146914482117e-02,2.225126884877681732e-02,5.097107589244842529e-02,-2.771564386785030365e-02,2.902011573314666748e-02,2.414949983358383179e-02,-8.853542804718017578e-02,1.322430092841386795e-02,-2.161264121532440186e-01
4.467335715889930725e-02,-1.096698343753814697e-01,1.615161150693893433e-01,-2.772999182343482971e-02,9.523253887891769409e-02,-2.289631403982639313e-03,-1.568343676626682281e-02,1.045903414487838745e-01,-1.101453378796577454e-01,4.908655583858489990e-02,7.901947945356369019e-02
-1.784426718950271606e-02,4.409199208021163940e-02,4.544230177998542786e-02,-7.471264898777008057e-02,1.032714615575969219e-03,-6.745433062314987183e-02,4.037964344024658203e-02,-1.932718232274055481e-02,-8.070756494998931885e-02,-4.435390606522560120e-02,-2.816701680421829224e-02
-9.013484232127666473e-03,2.600204898044466972e-03,-6.174822524189949036e-02,4.524476081132888794e-02,5.213861167430877686e-02,-1.804848760366439819e-01,-3.858802840113639832e-02,-2.470870874822139740e-02,-3.279930911958217621e-03,2.750849165022373199e-02,2.474920451641082764e-02
8.591922000050544739e-03,2.433685772120952606e-02,2.109979391098022461e-01,3.246122226119041443e-02,-5.982377380132675171e-02,-6.600786745548248291e-02,-2.027415484189987183e-02,-3.730939701199531555e-03,2.216888964176177979e-02,5.904274433851242065e-02,-1.400124728679656982e-01
3.304107859730720520e-02,1.061905696988105774e-01,-2.730592712759971619e-02,-8.671281486749649048e-02,3.863918781280517578e-02,-4.419803246855735779e-02,1.691355742514133453e-02,9.725434333086013794e-02,1.907747611403465271e-02,-1.004187669605016708e-02,-7.480082660913467407e-02
