4.039476811885833740e-01,-2.535590343177318573e-02,3.479219675064086914e-01,2.341322414577007294e-02,-7.078465223312377930e-01,-9.673508256673812866e-02,-3.235303163528442383e-01,1.587561964988708496e-01,-6.968197822570800781e-01
4.956551641225814819e-02,-6.502007842063903809e-01,-3.515744209289550781e-01,1.867638230323791504e-01,7.734344601631164551e-01,3.340482711791992188e-01,6.107860803604125977e-02,-8.018068671226501465e-01,2.592491507530212402e-01
3.420398235321044922e-01,2.005052268505096436e-01,3.040624558925628662e-01,-2.234266102313995361e-01,-4.229444544762372971e-03,1.371931284666061401e-01,-5.394091606140136719e-01,-5.252313613891601562e-01,-8.175189793109893799e-02
-1.854564845561981201e-01,-1.783764064311981201e-01,5.939136147499084473e-01,2.904202938079833984e-01,-5.568571090698242188e-01,-3.516681194305419922e-01,-9.039726108312606812e-02,3.307564556598663330e-01,1.454931348562240601e-01
2.818193733692169189e-01,-8.375412225723266602e-02,-3.295521438121795654e-01,2.508733570575714111e-01,-3.079035133123397827e-02,6.582638621330261230e-01,2.408988326787948608e-01,4.057607352733612061e-01,-3.671379685401916504e-01
6.082301139831542969e-01,1.346407234668731689e-01,1.609390228986740112e-01,-3.235333263874053955e-01,-1.692007482051849365e-01,-1.195620775222778320e+00,-3.211726248264312744e-01,-7.748703658580780029e-02,-4.732192158699035645e-01
-5.173729658126831055e-01,-6.444946676492691040e-02,-3.115080296993255615e-01,-5.779240652918815613e-02,-2.440107762813568115e-01,-5.989199280738830566e-01,1.234584301710128784e-01,-3.531178236007690430e-01,2.446020394563674927e-01
-3.507502377033233643e-01,1.257114112377166748e-01,6.642339229583740234e-01,7.099033594131469727e-01,-4.843669235706329346e-01,-2.306650429964065552e-01,4.194733798503875732e-01,-7.320992946624755859e-01,-3.575092926621437073e-02
-3.753787875175476074e-01,-7.837190628051757812e-01,-4.866918623447418213e-01,7.690101861953735352e-02,-3.781588748097419739e-02,2.430768683552742004e-02,1.243312284350395203e-01,3.197840452194213867e-01,2.345855236053466797e-01
3.533923327922821045e-01,-1.708462983369827271e-01,-3.235302120447158813e-02,6.316592097282409668e-01,-6.648766249418258667e-02,5.197590589523315430e-01,2.508242428302764893e-01,-8.764727711677551270e-01,4.939332976937294006e-02
