7.585640996694564819e-02,-1.259181201457977295e-01,-1.501694414764642715e-02,-8.221165835857391357e-02,1.024876628071069717e-02,1.417873427271842957e-02,5.731671676039695740e-02,-9.958378970623016357e-02,8.064842782914638519e-03,-1.530687604099512100e-02,-1.673028022050857544e-01
6.755267828702926636e-02,-4.652844741940498352e-02,8.791660517454147339e-02,-7.016022503376007080e-02,1.094130426645278931e-01,-1.441974099725484848e-02,3.300299867987632751e-02,-5.109037086367607117e-02,-1.219468042254447937e-01,-1.332776062190532684e-02,3.674643486738204956e-02
-3.683539852499961853e-02,-1.044039800763130188e-01,4.549843724817037582e-03,1.663918979465961456e-02,6.014663726091384888e-02,-7.810088992118835449e-02,4.103297740221023560e-02,-9.879063069820404053e-02,-5.985540337860584259e-03,1.097841188311576843e-01,1.256837993860244751e-01
-2.426687814295291901e-02,-4.223282262682914734e-02,1.878517796285450459e-03,7.456433493643999100e-03,3.187318518757820129e-02,1.255812197923660278e-01,-6.974720209836959839e-02,-8.541388809680938721e-02,7.996014505624771118e-02,-1.438158657401800156e-02,1.097124144434928894e-01
1.090480387210845947e-02,-1.042083501815795898e-01,3.244249895215034485e-02,1.161351054906845093e-02,3.425288200378417969e-02,4.591000080108642578e-02,1.336071640253067017e-01,-1.528051197528839111e-01,1.809551566839218140e-02,3.792997822165489197e-02,6.941402703523635864e-02
1.059086062014102936e-02,-7.138145714998245239e-02,1.232333257794380188e-01,7.878508418798446655e-02,-1.454242020845413208e-01,-1.012487430125474930e-02,-1.026948317885398865e-01,1.239140238612890244e-02,1.119520291686058044e-01,1.781289838254451752e-02,-4.245265200734138489e-02
4.446934908628463745e-02,-8.975529670715332031e-02,3.248319262638688087e-03,-8.356513082981109619e-02,-1.945260167121887207e-02,3.249012678861618042e-02,9.446053951978683472e-02,-1.180481165647506714e-01,3.252786397933959961e-02,1.465148851275444031e-02,6.263883318752050400e-03
-1.081500798463821411e-01,2.194458059966564178e-02,3.814465133473277092e-03,4.532774910330772400e-02,-3.284692391753196716e-02,1.552559994161128998e-02,1.069330517202615738e-02,-1.152984723448753357e-01,6.989266257733106613e-03,5.852024629712104797e-02,-1.300777494907379150e-01
-3.225107502657920122e-04,-4.007997736334800720e-02,-6.014921888709068298e-02,1.223111432045698166e-02,2.103468216955661774e-02,-9.896780550479888916e-02,-4.749063402414321899e-02,8.266790211200714111e-02,-1.168083958327770233e-02,9.005489200353622437e-02,5.056352540850639343e-02
2.315897867083549500e-02,-8.328618109226226807e-02,-9.727542288601398468e-03,5.570906400680541992e-02,-1.025784946978092194e-02,-1.079878024756908417e-02,2.215576916933059692e-02,-1.494092214852571487e-02,-7.034429162740707397e-02,5.292711406946182251e-02,-2.027800539508461952e-03
-1.010676994919776917e-01,3.328634425997734070e-02,1.092696860432624817e-01,-6.445135176181793213e-02,2.295386604964733124e-02,-6.626925617456436157e-02,-1.419842801988124847e-02,-7.602957636117935181e-02,-2.378108911216259003e-02,-3.252592682838439941e-02,-1.735580563545227051e-01
-9.615242481231689453e-02,4.019569978117942810e-02,-4.202414304018020630e-02,-3.946302086114883423e-02,-2.189597785472869873e-01,-1.033231317996978760e-01,4.129714146256446838e-02,2.769900299608707428e-02,1.030495539307594299e-01,-7.444471865892410278e-02,-2.537713199853897095e-02
