7.863435894250869751e-02,-4.476523399353027344e-02,-2.940455675125122070e-01,2.939319014549255371e-01,-2.412394583225250244e-01,-1.049409341067075729e-02,5.328910946846008301e-01,-6.835576891899108887e-01,2.181322127580642700e-01,-2.378597706556320190e-01,2.738716900348663330e-01,6.824684739112854004e-01,-1.281157433986663818e-01,-3.375658988952636719e-01,5.545830130577087402e-01,-3.943441212177276611e-01,-2.728191576898097992e-02,-2.582916915416717529e-01
-2.298171445727348328e-02,8.819019421935081482e-03,2.051720768213272095e-01,-9.109903573989868164e-01,-4.918669760227203369e-01,4.548513293266296387e-01,2.613629996776580811e-01,2.557098269462585449e-01,2.642691507935523987e-02,2.655352279543876648e-02,2.475464642047882080e-01,4.777340292930603027e-01,-1.094252347946166992e+00,-5.166503414511680603e-02,-1.692891269922256470e-01,4.838000535964965820e-01,4.461280107498168945e-01,-1.859761625528335571e-01
6.917005777359008789e-01,-6.243590712547302246e-01,1.618029475212097168e-01,-5.453929901123046875e-01,4.483280181884765625e-01,-3.041220605373382568e-01,-2.109071969985961914e+00,9.804876148700714111e-02,3.352996110916137695e-01,2.652208209037780762e-01,2.840358316898345947e-01,3.066464066505432129e-01,-4.620936810970306396e-01,-7.012560367584228516e-01,-2.474505305290222168e-01,-1.575467586517333984e-01,1.114368796348571777e+00,-2.566314935684204102e-01
-8.983255028724670410e-01,5.880206078290939331e-02,2.665179967880249023e-01,-1.303769648075103760e-01,-1.734726876020431519e-01,-1.144005179405212402e+00,-6.386197805404663086e-01,5.452252626419067383e-01,2.189183831214904785e-01,3.476521670818328857e-01,-3.937388062477111816e-01,-4.713340401649475098e-01,1.991297602653503418e-01,3.219419121742248535e-01,-5.105797648429870605e-01,-1.433401852846145630e-01,2.101922631263732910e-01,-3.838900327682495117e-01
1.712954044342041016e-01,-2.342456430196762085e-01,2.859346568584442139e-01,7.365352511405944824e-01,-1.683934628963470459e-01,-4.920636117458343506e-01,3.841182217001914978e-02,6.662850379943847656e-01,6.598469018936157227e-01,-1.046000868082046509e-01,-3.453332781791687012e-01,8.186823725700378418e-01,5.183946490287780762e-01,2.525368034839630127e-01,9.133812785148620605e-02,9.663509130477905273e-01,7.410619258880615234e-01,-3.408341705799102783e-01
-5.489087104797363281e-01,1.940336525440216064e-01,-7.653257250785827637e-01,-3.813349306583404541e-01,-4.896810650825500488e-01,-1.187553107738494873e-01,3.788353502750396729e-01,-8.072899281978607178e-02,-6.390332709997892380e-03,-9.580597877502441406e-01,3.446109592914581299e-01,-4.270451664924621582e-01,-6.095170378684997559e-01,5.706297755241394043e-01,3.070551156997680664e-01,-2.635695338249206543e-01,-2.954698801040649414e-01,4.635490775108337402e-01
-1.231435462832450867e-01,4.357567988336086273e-03,-1.336238384246826172e-01,4.081204235553741455e-01,-3.988518118858337402e-01,4.333276748657226562e-01,-2.107716798782348633e-01,2.413322627544403076e-01,-4.288880527019500732e-01,-2.515922784805297852e-01,-3.695779144763946533e-01,3.582604825496673584e-01,1.377921551465988159e-01,-6.939040031284093857e-03,-1.079187035560607910e+00,1.249982975423336029e-02,3.208625316619873047e-01,-4.990484118461608887e-01
5.179280638694763184e-01,-7.399787306785583496e-01,-3.369684219360351562e-01,-5.583813786506652832e-01,4.448736608028411865e-01,2.815776467323303223e-01,-2.890374660491943359e-01,3.835940733551979065e-02,-2.136242836713790894e-01,5.445102453231811523e-01,-2.140005528926849365e-01,-6.268188953399658203e-01,1.822658479213714600e-01,1.088298633694648743e-01,-4.074923694133758545e-02,1.178323030471801758e-01,-1.471014916896820068e-01,-1.685979813337326050e-01
-2.456916868686676025e-01,-8.300843238830566406e-01,1.970494240522384644e-01,1.130671262741088867e+00,-3.898886144161224365e-01,2.945384383201599121e-01,-3.343018293380737305e-01,-1.248364076018333435e-01,7.569726109504699707e-01,1.083300113677978516e+00,-4.041097462177276611e-01,8.067236095666885376e-02,-7.292996048927307129e-01,3.639540374279022217e-01,3.864270448684692383e-01,3.971756398677825928e-01,4.176340401172637939e-01,-7.692304998636245728e-02
5.932962298393249512e-01,-6.135869398713111877e-02,-5.151906609535217285e-01,-1.057878732681274414e-01,-4.560677707195281982e-01,-7.981493473052978516e-01,8.974932432174682617e-01,-4.671539068222045898e-01,6.580774188041687012e-01,3.983623683452606201e-01,-1.395781934261322021e-01,-5.006830021739006042e-02,-5.558780580759048462e-02,-9.375174045562744141e-01,-1.649565249681472778e-01,-3.651804476976394653e-02,-2.074226438999176025e-01,-7.521650195121765137e-01
