-1.104889065027236938e-02
-4.061084706336259842e-03
3.613379318267107010e-03
2.268814295530319214e-02
-1.275068707764148712e-02
2.386447042226791382e-02
-1.612162217497825623e-02
-1.455857325345277786e-02
-1.041347533464431763e-02
-1.749635487794876099e-02
1.063899248838424683e-01
-3.595600603148341179e-03
4.124500975012779236e-02
-1.355817075818777084e-02
-1.658316887915134430e-02
1.027667243033647537e-02
-8.498717099428176880e-03
6.459765136241912842e-02
-1.064655091613531113e-02
-7.658958435058593750e-03
-1.676244288682937622e-02
-3.329641185700893402e-03
3.259203955531120300e-02
-6.774181034415960312e-03
5.326183512806892395e-02
6.080970540642738342e-02
-1.725782640278339386e-02
-5.245488137006759644e-03
5.439428240060806274e-02
-6.233085412532091141e-03
-1.101041305810213089e-02
-1.624803803861141205e-02
-1.226607244461774826e-02
4.533851146697998047e-02
-8.110719732940196991e-03
-1.483552251011133194e-02
3.663415461778640747e-02
-5.343470349907875061e-02
1.678265444934368134e-02
-3.584657097235321999e-03
4.169966280460357666e-02
-9.588660672307014465e-03
-1.724423281848430634e-02
3.260867297649383545e-02
-1.271160319447517395e-02
5.197924748063087463e-02
-9.599030017852783203e-03
5.981323868036270142e-02
6.950724124908447266e-02
2.441607601940631866e-02
5.528048053383827209e-02
-9.512241929769515991e-03
-4.117936640977859497e-02
-1.657783612608909607e-02
-1.158909965306520462e-02
1.067011058330535889e-02
-2.785992063581943512e-02
1.332612801343202591e-02
4.542816895991563797e-03
-4.180552437901496887e-02
-4.072884097695350647e-02
-1.341639272868633270e-02
-1.079976465553045273e-02
-1.441589370369911194e-02
-9.569236077368259430e-03
-2.153019420802593231e-03
2.556103467941284180e-02
-8.645134977996349335e-03
-2.676176605746150017e-03
1.585312560200691223e-02
-8.980759419500827789e-03
1.043256372213363647e-01
4.721650853753089905e-03
7.575643062591552734e-02
-1.397094689309597015e-02
2.222454734146595001e-02
2.811916172504425049e-03
6.840234994888305664e-02
7.468389719724655151e-02
-2.570712193846702576e-02
5.589211825281381607e-03
-6.095269694924354553e-03
2.945851907134056091e-02
8.401150256395339966e-02
-1.654534600675106049e-02
8.625040762126445770e-03
-6.985579617321491241e-03
-2.245236001908779144e-02
-3.470735857263207436e-03
-1.191273704171180725e-02
1.051784120500087738e-02
5.754371639341115952e-03
-1.842926070094108582e-02
-3.482241183519363403e-03
1.104765105992555618e-04
1.950573176145553589e-02
2.132015489041805267e-02
-4.858264699578285217e-03
-1.772043760865926743e-03
6.900491565465927124e-02
-1.041545998305082321e-02
8.042847737669944763e-03
-7.750269025564193726e-03
3.213893622159957886e-02
-3.126636147499084473e-02
6.226870790123939514e-02
-2.599158324301242828e-02
-1.452167052775621414e-02
3.798359772190451622e-03
-1.086734607815742493e-02
-1.684913411736488342e-02
3.314160183072090149e-02
-2.071923017501831055e-02
-1.517113856971263885e-02
1.325884740799665451e-02
1.993327960371971130e-02
5.647816136479377747e-02
-1.077362336218357086e-02
-1.410288643091917038e-02
-7.163919508457183838e-03
3.293567523360252380e-02
-1.141870301216840744e-02
-1.085535530000925064e-02
-3.534888848662376404e-02
-8.909189142286777496e-03
-1.015724893659353256e-02
1.883210614323616028e-02
1.382699701935052872e-03
-4.234312509652227163e-04
-8.252741768956184387e-03
2.798598259687423706e-02
-1.037397328764200211e-02
-3.952425904572010040e-03
3.768927603960037231e-02
5.446030199527740479e-02
-3.072183812037110329e-03
-1.096718851476907730e-02
2.893462777137756348e-02
-1.896822266280651093e-02
-9.429441764950752258e-03
-4.541671648621559143e-02
5.042404867708683014e-03
-1.616411469876766205e-02
-3.164932504296302795e-02
-8.639306761324405670e-03
0.000000000000000000e+00
1.922794431447982788e-02
-8.423246443271636963e-03
4.233280196785926819e-02
-1.305978372693061829e-02
-8.104333281517028809e-02
4.207304492592811584e-02
2.301471773535013199e-03
-1.268417760729789734e-02
-1.108001638203859329e-02
7.906218618154525757e-02
4.278729856014251709e-02
2.255909889936447144e-02
-8.760189637541770935e-03
-1.103847846388816833e-02
-1.514773443341255188e-02
1.348553691059350967e-02
-1.249292772263288498e-02
-1.265028677880764008e-02
-1.033640000969171524e-02
-3.075828216969966888e-02
-1.072129048407077789e-02
-2.106849476695060730e-02
-1.076486706733703613e-02
-7.221082225441932678e-03
-8.554980158805847168e-03
-1.966105075553059578e-03
-2.038987167179584503e-02
-1.060574222356081009e-02
-8.736215531826019287e-03
-9.683104231953620911e-03
6.373900920152664185e-02
-9.092622436583042145e-03
-1.588356494903564453e-02
-1.421719975769519806e-02
-3.654806688427925110e-02
-6.873392965644598007e-03
-1.645437814295291901e-02
