1.472698338329792023e-02,7.233855128288269043e-01,-2.402493953704833984e-01,1.213680058717727661e-01,-2.004273831844329834e-01,-4.992788657546043396e-02,5.738664045929908752e-02,-4.163160547614097595e-02,1.722842156887054443e-01
-3.801156580448150635e-01,-4.561963379383087158e-01,-1.299822926521301270e-01,2.153489887714385986e-01,1.412939094007015228e-02,-2.212661355733871460e-01,5.648416876792907715e-01,3.257141113281250000e-01,-6.789975762367248535e-01
8.881161212921142578e-01,-1.703502982854843140e-02,2.741985321044921875e-01,6.450490355491638184e-01,2.341534942388534546e-01,3.763613104820251465e-01,2.446109242737293243e-02,7.280321717262268066e-01,-1.780888997018337250e-02
6.304618120193481445e-01,4.876799583435058594e-01,3.282519578933715820e-01,1.368178427219390869e-01,-1.971008926630020142e-01,-5.440379381179809570e-01,-6.008372828364372253e-02,4.452131092548370361e-01,-2.392458915710449219e-01
-9.298729896545410156e-01,-3.569178283214569092e-01,8.519001305103302002e-02,-4.104097187519073486e-01,2.638193070888519287e-01,2.721531987190246582e-01,-2.424907498061656952e-02,2.574910223484039307e-01,-2.882169187068939209e-01
-3.319226950407028198e-02,3.556493520736694336e-01,3.981034159660339355e-01,3.048107326030731201e-01,9.206098318099975586e-02,-8.381509184837341309e-01,-3.734375536441802979e-01,6.204946637153625488e-01,-9.442862272262573242e-01
7.486368715763092041e-02,-1.402482867240905762e+00,-1.025066137313842773e+00,-1.219982430338859558e-01,1.166224703192710876e-01,6.717498302459716797e-01,-4.745607078075408936e-02,-9.861387014389038086e-01,-2.139279693365097046e-01
3.371160030364990234e-01,-6.189680695533752441e-01,7.370166480541229248e-02,4.411318302154541016e-01,-2.761308476328849792e-02,-2.152734696865081787e-01,-7.010699808597564697e-02,-6.321142613887786865e-02,3.347679972648620605e-01
-3.604448735713958740e-01,-8.519625663757324219e-01,-1.189897656440734863e+00,-2.599535286426544189e-01,-4.795700311660766602e-01,5.174670368432998657e-02,6.837673187255859375e-01,-1.597822189331054688e+00,4.936739504337310791e-01
2.576909959316253662e-01,1.330559253692626953e-01,4.667556881904602051e-01,2.308431118726730347e-01,-6.748678684234619141e-01,-1.536647379398345947e-01,-2.263142168521881104e-02,2.926428020000457764e-01,-1.132590230554342270e-02
4.910916090011596680e-01,-7.701509445905685425e-02,7.122904807329177856e-02,-5.252571702003479004e-01,-1.498555392026901245e-01,3.915643095970153809e-01,-4.020620882511138916e-01,-6.191066280007362366e-02,5.570074543356895447e-02
3.616113066673278809e-01,-1.047390326857566833e-01,-3.049659356474876404e-02,1.280523180961608887e+00,5.326513648033142090e-01,-8.532555103302001953e-01,-2.802201807498931885e-01,8.614546060562133789e-02,-4.671079665422439575e-02
-8.922309279441833496e-01,2.925716638565063477e-01,-1.192019786685705185e-02,-4.375469386577606201e-01,3.823781907558441162e-01,-1.662176251411437988e-01,-2.323711104691028595e-02,5.452610086649656296e-03,-2.082458585500717163e-01
