-3.281149566173553467e-01,-7.204519510269165039e-01,9.648092836141586304e-02,-7.524918764829635620e-02,9.937562942504882812e-01,-1.838599890470504761e-02,3.706937655806541443e-02,-1.493463665246963501e-01,-3.211925327777862549e-01,9.200702309608459473e-01
3.515641018748283386e-02,2.215116284787654877e-02,-5.203561186790466309e-01,-1.736370623111724854e-01,-2.180441617965698242e-01,1.316919922828674316e-01,-4.406419992446899414e-01,9.451847523450851440e-02,-3.481869772076606750e-02,8.410875201225280762e-01
-4.515742883086204529e-02,1.587455272674560547e-01,-5.127293989062309265e-02,-9.421953558921813965e-02,2.710506618022918701e-01,9.476204961538314819e-02,5.353372693061828613e-01,-5.026366710662841797e-01,-6.545348763465881348e-01,2.029169797897338867e-01
1.974821686744689941e-01,-4.973876476287841797e-02,-2.607606053352355957e-01,-1.894810497760772705e-01,3.855850994586944580e-01,1.640686690807342529e-01,-5.755218863487243652e-01,-4.351382851600646973e-01,4.085420370101928711e-01,2.552005648612976074e-01
5.529360100626945496e-02,-9.826549142599105835e-02,1.954209655523300171e-01,1.117058247327804565e-01,7.219423353672027588e-02,2.687113583087921143e-01,-1.198179572820663452e-01,-6.329314708709716797e-01,2.455722540616989136e-01,1.511624641716480255e-02
-2.665738575160503387e-02,4.684339091181755066e-02,1.564914584159851074e-01,8.397322893142700195e-02,9.087579697370529175e-02,2.234343588352203369e-01,4.566611051559448242e-01,7.650578022003173828e-02,3.212970197200775146e-01,-5.234161019325256348e-01
1.546867936849594116e-01,-2.399259954690933228e-01,-6.828605532646179199e-01,-4.223773777484893799e-01,-6.384328007698059082e-01,6.704025864601135254e-01,1.125711798667907715e-01,-4.795676469802856445e-01,-1.477677524089813232e-01,-1.055358797311782837e-01
2.084905356168746948e-01,3.629139959812164307e-01,-1.152727603912353516e-01,5.077675580978393555e-01,2.370729148387908936e-01,-1.726011484861373901e-01,4.219207167625427246e-01,-6.911130547523498535e-01,-1.119843050837516785e-01,3.126227557659149170e-01
2.521971166133880615e-01,-2.722921669483184814e-01,-6.254094243049621582e-01,-8.454667776823043823e-02,1.398334205150604248e-01,2.301057279109954834e-01,3.170592784881591797e-01,-1.041770726442337036e-01,-2.238137722015380859e-01,-1.958720386028289795e-01
-7.817956060171127319e-02,7.396027445793151855e-02,6.302616000175476074e-01,-1.967717558145523071e-01,-1.927848756313323975e-01,-1.853045523166656494e-01,-8.371151089668273926e-01,7.216651737689971924e-02,8.526563644409179688e-03,2.354294955730438232e-01
2.845004573464393616e-02,9.459244459867477417e-02,-4.285752028226852417e-02,3.528171777725219727e-01,-5.554242432117462158e-02,-2.848942875862121582e-01,3.626662194728851318e-01,-4.421631619334220886e-02,2.519815564155578613e-01,-2.187393605709075928e-01
8.495970070362091064e-02,8.826643228530883789e-02,1.465355046093463898e-02,5.404755473136901855e-01,-3.427026569843292236e-01,2.585672140121459961e-01,2.123892009258270264e-01,7.404626011848449707e-01,-1.406629085540771484e-01,-1.041064132004976273e-02
-3.592715561389923096e-01,-9.453439712524414062e-02,3.896639049053192139e-01,-3.750633299350738525e-01,-3.213615342974662781e-02,-1.135264709591865540e-01,5.896648168563842773e-01,4.081874191761016846e-01,-8.326955884695053101e-02,-3.072756826877593994e-01
-3.343062400817871094e-01,2.662818133831024170e-01,-2.857206165790557861e-01,1.372596174478530884e-01,1.031802594661712646e-01,-6.782959699630737305e-01,-1.517304331064224243e-01,8.110982179641723633e-01,-4.675627127289772034e-02,-2.259454131126403809e-01
4.979912191629409790e-02,-2.360962629318237305e-01,-6.382334232330322266e-01,6.104939058423042297e-02,-4.481328427791595459e-01,-6.802868843078613281e-01,-4.932159185409545898e-01,2.116084247827529907e-01,-7.461318373680114746e-02,-1.395552605390548706e-01
5.458241701126098633e-01,1.035291701555252075e-01,-2.000234574079513550e-01,-8.331378549337387085e-02,-3.087002038955688477e-01,9.290742129087448120e-02,-3.561761379241943359e-01,-4.963838458061218262e-01,-5.258222818374633789e-01,-7.148852348327636719e-01
-2.390778856351971626e-03,-8.313539624214172363e-02,4.637916088104248047e-01,-6.808962672948837280e-02,5.979528427124023438e-01,3.776336908340454102e-01,-5.917745828628540039e-01,-1.406183540821075439e-01,5.315174534916877747e-02,-3.543018698692321777e-01
2.003808617591857910e-01,-5.031629204750061035e-01,3.124754726886749268e-01,1.889781951904296875e-01,6.243543028831481934e-01,-3.242978751659393311e-01,3.574310243129730225e-01,-3.646018803119659424e-01,-3.927522897720336914e-02,-6.141666173934936523e-01
