-9.797839820384979248e-02,-2.761545777320861816e-02,-5.842411890625953674e-03,-3.961153328418731689e-02,-1.395610123872756958e-01,-1.002257242798805237e-01,6.285707466304302216e-03,-5.118663236498832703e-02,-1.698193997144699097e-01,-3.434713557362556458e-02,-4.025693237781524658e-02,1.021697074174880981e-01,3.995825350284576416e-02,2.920992299914360046e-02,-5.614237114787101746e-02,7.320753484964370728e-02,2.127494849264621735e-02,1.607994586229324341e-01,6.958907097578048706e-02,8.849281072616577148e-02,9.097038209438323975e-02,-2.417072653770446777e-02
-7.145268470048904419e-02,-5.665198434144258499e-03,-1.276841163635253906e-01,4.973439872264862061e-02,-1.248447895050048828e-01,6.819897890090942383e-02,5.293681472539901733e-02,6.422308832406997681e-02,-1.052242442965507507e-01,-2.175973728299140930e-02,1.560881361365318298e-02,-2.655691653490066528e-02,1.579274982213973999e-01,-1.875638365745544434e-01,9.183666855096817017e-02,-2.367938309907913208e-02,8.614439517259597778e-02,-7.339701056480407715e-02,3.166595473885536194e-02,7.958719879388809204e-02,-9.394782781600952148e-02,1.335772871971130371e-01
-5.311137065291404724e-02,-1.957243382930755615e-01,-8.811476081609725952e-02,1.766387820243835449e-01,1.141729280352592468e-01,-6.506731361150741577e-02,5.234962329268455505e-02,4.907285794615745544e-03,-2.766707353293895721e-02,7.962764054536819458e-02,-1.524350047111511230e-01,2.188893780112266541e-02,6.169999763369560242e-02,7.765935733914375305e-03,-6.504688411951065063e-02,4.764125868678092957e-02,-4.504726454615592957e-02,1.315413683187216520e-04,-6.638282537460327148e-02,-8.440419100224971771e-03,4.492925363592803478e-04,4.950967803597450256e-02
1.439056247472763062e-01,-3.038347139954566956e-02,-8.717369288206100464e-03,1.421274095773696899e-01,-2.281619608402252197e-02,4.660298675298690796e-02,-7.654380053281784058e-02,-3.701104596257209778e-02,7.394398003816604614e-02,2.245287410914897919e-03,-1.153277829289436340e-01,1.816450618207454681e-02,-6.491837650537490845e-02,1.204128190875053406e-02,-1.322976946830749512e-01,-4.388264939188957214e-02,-1.234969869256019592e-01,9.216909110546112061e-02,6.785000115633010864e-02,-3.644960932433605194e-03,-8.063444495201110840e-02,8.290196955204010010e-02
-1.450639367103576660e-01,-1.689170151948928833e-01,4.653850570321083069e-02,-3.706515207886695862e-02,-1.149095892906188965e-01,3.875847160816192627e-02,-2.733002044260501862e-02,3.711459413170814514e-02,-4.323508217930793762e-02,3.115194663405418396e-02,-1.390447020530700684e-01,-1.363040655851364136e-01,3.838521614670753479e-02,6.953299045562744141e-02,2.239503338932991028e-02,2.449244260787963867e-02,-4.471365362405776978e-02,-1.088527068495750427e-01,6.393875926733016968e-02,1.417959015816450119e-02,-4.810582846403121948e-02,-2.404311485588550568e-02
1.835792697966098785e-02,-5.064411461353302002e-02,-4.287914559245109558e-02,-4.733777046203613281e-02,-7.655600458383560181e-02,-1.234290227293968201e-01,3.592220693826675415e-02,-1.340245306491851807e-01,1.843784563243389130e-02,-1.189567893743515015e-01,-1.306653022766113281e-01,1.283296495676040649e-01,7.011955138295888901e-03,-7.050707936286926270e-03,-9.116421639919281006e-02,6.038789078593254089e-02,-5.893083754926919937e-03,-2.046114997938275337e-03,8.863703161478042603e-02,-5.569749977439641953e-03,-4.361242800951004028e-02,4.117197915911674500e-02
4.767185449600219727e-02,5.174558982253074646e-02,-7.292257994413375854e-02,-1.126136481761932373e-01,5.185028538107872009e-03,1.837543095462024212e-03,-2.294888161122798920e-02,3.887741267681121826e-02,5.138176307082176208e-02,1.299298554658889771e-01,4.195747524499893188e-02,-3.314253687858581543e-02,-5.175405368208885193e-02,-1.428408268839120865e-02,-1.172153055667877197e-01,-7.742555439472198486e-02,-8.519151061773300171e-02,-4.085568711161613464e-02,-2.205597935244441032e-03,-1.826292425394058228e-01,7.765010744333267212e-02,-7.955272495746612549e-02
-7.701394706964492798e-02,-3.283789008855819702e-02,4.804537072777748108e-02,5.525633692741394043e-02,-1.558789331465959549e-02,-5.331431701779365540e-02,1.155567727982997894e-02,-6.109740585088729858e-02,-1.059958990663290024e-02,2.461535111069679260e-02,-2.251089178025722504e-02,-1.849511638283729553e-02,1.422428060322999954e-02,-1.296144872903823853e-01,-4.168820381164550781e-02,1.255326420068740845e-01,-7.435565441846847534e-02,8.025658316910266876e-03,1.523380912840366364e-02,-2.355262823402881622e-02,2.873763442039489746e-02,4.199101030826568604e-02
-5.973252654075622559e-02,3.328768536448478699e-02,-6.064945086836814880e-02,-6.853682547807693481e-02,5.677340924739837646e-02,-1.371138244867324829e-01,5.371934548020362854e-02,1.130081489682197571e-01,-4.753799585159868002e-04,1.817868836224079132e-02,5.259168148040771484e-02,-1.260852813720703125e-01,2.707178145647048950e-02,2.616499364376068115e-02,-4.609246924519538879e-02,5.665257200598716736e-02,1.737082749605178833e-01,-6.091394461691379547e-03,6.125841662287712097e-02,3.410106524825096130e-02,7.345536141656339169e-04,6.303933262825012207e-02
8.426935970783233643e-02,1.175923794507980347e-01,1.571867987513542175e-02,7.190147787332534790e-02,-4.558654874563217163e-02,-7.321011275053024292e-02,-1.561990566551685333e-02,2.652140893042087555e-02,-6.228268891572952271e-02,1.168267149478197098e-02,-4.713989049196243286e-02,-2.374388650059700012e-02,-6.473144050687551498e-03,9.228754043579101562e-02,-1.366644650697708130e-01,-4.280881211161613464e-02,-7.130222767591476440e-02,-4.158724099397659302e-03,-4.702697042375802994e-03,-2.397376857697963715e-02,4.351393505930900574e-02,-1.381098758429288864e-02
-6.287991255521774292e-02,-7.889188081026077271e-02,1.175365969538688660e-02,2.180445939302444458e-02,-1.520104799419641495e-02,1.129296869039535522e-01,1.154542192816734314e-01,1.432485878467559814e-02,1.213632598519325256e-01,4.120406508445739746e-02,-5.773471668362617493e-02,2.288197539746761322e-02,-9.663092903792858124e-03,-5.974195431917905807e-03,-2.604649215936660767e-02,1.678184233605861664e-02,-9.476318024098873138e-03,-6.157414987683296204e-02,4.759876802563667297e-02,-3.335700929164886475e-02,5.676161497831344604e-02,2.134072594344615936e-03
3.246643394231796265e-02,2.736960351467132568e-02,-5.780259519815444946e-02,3.818159177899360657e-02,1.461519114673137665e-02,4.500761255621910095e-02,5.365259014070034027e-03,-1.594986394047737122e-02,-1.328289508819580078e-01,1.406081914901733398e-01,-3.509891778230667114e-02,3.742101043462753296e-02,1.124425679445266724e-01,1.496999412775039673e-01,-8.135512471199035645e-02,1.120399758219718933e-01,-9.552416950464248657e-02,7.490497082471847534e-02,-5.933247879147529602e-02,6.644231081008911133e-02,3.576425835490226746e-02,1.007973849773406982e-01
-1.235423088073730469e-01,-8.951132744550704956e-02,-1.021602079272270203e-01,1.137788034975528717e-02,-1.452534645795822144e-01,2.722547948360443115e-02,-2.519231475889682770e-02,-3.240105882287025452e-02,7.804132997989654541e-02,3.578537330031394958e-02,-1.469293683767318726e-01,-6.735258735716342926e-03,-1.237115822732448578e-03,-1.389959305524826050e-01,1.378055661916732788e-01,-2.443174645304679871e-02,3.738316148519515991e-02,-4.228859767317771912e-02,8.868577331304550171e-02,1.215845067054033279e-02,-1.159949153661727905e-01,5.647694319486618042e-02
