2.480816096067428589e-02,-2.200219314545392990e-03,-6.827436387538909912e-02,4.998590424656867981e-02,-6.891465932130813599e-02,1.059407144784927368e-01,6.998664140701293945e-02,5.293967947363853455e-02,-3.809168562293052673e-02,3.480749204754829407e-02,-4.720733687281608582e-02,-1.275333166122436523e-01,-5.391059443354606628e-02,3.096879832446575165e-02,7.896259427070617676e-02,-5.274498090147972107e-02,-6.485375016927719116e-02,1.473878026008605957e-01,1.894168257713317871e-01,-1.060443669557571411e-01,-6.525728851556777954e-02,-9.516860544681549072e-02
-4.327705875039100647e-02,-6.910038739442825317e-02,1.894969493150711060e-02,-2.076124027371406555e-02,-2.295833453536033630e-02,1.634828746318817139e-01,3.453012928366661072e-02,-4.668660461902618408e-02,1.434349827468395233e-02,-1.622113585472106934e-01,-1.065685898065567017e-01,4.942447878420352936e-03,2.235046960413455963e-02,-1.070363633334636688e-02,4.661848023533821106e-02,1.272177975624799728e-02,-6.099277362227439880e-02,-5.177320539951324463e-02,-7.354049384593963623e-02,-3.685631603002548218e-02,7.668488472700119019e-02,-4.966541752219200134e-02
4.207058995962142944e-02,-1.079973876476287842e-01,3.298370540142059326e-02,-1.061293259263038635e-01,-4.196503385901451111e-02,-2.429373329505324364e-03,-6.020700186491012573e-02,-7.142901420593261719e-02,-1.011572927236557007e-01,-2.517708577215671539e-02,-1.589731499552726746e-02,-9.492263197898864746e-02,8.447824418544769287e-02,6.236840784549713135e-02,-5.407270789146423340e-02,3.929281979799270630e-02,2.225537318736314774e-03,-3.533736616373062134e-02,-3.681267425417900085e-02,-2.523639984428882599e-02,-8.960624784231185913e-02,-1.186500936746597290e-01
4.085424914956092834e-02,-6.842053681612014771e-02,-1.392819732427597046e-01,3.597472235560417175e-02,3.217276185750961304e-02,3.444117680191993713e-02,-5.352553352713584900e-02,1.013668477535247803e-01,-5.759659409523010254e-02,1.126157417893409729e-01,-4.548635333776473999e-02,1.051283534616231918e-02,-4.884474724531173706e-02,6.014817953109741211e-02,6.559447199106216431e-02,4.890562593936920166e-02,1.032764688134193420e-01,1.512334793806076050e-01,-1.286900192499160767e-01,1.481212675571441650e-01,-8.226940780878067017e-02,2.740367874503135681e-02
4.103177692741155624e-03,2.692595496773719788e-02,-5.592453107237815857e-02,2.989748609252274036e-04,-1.925285533070564270e-02,9.237278252840042114e-02,9.761425852775573730e-02,4.119607433676719666e-02,8.718005567789077759e-02,8.700753003358840942e-02,-1.607224345207214355e-01,7.531210035085678101e-02,-1.167049407958984375e-01,8.387732319533824921e-03,1.137905195355415344e-02,-3.676201775670051575e-02,-4.276854172348976135e-02,-7.064437866210937500e-02,-5.426284298300743103e-02,1.810464560985565186e-01,9.629875421524047852e-02,4.198532178997993469e-02
2.069668099284172058e-02,-6.561745703220367432e-02,-7.718826085329055786e-02,1.273614075034856796e-02,-2.631395682692527771e-02,-2.296462282538414001e-02,5.184924975037574768e-02,-6.118989363312721252e-02,2.606417052447795868e-02,-1.114295702427625656e-02,-3.909147530794143677e-02,-1.228120774030685425e-01,-2.003131993114948273e-02,-5.785764753818511963e-02,-9.910631179809570312e-02,-4.949475452303886414e-02,5.074702203273773193e-03,8.512446284294128418e-02,7.830155640840530396e-02,-1.033887416124343872e-01,-7.770819216966629028e-02,-8.271086215972900391e-02
2.369541302323341370e-02,-6.793692242354154587e-03,-5.082866922020912170e-02,-1.670343726873397827e-01,-3.250611200928688049e-02,3.076355159282684326e-02,7.919260114431381226e-02,7.344745844602584839e-02,-2.098116651177406311e-02,-4.435458779335021973e-02,-6.015832722187042236e-02,-6.527112424373626709e-02,6.286459416151046753e-02,6.664397567510604858e-02,-9.591269493103027344e-02,-1.130095589905977249e-02,2.153531834483146667e-02,-7.630154490470886230e-02,1.143384277820587158e-01,-3.573033586144447327e-02,-8.519731462001800537e-02,1.725878380239009857e-02
-1.711483928374946117e-03,6.360360234975814819e-02,3.160842135548591614e-02,-1.314821466803550720e-02,1.136966869235038757e-01,-1.451742835342884064e-02,-6.183468177914619446e-02,-1.719744205474853516e-01,4.143575951457023621e-02,-1.160302907228469849e-01,6.105910986661911011e-02,1.182505115866661072e-01,-4.193087294697761536e-02,2.447844296693801880e-02,-2.286427421495318413e-03,-8.389598876237869263e-02,4.654859192669391632e-03,-3.221269324421882629e-02,-8.487791568040847778e-02,-5.162784829735755920e-02,1.107577681541442871e-01,-2.954426966607570648e-02
6.262005120515823364e-02,2.809794433414936066e-02,-5.725638568401336670e-02,8.918744325637817383e-02,-5.965355783700942993e-02,-5.335310101509094238e-02,-3.174949064850807190e-02,1.537073850631713867e-01,-6.559188663959503174e-02,-1.991360336542129517e-01,-7.873672246932983398e-02,-1.712499558925628662e-02,1.058838814496994019e-01,-7.895448058843612671e-02,1.895918510854244232e-02,-1.281127780675888062e-01,-4.209271445870399475e-02,-3.275231644511222839e-02,-5.356812477111816406e-02,-4.033213108777999878e-02,-8.248670399188995361e-02,-2.701882086694240570e-02
-4.791308566927909851e-02,9.625058621168136597e-02,-1.305455528199672699e-02,-1.209468673914670944e-02,-9.005416929721832275e-02,-5.316813290119171143e-02,6.545896083116531372e-02,1.754558272659778595e-02,-2.117880582809448242e-01,1.072076186537742615e-01,1.465141121298074722e-02,4.549178853631019592e-02,-3.428133577108383179e-02,6.255477666854858398e-03,-1.416919529438018799e-01,9.639136493206024170e-02,-4.113929346203804016e-02,7.804403454065322876e-02,-7.114646583795547485e-02,-9.107665717601776123e-02,1.327736210078001022e-02,-2.299474366009235382e-02
