-4.766533151268959045e-02,2.333430806174874306e-03,4.994340613484382629e-02,1.012017279863357544e-01,7.055048644542694092e-02,-1.800533533096313477e-01,8.710464090108871460e-02,-1.071367040276527405e-01,-5.821653828024864197e-02,1.285686492919921875e-01,8.262967318296432495e-02,-3.733046054840087891e-01,-9.817821532487869263e-02,3.370141983032226562e-01,-1.573262512683868408e-01,-1.616589576005935669e-01,3.142183721065521240e-01,-3.978118598461151123e-01,3.211044073104858398e-01,1.112803742289543152e-01,-3.904651701450347900e-01,-2.223765663802623749e-02
-1.798742115497589111e-01,7.318025082349777222e-02,-1.386980153620243073e-02,4.667380079627037048e-02,-3.183521628379821777e-01,-5.190187096595764160e-01,-3.124478459358215332e-01,-5.370498299598693848e-01,7.412613183259963989e-02,-3.266126811504364014e-01,3.010015487670898438e-01,-2.029802352190017700e-01,-3.727928102016448975e-01,-3.075755536556243896e-01,7.845856249332427979e-02,-3.064334094524383545e-01,-1.578266173601150513e-01,-2.042699009180068970e-01,1.145492494106292725e-02,-2.241407185792922974e-01,1.948447525501251221e-01,5.802785158157348633e-01
2.250737994909286499e-01,-5.306830406188964844e-01,-1.800291687250137329e-01,-2.530642449855804443e-01,-7.788530085235834122e-03,3.260913491249084473e-01,-3.464899957180023193e-01,3.520487844944000244e-01,-6.318439543247222900e-02,1.336049884557723999e-01,-4.194321483373641968e-02,-1.104732900857925415e-01,2.731179893016815186e-01,-1.516880393028259277e-01,-1.258559674024581909e-01,-1.764665246009826660e-01,-3.028693497180938721e-01,8.467705547809600830e-02,-2.261246889829635620e-01,-1.113370433449745178e-01,-1.467817723751068115e-01,2.119377702474594116e-01
-3.235452771186828613e-01,-2.615216672420501709e-01,4.146480932831764221e-02,2.556152045726776123e-01,1.657257080078125000e-01,2.838258743286132812e-01,9.943780303001403809e-02,-5.920000672340393066e-01,-1.130564883351325989e-01,-2.014510929584503174e-01,1.690423935651779175e-01,-1.520693302154541016e-01,4.885526746511459351e-02,1.715513318777084351e-01,-1.385675966739654541e-01,4.056444764137268066e-02,-6.766398996114730835e-02,1.889737546443939209e-01,-2.647518813610076904e-01,4.486646354198455811e-01,-6.335998326539993286e-02,1.517314463853836060e-01
-6.729276478290557861e-02,-1.456623524427413940e-01,3.205843865871429443e-01,1.446998268365859985e-01,-1.810705810785293579e-01,-1.270267963409423828e-01,3.127647340297698975e-01,-1.362483203411102295e-01,8.430967479944229126e-02,-5.008440464735031128e-03,-2.135521322488784790e-01,4.226324707269668579e-02,1.577981114387512207e-01,-3.101976215839385986e-02,-1.661437749862670898e-01,1.406917721033096313e-02,-1.237394809722900391e-01,-2.984951436519622803e-02,2.729315869510173798e-02,1.624379903078079224e-01,1.347232162952423096e-01,3.727467358112335205e-02
-2.423037290573120117e-01,-1.601497828960418701e-01,-1.587728112936019897e-01,-3.317553699016571045e-01,-1.186160929501056671e-02,9.733342379331588745e-02,-2.205086797475814819e-01,1.082013919949531555e-01,9.781036525964736938e-02,-1.735959053039550781e-01,-3.025585711002349854e-01,-1.581874191761016846e-01,-1.531844139099121094e-01,1.607028543949127197e-01,-6.868673115968704224e-02,-2.113167494535446167e-01,-2.113138586282730103e-01,-1.485665440559387207e-01,-2.944554388523101807e-02,1.184415668249130249e-01,-2.801680862903594971e-01,6.486508995294570923e-02
-8.266819640994071960e-03,2.184563130140304565e-01,-1.433040052652359009e-01,1.217968612909317017e-01,2.565738558769226074e-01,-1.671331468969583511e-03,2.263397127389907837e-01,9.199745208024978638e-02,-5.476561933755874634e-02,3.773351609706878662e-01,-1.257280111312866211e-01,-3.242950886487960815e-02,-2.499655485153198242e-01,2.423339933156967163e-01,-5.709927994757890701e-03,5.100377649068832397e-02,1.828375309705734253e-01,-1.039524972438812256e-01,1.746688634157180786e-01,-4.052471369504928589e-02,-4.534278996288776398e-03,-3.184053599834442139e-01
2.846092581748962402e-01,-1.060524955391883850e-01,1.126883700489997864e-01,1.141804754734039307e-01,8.104440569877624512e-02,1.604978293180465698e-01,-3.388752639293670654e-01,-5.761362984776496887e-02,2.182649075984954834e-01,1.361943632364273071e-01,1.324633061885833740e-01,-4.241536557674407959e-02,2.188101410865783691e-02,2.223282586783170700e-03,-8.802253007888793945e-02,-1.054219827055931091e-01,4.595783948898315430e-01,-9.449792653322219849e-02,-6.926256231963634491e-03,-2.117564976215362549e-01,3.167279958724975586e-01,-1.182029768824577332e-01
2.234554588794708252e-01,2.740105688571929932e-01,2.296845912933349609e-01,-5.774126946926116943e-02,-1.797694414854049683e-01,1.293134689331054688e-01,2.856173813343048096e-01,1.878691017627716064e-01,1.753070652484893799e-01,2.326593734323978424e-02,2.989213168621063232e-01,-4.141742736101150513e-02,-9.457214921712875366e-02,4.520483314990997314e-01,1.336281597614288330e-01,-1.418937593698501587e-01,3.082342147827148438e-01,-1.069193929433822632e-01,2.970706112682819366e-02,2.849566936492919922e-02,1.145230755209922791e-01,-1.343962997198104858e-01
-1.061042323708534241e-01,-7.902356237173080444e-02,4.482027515769004822e-02,4.355865418910980225e-01,1.079371292144060135e-02,-1.514418423175811768e-01,3.810667991638183594e-01,-5.553752556443214417e-02,-2.407669872045516968e-01,1.261764466762542725e-01,-3.378524780273437500e-01,-1.038528904318809509e-01,1.538311839103698730e-01,5.371483564376831055e-01,-3.121353127062320709e-02,6.455188989639282227e-02,1.263907700777053833e-01,-1.937441676855087280e-01,1.802259534597396851e-01,-1.965822726488113403e-01,4.524848610162734985e-02,2.545798122882843018e-01
