-6.807740777730941772e-03,-8.312685787677764893e-02,4.589800536632537842e-02,4.443156067281961441e-03,-6.519658863544464111e-02,4.283704981207847595e-02,-1.426319926977157593e-01,5.949265882372856140e-02,1.062199473381042480e-01,-8.431450277566909790e-02,-6.595707684755325317e-02,-1.192670688033103943e-01,-4.274349659681320190e-03,1.360559314489364624e-01,-4.264894872903823853e-02,2.574072964489459991e-02,-7.067026942968368530e-02,5.631707608699798584e-02,5.384952574968338013e-02,-1.222889348864555359e-01,-5.781789124011993408e-02,-8.922228217124938965e-02,7.667181640863418579e-02,-3.412286564707756042e-02,4.379972815513610840e-02,-8.128716051578521729e-02,1.622059941291809082e-01,3.865467384457588196e-02,-1.640756279230117798e-01,-5.655737966299057007e-02,-8.117278665304183960e-02,2.128469757735729218e-02,-7.774601876735687256e-02,4.595996811985969543e-03,-3.170895576477050781e-02,3.199462592601776123e-02,-6.301611661911010742e-02,5.262456834316253662e-02,-1.426565051078796387e-01,4.527392610907554626e-02,1.928314380347728729e-02,3.285419195890426636e-02,-8.214781433343887329e-02,3.773994371294975281e-02,4.020068421959877014e-02,1.372389048337936401e-01,-7.896313816308975220e-02,-6.302352249622344971e-02,7.088276743888854980e-02,7.430822402238845825e-02,2.059829421341419220e-02,-1.880527287721633911e-01,-1.675005406141281128e-01,2.638210717123001814e-04,-3.545718640089035034e-02,1.956064254045486450e-01,-2.680471166968345642e-02,-6.421321630477905273e-02,3.456768020987510681e-02,1.905456557869911194e-02,-1.041377782821655273e-01,6.171355396509170532e-02,-1.615244150161743164e-02,1.715927273035049438e-01,-5.345813557505607605e-02,-1.018033251166343689e-01,-4.976868629455566406e-02,-1.183794718235731125e-02,-4.917082190513610840e-02,7.884506881237030029e-02,5.238471552729606628e-02,8.947686851024627686e-02,-1.201698407530784607e-01,2.875539101660251617e-02,-1.070925667881965637e-01,6.697868555784225464e-02,-1.237021908164024353e-01,4.834342375397682190e-02,-8.133037015795707703e-03,-3.351248428225517273e-02,-8.494179695844650269e-02,-6.246845796704292297e-02,-2.257196605205535889e-02,8.396392315626144409e-02,-7.115007936954498291e-02,-1.488786041736602783e-01,-6.981429178267717361e-03,4.821038618683815002e-02,-5.021658912301063538e-02,-2.291939780116081238e-02,-8.940522372722625732e-02
-3.329177945852279663e-02,2.060458436608314514e-02,9.234744310379028320e-02,-2.017915993928909302e-02,-6.504593789577484131e-02,1.007636114954948425e-01,-4.334915801882743835e-02,-6.939761340618133545e-02,2.440696395933628082e-02,4.138055443763732910e-02,2.299779793247580528e-03,-1.823347061872482300e-01,-7.328418642282485962e-02,5.171095579862594604e-02,4.200169816613197327e-02,2.255488559603691101e-02,-5.210643634200096130e-03,2.869400568306446075e-02,5.173927173018455505e-02,-1.113562732934951782e-01,4.229165613651275635e-02,-2.305452153086662292e-02,-4.784668982028961182e-02,3.441154584288597107e-02,-1.203761845827102661e-01,1.027408391237258911e-01,7.948713749647140503e-02,-2.880193106830120087e-02,-3.811664506793022156e-02,-1.734705269336700439e-01,9.905154258012771606e-02,-9.926287457346916199e-03,5.532073602080345154e-02,4.701351746916770935e-02,1.080634519457817078e-01,-5.752149224281311035e-02,1.348992437124252319e-01,4.341406375169754028e-02,-1.452310103923082352e-02,-9.681464731693267822e-02,-7.101485878229141235e-02,7.445386145263910294e-03,5.497893318533897400e-02,-2.640128321945667267e-02,-6.693853437900543213e-02,-2.785451337695121765e-02,-1.971525326371192932e-02,-8.815562725067138672e-02,-6.828746944665908813e-02,-1.839925535023212433e-02,-9.691645950078964233e-02,-7.847969979047775269e-02,-2.115056291222572327e-02,4.187910258769989014e-02,1.995537057518959045e-02,1.751125007867813110e-01,-7.299339026212692261e-02,-9.360446780920028687e-02,-8.076463639736175537e-02,7.803492993116378784e-02,-6.952825188636779785e-02,6.237026304006576538e-02,-9.171812981367111206e-02,-3.159269690513610840e-02,2.977689355611801147e-02,8.997004479169845581e-02,2.647211030125617981e-02,-1.328872703015804291e-02,2.718515880405902863e-02,-9.104939550161361694e-02,4.849705100059509277e-02,-4.902204126119613647e-02,6.645163893699645996e-02,-1.715266108512878418e-01,8.841224014759063721e-02,6.434699147939682007e-02,3.347593592479825020e-03,3.815016150474548340e-02,2.554794028401374817e-02,4.207709431648254395e-02,2.575235208496451378e-03,-9.788184612989425659e-02,8.633381873369216919e-02,-2.029204741120338440e-02,-2.585054375231266022e-02,4.102417826652526855e-02,-5.125839635729789734e-02,3.995067998766899109e-02,-6.475082039833068848e-02,-6.302224099636077881e-02,-1.359604597091674805e-01
7.864601910114288330e-03,-7.075849920511245728e-02,-6.318013370037078857e-02,-7.614845037460327148e-02,-2.707940340042114258e-01,-2.706838585436344147e-02,1.252400577068328857e-01,6.386534869670867920e-02,1.079381778836250305e-01,-1.071687974035739899e-02,1.057771295309066772e-01,-3.111012876033782959e-01,-6.125441193580627441e-02,9.372243285179138184e-02,4.784869775176048279e-02,1.803397946059703827e-02,-1.131862774491310120e-01,-8.320649713277816772e-02,3.197313845157623291e-02,4.680179432034492493e-02,3.387184068560600281e-02,-4.887240752577781677e-02,1.642830111086368561e-02,7.954294979572296143e-02,-7.602407038211822510e-02,5.563902202993631363e-03,3.059500753879547119e-01,-6.901610642671585083e-02,-1.902324333786964417e-02,-1.574776321649551392e-02,7.161167263984680176e-02,7.365485280752182007e-02,-5.769752711057662964e-02,6.409958004951477051e-02,6.481735967099666595e-03,-3.113738819956779480e-02,-1.047413703054189682e-02,7.850472629070281982e-02,3.309868276119232178e-02,1.580238491296768188e-01,3.156813792884349823e-03,-3.449030965566635132e-02,3.187475726008415222e-02,-1.467479914426803589e-01,-3.208325430750846863e-02,1.064836606383323669e-01,-1.514532715082168579e-01,-2.074855379760265350e-03,1.168940141797065735e-01,-1.335510462522506714e-01,4.271395877003669739e-02,-1.024032086133956909e-01,-8.050149306654930115e-03,-5.767419189214706421e-02,-3.290735930204391479e-02,2.628409564495086670e-01,1.123902760446071625e-02,1.339051872491836548e-01,5.800000578165054321e-02,-6.306572258472442627e-02,-1.189213544130325317e-01,-3.155313432216644287e-02,2.892723865807056427e-02,1.222173050045967102e-01,1.885444819927215576e-01,7.021168619394302368e-02,-2.009644731879234314e-02,5.837280303239822388e-02,8.620064705610275269e-02,4.432760179042816162e-02,4.157442227005958557e-02,9.046477824449539185e-02,-7.887651026248931885e-02,3.586631640791893005e-02,-7.868675142526626587e-02,7.299183309078216553e-02,-2.298982813954353333e-02,-5.443399399518966675e-02,-3.772725537419319153e-02,-8.163873851299285889e-02,7.765797525644302368e-02,8.392089605331420898e-02,1.629833504557609558e-02,6.760286539793014526e-02,-8.677092194557189941e-02,-1.365029364824295044e-01,-5.801177397370338440e-02,-1.007644385099411011e-01,-8.187144994735717773e-02,-1.086172908544540405e-01,-1.763542764820158482e-03
5.262985825538635254e-02,1.180790215730667114e-01,-4.288082942366600037e-02,5.860546603798866272e-02,-9.871264547109603882e-02,1.135402992367744446e-01,1.082765981554985046e-01,8.153878152370452881e-03,-8.417994715273380280e-03,-7.939934730529785156e-02,-4.954861477017402649e-02,-6.208541244268417358e-02,1.799249649047851562e-02,7.592330873012542725e-02,-7.789086550474166870e-02,-4.134377837181091309e-02,6.455873604863882065e-03,4.788143560290336609e-02,-6.207929179072380066e-02,6.292349100112915039e-02,1.527185086160898209e-02,-9.759096056222915649e-02,8.390869200229644775e-02,-7.566487044095993042e-02,-9.093692153692245483e-02,-6.013798713684082031e-02,2.840879261493682861e-01,-3.632776066660881042e-02,2.316383831202983856e-02,-2.336832694709300995e-02,5.028195679187774658e-02,-6.085854768753051758e-02,-4.333490133285522461e-02,-2.803229913115501404e-02,-1.587326675653457642e-01,1.341852941550314426e-03,-2.172415889799594879e-02,6.960529368370771408e-03,-5.979853495955467224e-02,-1.105013266205787659e-01,-1.463155001401901245e-01,-4.761505126953125000e-02,-6.060047447681427002e-02,-5.871915817260742188e-02,5.112833157181739807e-02,1.586878597736358643e-01,-7.833173125982284546e-02,2.840996533632278442e-02,-6.428389996290206909e-02,5.052249133586883545e-02,5.856553465127944946e-02,3.099966235458850861e-02,1.151999365538358688e-02,5.017485842108726501e-02,-9.911940433084964752e-03,1.795125752687454224e-01,5.358217284083366394e-03,-8.963450044393539429e-02,6.484279781579971313e-02,4.313635081052780151e-02,8.796904981136322021e-02,-2.719264884945005178e-04,-3.034664876759052277e-02,1.289473026990890503e-01,-9.386631101369857788e-02,2.342286147177219391e-02,-1.097984537482261658e-01,8.133016526699066162e-03,1.537729203701019287e-01,-3.321309015154838562e-02,-6.375038623809814453e-02,5.087098851799964905e-02,7.329455763101577759e-02,-7.567867636680603027e-02,-3.920839726924896240e-02,7.489211112260818481e-02,-2.241005934774875641e-02,-7.599531859159469604e-02,5.620225798338651657e-03,-3.946859762072563171e-02,-3.388462960720062256e-02,-3.986256662756204605e-03,-1.510836780071258545e-01,-7.401868700981140137e-02,-1.158798709511756897e-01,1.400810870109125972e-04,-5.868472531437873840e-02,-2.264064103364944458e-01,2.165201492607593536e-02,6.120790913701057434e-02,-4.175236821174621582e-02
-1.536254025995731354e-02,4.360426962375640869e-02,7.526617497205734253e-02,5.598655436187982559e-03,-9.095534682273864746e-02,-5.955326929688453674e-02,8.688291907310485840e-02,-4.804781824350357056e-02,1.277110874652862549e-01,5.807612091302871704e-03,1.829335652291774750e-02,-1.754611879587173462e-01,-8.118593692779541016e-02,-1.995204202830791473e-02,3.151921927928924561e-02,-7.008291035890579224e-02,-1.247223988175392151e-01,-1.832983940839767456e-01,7.969021052122116089e-02,-4.610861837863922119e-02,3.512193216010928154e-03,-3.050420880317687988e-01,2.876938134431838989e-02,-3.899652138352394104e-02,-8.426895737648010254e-02,-1.737196557223796844e-02,3.370558619499206543e-01,-4.230849444866180420e-02,-1.077917888760566711e-01,2.266502939164638519e-02,4.832704365253448486e-02,2.092097103595733643e-01,-4.609435796737670898e-02,5.038012191653251648e-02,-6.417188793420791626e-02,7.282135542482137680e-03,4.847772046923637390e-02,-5.428474396467208862e-02,1.751945316791534424e-01,5.739812552928924561e-02,-3.450893983244895935e-02,-2.418886683881282806e-02,1.971160061657428741e-02,5.144549161195755005e-02,-1.027835253626108170e-02,-2.696054615080356598e-02,-7.353568822145462036e-02,-3.418813273310661316e-02,4.216788336634635925e-02,4.293336346745491028e-02,2.049658820033073425e-02,-3.307384252548217773e-02,-1.073088869452476501e-02,-7.139001041650772095e-02,-8.560285903513431549e-03,2.804507017135620117e-01,-2.667229156941175461e-03,1.396281085908412933e-02,8.143805712461471558e-02,-7.111442089080810547e-02,-8.076783269643783569e-02,-1.632986664772033691e-01,-2.297515980899333954e-02,2.087497152388095856e-02,1.453486829996109009e-01,-5.208107829093933105e-02,-1.619975119829177856e-01,-1.428172457963228226e-02,-2.156144939363002777e-02,-5.389868468046188354e-02,-2.331716567277908325e-02,1.413951963186264038e-01,1.210885643959045410e-01,-2.700175344944000244e-02,-2.667720615863800049e-02,2.243006415665149689e-02,-1.175184100866317749e-01,6.745641678571701050e-02,1.301934290677309036e-02,4.713391885161399841e-02,-6.351496092975139618e-03,-2.899746783077716827e-02,-3.567780368030071259e-03,-1.100660860538482666e-01,4.294105165172368288e-04,-1.842152886092662811e-02,-8.004628121852874756e-02,-1.257997192442417145e-02,-1.150585860013961792e-01,-1.027718745172023773e-02,-3.421778976917266846e-02
4.987655207514762878e-02,7.664322108030319214e-02,-1.034686490893363953e-01,3.516101464629173279e-02,2.242810092866420746e-02,-9.583101421594619751e-02,-8.602615445852279663e-02,-3.202079236507415771e-02,4.626127425581216812e-03,-4.862855002284049988e-02,-5.308807641267776489e-02,-1.649800091981887817e-01,-2.315665036439895630e-02,-4.895064979791641235e-02,8.387684822082519531e-02,3.161882609128952026e-02,8.158941566944122314e-02,-2.547580003738403320e-02,-8.755546808242797852e-02,4.063156247138977051e-02,-2.830567769706249237e-03,-1.680157035589218140e-01,7.220198214054107666e-02,-1.287796627730131149e-02,-9.318223595619201660e-02,-9.801198728382587433e-03,3.883223533630371094e-01,-6.583693623542785645e-02,-3.083752840757369995e-02,-3.109442815184593201e-02,-9.536451101303100586e-02,5.258285999298095703e-02,5.776204541325569153e-02,1.371151860803365707e-02,2.348439395427703857e-02,1.026398167014122009e-01,1.287412941455841064e-01,7.609205693006515503e-02,4.088765755295753479e-02,-4.305562935769557953e-03,-5.751064047217369080e-02,-5.267078056931495667e-02,6.472427397966384888e-02,-1.103606075048446655e-02,-5.598873645067214966e-02,1.114748343825340271e-01,4.650000855326652527e-02,1.529885549098253250e-02,-9.648221731185913086e-02,9.096627682447433472e-02,1.206324771046638489e-01,-4.822740703821182251e-02,-2.848134934902191162e-02,-2.271283790469169617e-02,1.680095307528972626e-02,1.707051992416381836e-01,1.955262199044227600e-02,-4.900122806429862976e-02,-5.610117316246032715e-02,-6.452844291925430298e-02,-4.934002459049224854e-02,-1.321438252925872803e-01,-6.899493187665939331e-02,-7.576225791126489639e-03,-9.360730648040771484e-02,-6.085474789142608643e-02,1.417765766382217407e-02,-7.466410845518112183e-02,6.177987530827522278e-02,-8.427650481462478638e-02,1.005859021097421646e-02,1.415238976478576660e-01,6.432714313268661499e-02,-3.557083755731582642e-02,-1.494224965572357178e-01,-2.762743085622787476e-02,-5.910311359912157059e-03,8.914192020893096924e-02,5.531814321875572205e-02,6.996860355138778687e-02,5.433494225144386292e-02,6.158513203263282776e-02,7.298628240823745728e-02,6.133517622947692871e-02,-6.420546025037765503e-02,6.304863095283508301e-02,-5.258027464151382446e-02,-2.892644889652729034e-02,-1.939709298312664032e-02,-9.231646358966827393e-02,-7.440354675054550171e-02
-1.035978924483060837e-02,-3.639927506446838379e-02,-1.767519675195217133e-02,-2.213605120778083801e-02,1.229448094964027405e-01,-9.732891619205474854e-02,9.455922991037368774e-03,-1.002436280250549316e-01,4.049849882721900940e-02,-4.148776456713676453e-02,-7.811543345451354980e-02,-1.736913621425628662e-01,2.212526462972164154e-02,1.111321337521076202e-02,-2.204303890466690063e-01,7.741320133209228516e-02,-1.027836799621582031e-01,8.438123762607574463e-02,4.437660425901412964e-02,-1.231686845421791077e-01,4.087339621037244797e-03,-2.058393657207489014e-01,-5.124126002192497253e-02,2.089009582996368408e-01,8.153740316629409790e-02,1.146329566836357117e-02,3.611011207103729248e-01,1.701586320996284485e-02,-6.881784647703170776e-02,1.210377290844917297e-01,-6.019954383373260498e-02,-2.645442262291908264e-03,-4.620813578367233276e-02,-6.361940503120422363e-02,-5.111730843782424927e-02,-3.463082760572433472e-02,-8.652876317501068115e-02,9.278750419616699219e-02,-4.592705890536308289e-02,-6.338702887296676636e-02,2.616358362138271332e-02,-2.835724875330924988e-02,-3.893484175205230713e-02,-5.143658258020877838e-03,-1.151488744653761387e-03,1.883825659751892090e-02,-1.291523687541484833e-02,1.193888112902641296e-01,9.062964469194412231e-03,-2.451471053063869476e-02,2.592326328158378601e-02,-3.385449200868606567e-02,4.201637953519821167e-02,-1.631205379962921143e-01,3.717341646552085876e-02,2.941997945308685303e-01,-1.163762658834457397e-01,1.244258694350719452e-02,-1.249484065920114517e-02,-4.928608611226081848e-02,-1.797911897301673889e-02,-6.922572106122970581e-02,-5.214512348175048828e-02,2.330112271010875702e-02,-3.479522466659545898e-02,3.268608124926686287e-03,-1.289530098438262939e-01,-3.787485510110855103e-02,2.758478932082653046e-02,-7.144193351268768311e-02,-1.247729435563087463e-01,1.798373013734817505e-01,-4.552005231380462646e-02,-7.386692799627780914e-03,-7.504483312368392944e-02,2.023196779191493988e-02,-2.359238220378756523e-03,1.846200600266456604e-02,1.360135525465011597e-02,-4.606180824339389801e-03,-1.347283869981765747e-01,-9.363897144794464111e-02,7.451155781745910645e-02,1.297536939382553101e-01,-2.297726646065711975e-02,1.471653431653976440e-01,1.133409980684518814e-02,7.807838916778564453e-02,-4.463221877813339233e-02,9.691466391086578369e-02,4.867547377943992615e-02
6.419686228036880493e-02,5.602966994047164917e-02,-1.015292257070541382e-01,-1.137932110577821732e-02,1.519393771886825562e-01,1.605370342731475830e-01,3.347347676753997803e-02,1.144562065601348877e-01,-4.544989764690399170e-02,2.233295887708663940e-02,4.393647611141204834e-02,-2.618653466925024986e-03,3.001775033771991730e-02,-2.121759392321109772e-02,-5.665142834186553955e-02,-8.851055800914764404e-02,3.295549005270004272e-02,5.058565735816955566e-02,-1.074895188212394714e-01,-6.984142120927572250e-03,6.676086038351058960e-02,-1.588999032974243164e-01,1.258159577846527100e-01,-2.165468037128448486e-02,-9.950807690620422363e-02,8.373510837554931641e-02,8.954337239265441895e-02,-3.512381762266159058e-02,-8.446438610553741455e-02,7.707727700471878052e-02,1.100865751504898071e-02,6.383787374943494797e-03,-8.865297771990299225e-03,3.526873514056205750e-02,-2.213280089199542999e-02,-6.413658708333969116e-02,-1.523398905992507935e-01,6.535487622022628784e-02,3.167360275983810425e-02,8.214682340621948242e-02,7.143045216798782349e-02,-7.130784541368484497e-02,-2.965844608843326569e-02,-8.264869451522827148e-03,-1.131654158234596252e-01,5.837350338697433472e-02,-1.551498770713806152e-01,1.000762507319450378e-01,6.257429718971252441e-02,-1.669347286224365234e-02,5.767227336764335632e-02,6.945405900478363037e-02,1.002802923321723938e-01,-8.938662707805633545e-02,-2.138117253780364990e-01,1.714455038309097290e-01,2.855433337390422821e-02,-5.940833594650030136e-03,3.517125174403190613e-02,7.049382198601961136e-03,3.806298971176147461e-02,5.064117163419723511e-02,-1.209233328700065613e-01,6.028250977396965027e-02,-7.700552046298980713e-02,1.486113760620355606e-02,4.592546075582504272e-02,-5.279343575239181519e-02,-6.503345817327499390e-02,3.364929556846618652e-02,1.039570849388837814e-02,4.672689735889434814e-02,-2.096398174762725830e-02,-1.892594397068023682e-01,-3.577198833227157593e-02,-5.767466127872467041e-02,6.772107630968093872e-02,3.452199976891279221e-03,-1.369011104106903076e-01,-1.185334101319313049e-01,1.246739644557237625e-02,-1.206620484590530396e-01,-1.114083081483840942e-01,-2.900617383420467377e-02,1.652051806449890137e-01,5.224131047725677490e-02,9.207478724420070648e-03,4.607734456658363342e-02,2.524846605956554413e-02,-3.143526613712310791e-02,2.513781934976577759e-02
-9.871654212474822998e-02,4.809222370386123657e-02,6.055020540952682495e-02,9.574238955974578857e-02,8.863965421915054321e-02,5.411294847726821899e-02,6.654237210750579834e-02,3.601581323891878128e-03,1.189144328236579895e-03,1.422457396984100342e-01,-1.496082246303558350e-01,-4.576879367232322693e-02,6.137329339981079102e-02,4.145631939172744751e-02,-7.261114567518234253e-02,-1.257980018854141235e-01,-1.544744148850440979e-02,-2.218722924590110779e-02,7.575354725122451782e-02,1.271365880966186523e-01,-2.498576184734702110e-03,-2.034718096256256104e-01,4.500276967883110046e-02,4.267158731818199158e-02,-6.929095089435577393e-02,-2.330476418137550354e-02,9.222749620676040649e-02,8.449202775955200195e-02,-9.758981317281723022e-02,9.279672056436538696e-02,-1.250280886888504028e-01,6.500329822301864624e-02,-1.091400980949401855e-01,2.389801293611526489e-02,9.493197314441204071e-03,4.915606975555419922e-02,5.271188449114561081e-03,-1.432307958602905273e-01,4.229710996150970459e-02,-1.390231773257255554e-02,-8.267152309417724609e-02,2.052409760653972626e-02,-1.703131049871444702e-01,-2.269950136542320251e-02,5.731898825615644455e-03,-1.571636274456977844e-02,-7.298897951841354370e-02,-1.443327814340591431e-01,-4.156946390867233276e-02,-3.822440281510353088e-02,-1.260745674371719360e-01,-1.394657418131828308e-02,-1.242041401565074921e-02,-7.297888398170471191e-02,-5.447988212108612061e-02,3.511741161346435547e-01,2.478531189262866974e-02,7.833292335271835327e-02,1.065104082226753235e-01,8.689342439174652100e-02,-8.780381176620721817e-04,4.018750041723251343e-02,7.383385300636291504e-02,1.529305279254913330e-01,-7.039675116539001465e-02,6.336416304111480713e-02,-8.954356610774993896e-02,-9.917426109313964844e-02,-9.487965703010559082e-02,4.174578189849853516e-02,-1.040840744972229004e-01,2.413884969428181648e-03,-6.696791946887969971e-02,-6.160849705338478088e-02,-2.417434379458427429e-02,-1.623372547328472137e-03,-4.956127144396305084e-03,1.464084535837173462e-01,-4.666063189506530762e-02,-1.542910281568765640e-02,6.414682418107986450e-02,1.141716632992029190e-02,6.829192489385604858e-02,-5.898465588688850403e-02,8.664812147617340088e-02,8.558364212512969971e-02,-2.325990423560142517e-02,-6.694549322128295898e-02,5.426489189267158508e-02,-1.702153123915195465e-02,1.060434356331825256e-01
-6.070959568023681641e-02,1.325022727251052856e-01,2.340875193476676941e-02,-6.148069951450452209e-05,5.994318798184394836e-02,-2.667144685983657837e-02,7.092133164405822754e-02,1.143512688577175140e-02,1.337234824895858765e-01,5.890994518995285034e-02,2.709163166582584381e-02,1.001720037311315536e-02,-3.329446166753768921e-02,2.698756288737058640e-03,-6.577953696250915527e-02,-5.137296020984649658e-02,3.079659305512905121e-02,5.216537415981292725e-02,-1.434063017368316650e-01,6.104439124464988708e-02,1.696607619524002075e-01,-3.309197723865509033e-02,1.330409664660692215e-02,-1.384011656045913696e-01,-1.331807523965835571e-01,3.356450423598289490e-02,-5.256771296262741089e-02,2.390453778207302094e-02,1.378770917654037476e-01,-8.656605333089828491e-02,2.960552275180816650e-02,6.070781126618385315e-02,-3.211949020624160767e-02,-4.192182049155235291e-02,-1.655032634735107422e-01,-3.852321580052375793e-02,-2.346748672425746918e-02,-1.032367721199989319e-02,1.315990090370178223e-01,2.033926546573638916e-02,1.012843251228332520e-01,2.972890250384807587e-02,-5.452802032232284546e-02,-3.980693593621253967e-02,1.662916243076324463e-01,-5.548325553536415100e-02,-1.835246682167053223e-01,4.198984708636999130e-03,-1.378760039806365967e-01,4.806283116340637207e-02,-1.085568517446517944e-01,-6.464391201734542847e-02,7.408451288938522339e-02,-9.814906120300292969e-02,-5.500765889883041382e-02,-1.082619428634643555e-01,-8.248294470831751823e-04,5.391618609428405762e-02,1.302521377801895142e-01,-2.125824615359306335e-02,-2.937243506312370300e-02,-9.367808699607849121e-02,-1.396883279085159302e-01,1.654703915119171143e-01,-2.174593508243560791e-03,-3.049917891621589661e-02,-2.885140106081962585e-02,5.790435522794723511e-02,-4.898796603083610535e-02,2.464669942855834961e-02,2.927712909877300262e-02,1.951619684696197510e-01,-1.631039008498191833e-02,2.076096087694168091e-01,3.507225308567285538e-03,3.724968526512384415e-03,1.197152864187955856e-02,-1.389917135238647461e-01,-2.418648637831211090e-02,1.081040278077125549e-01,2.321340888738632202e-02,7.150354236364364624e-02,5.025536194443702698e-02,-1.451183259487152100e-01,2.432474642992019653e-01,4.295417666435241699e-02,-6.938266754150390625e-02,1.332092434167861938e-01,-2.398964576423168182e-02,5.135787650942802429e-02,1.018401160836219788e-01
