3.605123981833457947e-02,-8.526856452226638794e-02,1.078167930245399475e-01,1.259440779685974121e-01,8.583445101976394653e-02,-2.697651798371225595e-04,7.530968636274337769e-02,-6.418223679065704346e-02,-1.790521889925003052e-01,-1.399447023868560791e-01,-1.070905253291130066e-01,6.661716103553771973e-02,-2.978501468896865845e-02,1.558304876089096069e-01,1.521707233041524887e-02,-5.304333195090293884e-02,1.240793615579605103e-02,-6.827475503087043762e-03,1.575928330421447754e-01,-7.375563960522413254e-03,1.245064362883567810e-01,-2.957034669816493988e-02,6.983271241188049316e-02,6.189403310418128967e-02,3.139684349298477173e-02,-7.899372279644012451e-02,8.386093378067016602e-02,-6.024759728461503983e-03,5.980031192302703857e-02,-3.343945741653442383e-02,2.732551889494061470e-03,3.016114467754960060e-03,-4.600550513714551926e-03,-1.164896935224533081e-01,1.157823503017425537e-01,2.396797388792037964e-02,3.993405494838953018e-03,2.207045257091522217e-02,8.170036971569061279e-02,2.516885753720998764e-03,-5.529354512691497803e-02,-3.165799006819725037e-02,-4.279524437151849270e-04,-5.525729432702064514e-02,-4.513120278716087341e-02
-4.938318952918052673e-02,4.532219469547271729e-02,1.400000751018524170e-01,-1.469071507453918457e-01,8.845640718936920166e-02,1.875050738453865051e-02,-1.178329735994338989e-01,2.721373224630951881e-03,-4.468776658177375793e-02,-1.295346617698669434e-01,-4.299643635749816895e-02,2.663019858300685883e-02,-6.971272826194763184e-02,-3.184106200933456421e-02,-2.856702730059623718e-02,-6.270819157361984253e-02,-1.197330206632614136e-01,6.197967007756233215e-02,1.262370795011520386e-01,-2.857199124991893768e-02,5.536959320306777954e-02,-2.268284186720848083e-02,1.325354576110839844e-01,-1.060994565486907959e-01,3.809715854004025459e-03,6.669201701879501343e-02,8.295605890452861786e-03,-1.182103902101516724e-01,2.955278009176254272e-02,-1.877786405384540558e-02,6.113652139902114868e-02,1.276348680257797241e-01,4.432416055351495743e-03,6.058347970247268677e-02,1.040765345096588135e-01,-4.072875902056694031e-02,-3.699073567986488342e-02,2.499197423458099365e-02,-7.099704444408416748e-02,1.699552312493324280e-02,-3.130665421485900879e-02,1.158647686243057251e-01,8.294721692800521851e-02,6.219534948468208313e-02,-1.099659278988838196e-01
-1.070373430848121643e-01,3.212701529264450073e-02,-1.865506544709205627e-02,9.404098242521286011e-02,2.365309000015258789e-02,3.883534297347068787e-02,-7.731816917657852173e-02,-6.063423305749893188e-02,-5.060992389917373657e-02,-2.659893929958343506e-01,1.380657218396663666e-02,-2.779473923146724701e-02,-4.810992255806922913e-02,3.618027642369270325e-02,7.842563092708587646e-02,2.031705081462860107e-01,9.197734296321868896e-02,3.334890678524971008e-02,-1.290617976337671280e-02,-2.334080822765827179e-02,-1.135059166699647903e-02,-6.549923866987228394e-02,3.279890120029449463e-02,5.394692718982696533e-02,-6.839384138584136963e-02,-1.111007183790206909e-01,-2.601449377834796906e-02,4.750776663422584534e-02,1.253326684236526489e-01,-1.510960161685943604e-01,-2.472146973013877869e-02,-5.292871221899986267e-02,-6.578447669744491577e-02,-1.515881121158599854e-01,-2.815431356430053711e-02,1.180852279067039490e-01,-1.426681037992238998e-02,7.418368477374315262e-03,-4.010725766420364380e-02,2.568480931222438812e-02,-4.559540003538131714e-02,-1.150526199489831924e-02,9.338154643774032593e-02,-6.736171990633010864e-02,-1.093420609831809998e-01
3.411886468529701233e-02,8.017833530902862549e-02,7.045001536607742310e-02,-9.030168503522872925e-02,-2.142086438834667206e-02,1.931978762149810791e-02,2.164029143750667572e-02,5.902114510536193848e-02,-8.754178881645202637e-02,-2.256389558315277100e-01,1.242307424545288086e-01,-4.764636978507041931e-02,-9.116334468126296997e-02,-2.568395622074604034e-02,9.355387091636657715e-02,-9.349937550723552704e-03,-2.758774161338806152e-02,5.332304537296295166e-02,1.099288091063499451e-01,-1.129471361637115479e-01,-3.915124014019966125e-02,3.429595381021499634e-02,5.226996168494224548e-02,1.618781536817550659e-01,8.036016672849655151e-02,8.803281933069229126e-02,-3.935697022825479507e-03,-2.787542901933193207e-02,5.482349544763565063e-02,-1.510291695594787598e-01,-1.269693672657012939e-01,-1.011133193969726562e-01,9.350633248686790466e-03,-1.290792822837829590e-01,5.540669709444046021e-02,8.959825336933135986e-02,-7.090321183204650879e-02,-2.225824118795571849e-06,5.976299569010734558e-02,-5.219439789652824402e-02,-1.110551059246063232e-01,-2.621210180222988129e-02,-1.329901348799467087e-02,3.071008436381816864e-02,-7.892499864101409912e-02
1.034272015094757080e-01,-1.489129811525344849e-01,-6.712972372770309448e-02,-3.514965996146202087e-02,3.992262482643127441e-02,-1.160108856856822968e-02,1.506223976612091064e-01,-8.173236250877380371e-02,2.168671041727066040e-02,-2.268791049718856812e-01,-1.765003800392150879e-01,8.826500177383422852e-02,-5.165408179163932800e-02,-2.532945759594440460e-02,-1.030181720852851868e-01,-1.272247582674026489e-01,7.226254045963287354e-02,-6.118471920490264893e-02,1.252730041742324829e-01,9.350158274173736572e-02,6.907876580953598022e-02,2.019475214183330536e-02,-8.112126030027866364e-03,4.350325837731361389e-02,2.528618089854717255e-02,3.825107216835021973e-02,-6.647449731826782227e-02,-6.792961061000823975e-02,-2.310527674853801727e-02,-5.438975989818572998e-02,-4.625892266631126404e-02,6.385207176208496094e-02,1.402970254421234131e-01,-1.043122783303260803e-01,-2.629206329584121704e-02,-3.509471938014030457e-02,-4.494316875934600830e-02,5.353874876163899899e-04,8.308592438697814941e-02,-1.134605798870325089e-02,-7.040217518806457520e-02,-4.338542371988296509e-02,6.078894436359405518e-02,-3.992340341210365295e-02,-1.120791956782341003e-01
1.651973426342010498e-01,-6.679567694664001465e-02,-2.012177556753158569e-02,-1.022653356194496155e-01,-1.216277703642845154e-01,-5.546377226710319519e-02,3.262961050495505333e-03,1.104441210627555847e-01,-1.551323477178812027e-02,-3.164232671260833740e-01,-6.058581639081239700e-03,4.644251987338066101e-02,-6.490974873304367065e-02,-2.307590655982494354e-02,2.395752631127834320e-02,-4.828047752380371094e-02,-3.573098033666610718e-02,6.603500992059707642e-02,7.216990739107131958e-02,8.669557422399520874e-02,4.302606359124183655e-02,1.595370355062186718e-03,3.885279595851898193e-02,8.211044222116470337e-02,4.762793704867362976e-02,8.887217938899993896e-02,6.599961221218109131e-02,2.682786993682384491e-02,4.669331386685371399e-02,-1.237212643027305603e-01,3.605370596051216125e-02,-6.549360603094100952e-02,-1.781414151191711426e-01,-1.303450167179107666e-01,1.222398970276117325e-02,5.724620446562767029e-02,-3.383382409811019897e-02,-1.118449419736862183e-01,-9.964126162230968475e-03,5.753045901656150818e-02,2.754492498934268951e-02,-1.142002493143081665e-01,-8.605466783046722412e-02,-1.576557904481887817e-01,4.211472987663000822e-04
-9.251150488853454590e-02,-5.226413160562515259e-02,6.981946527957916260e-02,-4.130607098340988159e-02,1.071354672312736511e-01,8.759588003158569336e-02,-1.136407777667045593e-01,7.811853289604187012e-02,-3.733314201235771179e-02,-2.303031384944915771e-01,-4.797450825572013855e-02,1.104718372225761414e-01,8.760674297809600830e-02,-3.132463246583938599e-02,-4.071848466992378235e-02,-2.257438004016876221e-02,8.271465450525283813e-02,1.364809274673461914e-01,3.054804168641567230e-02,-3.705330193042755127e-02,-3.657527267932891846e-02,8.978459239006042480e-02,-1.098785623908042908e-01,1.158641558140516281e-02,1.919114775955677032e-02,7.330588251352310181e-02,3.421343490481376648e-02,-9.026564657688140869e-02,9.698133170604705811e-02,4.611850017681717873e-04,2.304920181632041931e-02,-1.744166389107704163e-02,-1.595229953527450562e-01,2.417227998375892639e-02,9.950471669435501099e-02,-8.095113933086395264e-02,-3.540677204728126526e-02,7.757666707038879395e-02,2.414333522319793701e-01,6.888440996408462524e-02,1.741834916174411774e-02,1.686584576964378357e-02,-1.057003531605005264e-02,-2.737486548721790314e-02,3.461651504039764404e-02
7.899767905473709106e-02,1.009600833058357239e-01,1.174236531369388103e-03,1.313052475452423096e-01,2.304771542549133301e-02,-6.369591504335403442e-02,5.592978000640869141e-02,-1.063325256109237671e-02,1.518571674823760986e-01,-3.423446714878082275e-01,6.174840498715639114e-03,2.911001257598400116e-02,-6.445245444774627686e-02,6.089814379811286926e-02,-6.517516821622848511e-02,2.013788558542728424e-02,3.859736397862434387e-02,-1.022305041551589966e-01,1.633127480745315552e-01,-2.734000980854034424e-02,-2.496099099516868591e-02,1.097360849380493164e-01,-9.603183716535568237e-03,-1.258090138435363770e-01,3.697652369737625122e-02,-8.114602416753768921e-02,-2.400479512289166451e-03,1.355952769517898560e-01,-3.169940412044525146e-02,-1.955535076558589935e-02,8.274859189987182617e-02,9.859093278646469116e-02,8.108979463577270508e-02,8.872529119253158569e-02,7.315741479396820068e-02,1.211103200912475586e-01,3.615517914295196533e-02,1.320536285638809204e-01,-5.235719308257102966e-02,-1.819483190774917603e-02,-2.352894283831119537e-02,-1.606489159166812897e-02,-5.369523540139198303e-02,-9.380723536014556885e-02,-2.503000572323799133e-02
-1.248647272586822510e-01,1.033055409789085388e-01,-1.473108381032943726e-01,-3.785900026559829712e-02,3.053480386734008789e-02,-8.592783659696578979e-02,-6.759320944547653198e-02,-1.495351344347000122e-01,-1.880919374525547028e-02,-5.025885254144668579e-02,3.280796110630035400e-02,6.443060189485549927e-02,-2.512819319963455200e-02,5.721745546907186508e-03,-1.369350999593734741e-01,-1.691166311502456665e-02,2.116429246962070465e-02,1.599312424659729004e-01,1.594336330890655518e-02,-1.054784879088401794e-01,-1.985479593276977539e-01,1.946686953306198120e-02,6.521856039762496948e-02,-4.876710847020149231e-02,1.602937653660774231e-02,-5.827246978878974915e-02,1.590268760919570923e-01,2.323224954307079315e-02,1.852592676877975464e-01,1.519775111228227615e-02,1.113752573728561401e-01,4.188445210456848145e-02,-5.378601700067520142e-02,1.648245612159371376e-03,-4.035959020256996155e-03,-5.122290458530187607e-03,-6.199508160352706909e-02,2.559690922498703003e-02,-6.164371594786643982e-02,-1.021433621644973755e-01,-4.610554897226393223e-04,-4.034528881311416626e-02,-5.329018831253051758e-02,5.200661346316337585e-02,4.514682665467262268e-02
-9.497655928134918213e-02,-8.482076227664947510e-02,3.376756235957145691e-02,-6.325980275869369507e-02,5.634756386280059814e-02,-2.724905498325824738e-02,-1.134693063795566559e-02,-1.624096371233463287e-02,1.211699545383453369e-01,-1.834530979394912720e-01,-2.196620032191276550e-02,-2.786760032176971436e-02,-3.500025719404220581e-02,3.002722933888435364e-02,1.061234250664710999e-02,-7.726521696895360947e-03,1.498932298272848129e-02,8.405666798353195190e-02,-4.987179115414619446e-02,-9.278902411460876465e-02,-8.245193213224411011e-02,-2.362942509353160858e-02,-2.335062809288501740e-02,5.834679678082466125e-02,6.182181462645530701e-02,-1.556035429239273071e-01,6.920239329338073730e-02,4.997210204601287842e-02,1.527936160564422607e-01,-3.150691092014312744e-02,1.207452788949012756e-01,3.046348877251148224e-02,9.907980449497699738e-03,2.971078827977180481e-02,-5.862845107913017273e-02,-1.103757172822952271e-01,-1.568018086254596710e-02,1.561039239168167114e-01,9.075571596622467041e-02,-6.644005328416824341e-02,-1.267489511519670486e-02,-2.871167287230491638e-02,6.289871037006378174e-02,-1.354967951774597168e-01,-2.105662412941455841e-02
-8.200672268867492676e-02,-6.985390931367874146e-02,1.240808963775634766e-01,-3.905863687396049500e-02,-7.226111739873886108e-02,-4.323257878422737122e-02,4.831189662218093872e-02,2.802635543048381805e-02,1.011246442794799805e-01,-1.474761068820953369e-01,6.021202076226472855e-03,1.810038462281227112e-02,1.327930688858032227e-01,2.226785756647586823e-02,-1.944696158170700073e-02,2.673204839229583740e-01,-8.675423264503479004e-02,1.049996912479400635e-01,1.259579658508300781e-01,8.939003944396972656e-02,8.125103265047073364e-02,-1.342416703701019287e-01,-3.581805899739265442e-02,-3.223030641674995422e-02,1.256030648946762085e-01,1.556117236614227295e-01,-7.354415208101272583e-02,-1.559721771627664566e-02,1.261100471019744873e-01,-8.114019036293029785e-02,1.313602775335311890e-01,-7.226228713989257812e-02,1.801571846008300781e-01,-5.266528949141502380e-02,8.382079750299453735e-02,2.367318794131278992e-02,-4.553137719631195068e-02,3.413777798414230347e-02,-5.911223590373992920e-02,-5.560526624321937561e-03,-2.536069788038730621e-02,-1.732195913791656494e-01,-6.199135631322860718e-02,2.166108600795269012e-02,4.222935438156127930e-02
