4.598553851246833801e-02,3.616355955600738525e-01,-1.098041385412216187e-01,-1.253667026758193970e-01,-1.006243601441383362e-01,3.406431376934051514e-01,-1.500569880008697510e-01,-4.080869257450103760e-02,-1.163164600729942322e-01,-2.115932404994964600e-01,1.577667444944381714e-01,1.619967669248580933e-01,-1.129921972751617432e-01,-1.221686750650405884e-01,-8.386433869600296021e-02,7.269090414047241211e-01,1.589737683534622192e-01,-3.776935338973999023e-01,4.491899311542510986e-01,-4.484919607639312744e-01,3.770440816879272461e-02,2.636257112026214600e-01,6.570594906806945801e-01,8.985092490911483765e-02,7.163432836532592773e-01,-1.032657176256179810e-01,4.399765729904174805e-01,-4.229730367660522461e-01,-3.325807452201843262e-01,-4.053681790828704834e-01,-3.792337477207183838e-01,3.492873013019561768e-01,-1.163892745971679688e-01,3.898617625236511230e-01,6.787121295928955078e-01,7.471151947975158691e-01,-6.676396131515502930e-01,5.595490336418151855e-02,-9.877039194107055664e-01,-1.590450108051300049e-01,8.889331668615341187e-02,5.095703154802322388e-02,-2.590881288051605225e-01,-3.431800007820129395e-01,-9.394399076700210571e-02,1.145653501152992249e-01,1.587547808885574341e-01,-2.405334115028381348e-01,9.488935768604278564e-02,-3.031326830387115479e-02,1.795470565557479858e-01,2.858050763607025146e-01,1.353783458471298218e-01,2.128193974494934082e-01,-1.377554684877395630e-01,4.544263184070587158e-01,-6.344228386878967285e-01,1.541441828012466431e-01,-5.626139417290687561e-02,-6.273018568754196167e-02,-1.766343265771865845e-01,-3.563708364963531494e-01,2.708497643470764160e-01,-7.572292685508728027e-01,5.085533857345581055e-01,-3.423551023006439209e-01,2.991007566452026367e-01,2.519611418247222900e-01,3.079049848020076752e-02,1.349832713603973389e-01,9.372664615511894226e-03,-5.984200164675712585e-03,-8.102404326200485229e-02,-4.897547960281372070e-01,6.079504489898681641e-01,-2.558262050151824951e-01,-3.888462483882904053e-02,1.195153146982192993e-01,-1.028377562761306763e-03,-4.153589531779289246e-02,-8.222150057554244995e-02,-4.687008261680603027e-02,-5.072604417800903320e-01,-1.945460885763168335e-01,3.226524293422698975e-01,-2.971827983856201172e-01,2.742129936814308167e-02,4.740739762783050537e-01,2.474441975355148315e-01,8.338487707078456879e-03,-3.214374184608459473e-01
-1.042485609650611877e-01,6.883189678192138672e-01,7.206617388874292374e-03,-1.926994137465953827e-02,-4.683541655540466309e-01,-4.150690734386444092e-01,-5.692704916000366211e-01,5.600118041038513184e-01,1.038072165101766586e-02,-4.808041155338287354e-01,-4.988454580307006836e-01,-1.913247257471084595e-01,2.445421516895294189e-01,-3.166978359222412109e-01,4.555777311325073242e-01,-8.148303627967834473e-02,2.978267073631286621e-01,1.440042257308959961e-01,-9.928393363952636719e-02,3.906657099723815918e-01,2.572258710861206055e-01,-5.341088399291038513e-03,-1.187854036688804626e-01,-1.575476229190826416e-01,4.467445015907287598e-01,-4.104695096611976624e-02,5.961973220109939575e-02,3.654190301895141602e-01,5.293421819806098938e-02,9.819281846284866333e-02,-1.475641224533319473e-02,-5.659798383712768555e-01,1.088196933269500732e-01,2.119788080453872681e-01,2.100967466831207275e-01,1.058013061992824078e-03,2.008614540100097656e-01,-2.417106777429580688e-01,-8.686809986829757690e-02,-5.939665809273719788e-02,-3.873781859874725342e-01,1.434798389673233032e-01,6.824668496847152710e-02,3.538535833358764648e-01,-6.729363650083541870e-02,-8.203901350498199463e-02,-2.021305821835994720e-02,-1.713299006223678589e-01,1.972558945417404175e-01,5.453910306096076965e-02,-5.638410523533821106e-02,-5.653763189911842346e-02,-8.155047148466110229e-02,2.574348077178001404e-02,4.463564753532409668e-01,2.321640104055404663e-01,-1.916181668639183044e-02,-4.667270779609680176e-01,-5.043362379074096680e-01,-1.769728660583496094e-01,-5.487245321273803711e-01,-1.183615028858184814e-01,9.353838860988616943e-02,6.749281287193298340e-02,4.092333614826202393e-01,-2.316838055849075317e-01,-1.521921157836914062e-01,-4.151335060596466064e-01,-9.586106985807418823e-02,1.578937470912933350e-01,4.835646599531173706e-02,2.781195342540740967e-01,-2.519004344940185547e-01,-3.484728634357452393e-01,1.306252181529998779e-01,-1.386586725711822510e-01,2.407830953598022461e-01,-1.792000979185104370e-01,-4.204702079296112061e-01,-4.916352629661560059e-01,2.440723180770874023e-01,2.944728545844554901e-02,-2.837178409099578857e-01,-5.042942985892295837e-02,-2.006271481513977051e-01,-2.608810663223266602e-01,-7.138166427612304688e-01,2.227794006466865540e-02,2.973648309707641602e-01,7.270627468824386597e-02,4.255115389823913574e-01
-1.360260695219039917e-01,-4.093630313873291016e-01,5.805513262748718262e-02,1.812922507524490356e-01,6.435998082160949707e-01,-4.933930560946464539e-02,-2.431345432996749878e-01,-4.103773236274719238e-01,2.326451838016510010e-01,5.925256013870239258e-01,-1.132899075746536255e-01,1.940585821866989136e-01,-1.872624605894088745e-01,2.047932446002960205e-01,-1.157661806792020798e-02,-8.586003184318542480e-01,-1.639248877763748169e-01,-1.566700264811515808e-02,1.550268381834030151e-01,2.758058607578277588e-01,-1.125221550464630127e-01,-2.283464819192886353e-01,-6.034669876098632812e-01,-7.020071148872375488e-01,5.562173947691917419e-02,-3.531087338924407959e-01,4.223360717296600342e-01,2.300501167774200439e-01,-8.517878130078315735e-03,-2.914094626903533936e-01,-3.135770261287689209e-01,1.620113998651504517e-01,1.048348378390073776e-02,-3.481391817331314087e-02,4.275867342948913574e-01,2.537048459053039551e-01,-1.143059134483337402e-01,-3.019803389906883240e-02,5.673490166664123535e-01,2.657730281352996826e-01,-1.220781281590461731e-01,-9.452636539936065674e-02,2.625781893730163574e-01,-2.816916704177856445e-01,1.334374994039535522e-01,-2.084557861089706421e-01,-1.905621588230133057e-01,-1.626275330781936646e-01,3.018061220645904541e-01,2.421309947967529297e-01,-2.946350723505020142e-02,-4.220687150955200195e-01,-1.066274382174015045e-02,-2.688843607902526855e-01,1.055498048663139343e-01,2.082712203264236450e-01,-5.090811848640441895e-02,1.968316882848739624e-01,2.731641530990600586e-01,-1.936673372983932495e-01,2.888755202293395996e-01,9.870682656764984131e-02,-2.908366359770298004e-02,-5.010901391506195068e-02,-1.072696074843406677e-01,1.547445207834243774e-01,-4.610569477081298828e-01,-4.130555093288421631e-01,-4.590751826763153076e-01,5.154420807957649231e-02,-1.938281357288360596e-01,-5.570400953292846680e-01,4.427112638950347900e-01,3.165248632431030273e-01,1.309883892536163330e-01,-4.684954881668090820e-02,-4.994111955165863037e-01,-3.401624560356140137e-01,9.876052290201187134e-02,-2.306672036647796631e-01,2.687889337539672852e-01,-2.688499391078948975e-01,-1.106725484132766724e-01,1.044756099581718445e-01,-6.085100173950195312e-01,1.794387549161911011e-01,-1.649710983037948608e-01,4.934257268905639648e-02,2.755793333053588867e-01,-8.706284761428833008e-01,5.038512349128723145e-01
1.713204532861709595e-01,-2.904233038425445557e-01,-1.382341384887695312e-01,-1.505105197429656982e-01,1.310171931982040405e-01,2.671376056969165802e-02,-4.957237541675567627e-01,2.288367599248886108e-01,-7.272484302520751953e-01,-2.661995589733123779e-01,-4.225318431854248047e-01,-4.855407029390335083e-02,7.483345270156860352e-02,-8.105053305625915527e-01,-1.088191792368888855e-01,1.361107677221298218e-01,2.734547853469848633e-01,-1.360193826258182526e-02,-3.922639414668083191e-02,9.230930358171463013e-02,-1.611876487731933594e-01,3.430554568767547607e-01,5.295657366514205933e-02,1.198881678283214569e-02,6.153365969657897949e-01,-1.129730939865112305e+00,1.005673483014106750e-01,-4.462131857872009277e-01,2.135749608278274536e-01,8.339434117078781128e-02,-1.379711925983428955e-01,-1.400495320558547974e-01,-2.051591873168945312e-01,-4.605593532323837280e-02,2.764926850795745850e-01,2.981240451335906982e-01,1.337645226158201694e-03,1.760932356119155884e-01,2.758248150348663330e-01,2.879652567207813263e-02,1.519745588302612305e-01,-1.998966932296752930e-01,1.788341999053955078e-01,-6.761928647756576538e-02,2.009350955486297607e-01,-1.263277977705001831e-01,3.307186812162399292e-02,-2.803546190261840820e-01,-3.713397979736328125e-01,-4.370131492614746094e-01,2.524739205837249756e-01,-8.206503838300704956e-02,-1.005037069320678711e+00,2.591761350631713867e-01,-4.001324474811553955e-01,-1.001432985067367554e-01,-2.011769115924835205e-01,-5.685486793518066406e-01,2.062076330184936523e-02,4.617408812046051025e-01,-3.756299614906311035e-01,3.665530681610107422e-01,1.719964593648910522e-01,-1.272337585687637329e-01,9.253462404012680054e-02,-1.520448029041290283e-01,-1.172986030578613281e+00,1.646281406283378601e-02,-1.937438964843750000e+00,4.211492091417312622e-02,-2.635733187198638916e-01,8.172689378261566162e-02,1.925573050975799561e-01,-4.937309026718139648e-02,2.194800972938537598e-01,4.037593305110931396e-02,1.035020947456359863e-01,-1.228504419326782227e+00,4.250683123245835304e-04,1.297118812799453735e-01,3.563736975193023682e-01,-2.188028767704963684e-03,3.320009410381317139e-01,-6.857808232307434082e-01,-9.597225114703178406e-03,-1.262011975049972534e-01,3.536084294319152832e-01,2.655689716339111328e-01,1.175146177411079407e-01,-2.329784184694290161e-01,-5.004561543464660645e-01
-6.728024035692214966e-02,2.612543404102325439e-01,-1.143163740634918213e-01,1.202746182680130005e-01,-1.545305699110031128e-01,-4.714416861534118652e-01,9.451679885387420654e-02,1.914457045495510101e-02,-2.660451233386993408e-01,3.007557988166809082e-02,-6.782577037811279297e-01,-3.530542552471160889e-02,-1.122662052512168884e-01,-1.022629067301750183e-01,-2.154169231653213501e-01,-2.415214851498603821e-02,1.606796532869338989e-01,9.725533425807952881e-02,-3.201878368854522705e-01,7.078082114458084106e-02,-2.883766591548919678e-01,-1.741002202033996582e-01,-1.451296638697385788e-02,-1.286032795906066895e-01,-4.448112249374389648e-01,-1.037906110286712646e-01,2.021423913538455963e-02,-4.149676263332366943e-01,-4.685589075088500977e-01,-2.629390358924865723e-01,2.983788549900054932e-01,-3.365054726600646973e-01,1.342386454343795776e-01,-2.631246745586395264e-01,-1.026294112205505371e+00,-4.830292165279388428e-01,4.053570702672004700e-02,3.805477917194366455e-01,-5.141277313232421875e-01,1.081947702914476395e-03,4.756332039833068848e-01,2.273077368736267090e-01,4.024807512760162354e-01,-2.503138780593872070e-01,2.769666612148284912e-01,1.482083201408386230e-01,-1.631968319416046143e-01,-2.474229224026203156e-02,-1.839593499898910522e-01,1.195099651813507080e-01,7.235190272331237793e-02,1.130936369299888611e-01,-1.939173191785812378e-01,2.246153354644775391e-01,1.226471364498138428e-01,-2.847825884819030762e-01,2.403272241353988647e-01,2.382685691118240356e-01,-9.136040508747100830e-02,-2.052353173494338989e-01,1.590804904699325562e-01,2.378080785274505615e-01,-2.682492434978485107e-01,-6.804996132850646973e-01,-5.714859068393707275e-02,1.846724003553390503e-01,2.431804239749908447e-01,-1.283711045980453491e-01,4.847223684191703796e-02,3.819638118147850037e-02,-5.188289657235145569e-02,-5.386315658688545227e-02,3.489770889282226562e-01,-2.507205009460449219e-01,-2.956638634204864502e-01,2.315557748079299927e-01,2.407485060393810272e-02,1.223705261945724487e-01,5.160180926322937012e-01,8.511242456734180450e-03,-3.506999611854553223e-01,1.845371723175048828e-01,-3.964264392852783203e-01,6.790358573198318481e-02,-2.238457500934600830e-01,-8.154162764549255371e-01,-2.660919725894927979e-01,-7.187440246343612671e-02,1.620734669268131256e-02,-6.031803041696548462e-02,2.960909008979797363e-01
-3.627306818962097168e-01,1.226424723863601685e-01,2.748144865036010742e-01,1.601826548576354980e-01,-1.423655450344085693e-01,-6.550509482622146606e-02,2.766976952552795410e-01,-5.896041393280029297e-01,-9.473022073507308960e-02,-1.026398539543151855e+00,1.742663085460662842e-01,3.092807531356811523e-01,-7.902301549911499023e-01,1.528773903846740723e-01,-2.134351246058940887e-02,5.299521684646606445e-01,-4.103550314903259277e-02,8.371120691299438477e-02,2.571192383766174316e-01,-5.264293551445007324e-01,7.769536375999450684e-01,2.790159583091735840e-01,-1.622679382562637329e-01,-1.292234510183334351e-01,3.184968233108520508e-01,1.030845999717712402e+00,5.607435107231140137e-01,3.789253830909729004e-01,-1.205145493149757385e-01,1.755033992230892181e-02,6.393476575613021851e-02,3.144566416740417480e-01,1.872205138206481934e-01,-6.894519925117492676e-02,-7.002965807914733887e-01,1.300335377454757690e-01,3.616019487380981445e-01,-4.148167967796325684e-01,5.516057461500167847e-02,1.066327616572380066e-01,4.054411947727203369e-01,-3.567151129245758057e-01,-1.091163307428359985e-01,-4.006480276584625244e-01,-1.857598870992660522e-01,7.522858381271362305e-01,-7.553445100784301758e-01,-2.548312544822692871e-01,-2.124687843024730682e-02,-5.013528838753700256e-02,9.955010414123535156e-01,-7.089926600456237793e-01,2.654532492160797119e-01,-5.699056759476661682e-02,-2.674382925033569336e-01,-3.263757526874542236e-01,1.884637214243412018e-02,3.801220953464508057e-01,6.312855333089828491e-02,1.748552918434143066e-01,2.699432373046875000e-01,-4.327124357223510742e-01,6.316280961036682129e-01,1.321061402559280396e-01,-2.949144840240478516e-01,2.629607617855072021e-01,-8.349306136369705200e-02,-2.699155211448669434e-01,5.919873341917991638e-02,-1.757642775774002075e-01,-4.658551812171936035e-01,7.537533640861511230e-01,9.713703393936157227e-02,-1.205467432737350464e-01,-2.713364958763122559e-01,-2.771397531032562256e-01,3.776770234107971191e-01,1.677509188652038574e+00,2.921185195446014404e-01,-1.205344945192337036e-01,1.007890701293945312e-01,-4.166878461837768555e-01,2.808846831321716309e-01,2.598553001880645752e-01,3.794482350349426270e-02,-5.333224684000015259e-02,5.309469699859619141e-01,2.249058037996292114e-01,2.225304581224918365e-02,5.744606256484985352e-01,-5.259707570075988770e-02
6.027160584926605225e-02,2.374645695090293884e-02,3.661717474460601807e-01,-6.414985656738281250e-01,4.900653362274169922e-01,-4.534060135483741760e-02,-3.181568384170532227e-01,-6.119703873991966248e-02,3.817012906074523926e-01,3.771348297595977783e-01,5.594588518142700195e-01,-4.846254829317331314e-03,-7.146678864955902100e-02,-6.311895698308944702e-02,-1.502814795821905136e-02,-2.787322737276554108e-02,3.277938067913055420e-01,-1.145517602562904358e-01,4.291723966598510742e-01,-1.691573113203048706e-01,-3.179189860820770264e-01,-3.007042966783046722e-02,4.038505852222442627e-01,1.128480881452560425e-01,5.652820691466331482e-02,-9.877543896436691284e-02,-5.191777944564819336e-01,-2.173994630575180054e-01,-1.154827624559402466e-01,-9.420449286699295044e-02,-9.180133789777755737e-02,-3.106837570667266846e-01,-2.616436779499053955e-01,3.543935716152191162e-01,-2.012680470943450928e-01,-5.166766643524169922e-01,-5.439485982060432434e-02,9.316976368427276611e-02,-6.147156953811645508e-01,-3.310247883200645447e-02,-3.345287740230560303e-01,8.764492720365524292e-02,-1.807909645140171051e-02,-1.392655819654464722e-01,-1.038381531834602356e-01,-8.375718444585800171e-02,-3.081574141979217529e-01,-7.303535193204879761e-02,3.310911357402801514e-01,1.516978293657302856e-01,1.584673672914505005e-01,6.142885610461235046e-02,2.291807085275650024e-01,-1.502013951539993286e-01,-5.890648365020751953e-01,5.060052871704101562e-02,1.821922659873962402e-01,5.060632154345512390e-02,3.509202301502227783e-01,-1.979306340217590332e-03,-4.743293225765228271e-01,-2.222723364830017090e-01,-3.019858002662658691e-01,4.360622465610504150e-01,1.383766531944274902e-01,-2.741439938545227051e-01,4.320083558559417725e-01,-4.219248518347740173e-02,7.270359396934509277e-01,2.760057449340820312e-01,1.561836451292037964e-01,-1.624952107667922974e-01,2.615768909454345703e-01,-1.404272615909576416e-01,-1.857949197292327881e-01,2.518189251422882080e-01,8.597441911697387695e-01,-4.491795301437377930e-01,-1.201202794909477234e-01,-3.333355858922004700e-02,2.330366522073745728e-01,4.167146086692810059e-01,6.924303174018859863e-01,8.436994254589080811e-02,1.621980965137481689e-01,-5.239875912666320801e-01,-5.899966359138488770e-01,-2.622496783733367920e-01,5.045196413993835449e-01,-1.733482480049133301e-01,-5.360106825828552246e-01
-2.456814199686050415e-01,-2.049019932746887207e-01,-2.414814084768295288e-01,-1.174960955977439880e-01,-1.142080947756767273e-01,2.019885554909706116e-02,3.678796291351318359e-01,-9.432554244995117188e-02,3.468656167387962341e-02,-3.338433504104614258e-01,4.837382733821868896e-01,3.271157853305339813e-03,1.905980147421360016e-02,-1.564659364521503448e-02,2.068044096231460571e-01,-3.417226076126098633e-01,-3.731403648853302002e-01,1.287844926118850708e-01,-1.090742424130439758e-01,1.234309896826744080e-01,2.140738368034362793e-01,-8.055819571018218994e-02,4.760350286960601807e-01,4.765397310256958008e-01,2.530777752399444580e-01,7.945622205734252930e-01,-1.904345154762268066e-01,1.307155787944793701e-01,-2.467871457338333130e-01,-1.073320433497428894e-01,-2.205333113670349121e-01,8.162137866020202637e-01,4.714105129241943359e-01,-4.064010977745056152e-01,5.909331887960433960e-02,-1.116295158863067627e-01,5.970284342765808105e-01,-1.033475995063781738e-01,-1.255876421928405762e-01,3.121138513088226318e-01,1.263380408287048340e+00,2.079603224992752075e-01,-3.676457107067108154e-01,4.762669205665588379e-01,-6.532759070396423340e-01,1.745219230651855469e-01,2.644951343536376953e-01,-5.605920553207397461e-01,-1.913014054298400879e-01,4.154206514358520508e-01,-7.300432324409484863e-01,-3.931763395667076111e-02,6.696037054061889648e-01,1.951608955860137939e-01,-5.271315574645996094e-01,-1.631019711494445801e-01,-2.037214189767837524e-01,-3.715396225452423096e-01,-2.441639155149459839e-01,-1.778950989246368408e-01,-5.569199323654174805e-01,-2.799444198608398438e-01,-5.473369956016540527e-01,3.444146215915679932e-01,2.917839586734771729e-01,7.052062749862670898e-01,-3.244683146476745605e-01,2.337007522583007812e-01,-4.899444282054901123e-01,-1.643139570951461792e-01,-2.499526739120483398e-01,-1.166893690824508667e-01,4.288364201784133911e-02,6.595485657453536987e-02,9.923993796110153198e-02,5.211513638496398926e-01,-4.460188001394271851e-02,-1.365241259336471558e-01,4.539197310805320740e-02,1.107941269874572754e-01,6.550814211368560791e-02,1.572548151016235352e-01,3.420876264572143555e-01,1.471283137798309326e-01,9.303044527769088745e-02,-2.806878648698329926e-02,-3.586830496788024902e-01,4.108362644910812378e-02,-3.619059622287750244e-01,8.095130324363708496e-01,1.332875993102788925e-02
-6.677388399839401245e-02,-8.059716969728469849e-02,-2.699673473834991455e-01,-1.812021285295486450e-01,-3.354312777519226074e-01,1.683081984519958496e-01,1.195498108863830566e-01,9.797148406505584717e-03,5.974185466766357422e-01,4.586582183837890625e-01,-3.789204731583595276e-02,5.921111628413200378e-02,-5.411770343780517578e-01,-5.128515958786010742e-01,6.617763638496398926e-01,-5.145220160484313965e-01,-2.014337778091430664e-01,5.292218923568725586e-01,-1.511558145284652710e-01,3.559569120407104492e-01,2.479242384433746338e-01,-5.264248326420783997e-02,1.400331687182188034e-02,4.174653291702270508e-01,-5.716312527656555176e-01,1.767115294933319092e-02,1.184588968753814697e-01,-3.763341307640075684e-01,2.104412615299224854e-01,2.978083491325378418e-01,-1.956438571214675903e-01,-2.409657984972000122e-01,-1.647845655679702759e-01,-4.157770872116088867e-01,-1.733173727989196777e-01,3.619058430194854736e-01,4.663343727588653564e-01,-4.929373860359191895e-01,-2.015230953693389893e-01,2.716612815856933594e-01,2.440455257892608643e-01,1.964238286018371582e-01,-4.277681112289428711e-01,1.243752017617225647e-01,5.859137773513793945e-01,1.909632384777069092e-01,1.277739554643630981e-01,4.200030118227005005e-02,7.485146075487136841e-02,1.550054848194122314e-01,-1.610545516014099121e-01,-1.297983378171920776e-01,-2.702299952507019043e-01,4.031195342540740967e-01,3.921459019184112549e-01,-2.444071918725967407e-01,-1.613407209515571594e-02,-4.467595815658569336e-01,1.325947940349578857e-01,-6.904567033052444458e-02,1.129849404096603394e-01,1.728073805570602417e-01,6.182932853698730469e-01,-4.339487254619598389e-01,2.121985331177711487e-02,-2.939304113388061523e-01,1.980519443750381470e-01,-6.738173961639404297e-01,-1.499943882226943970e-01,-3.568487614393234253e-02,2.081136554479598999e-01,-1.154011338949203491e-01,-2.085587084293365479e-01,-2.808897495269775391e-01,-6.032297015190124512e-02,-7.586993277072906494e-02,-6.574605405330657959e-02,-8.544559590518474579e-03,-1.650611758232116699e-01,6.963125616312026978e-02,-1.291384845972061157e-01,2.975390851497650146e-01,2.062302976846694946e-01,1.498298943042755127e-01,7.085248827934265137e-02,4.368385300040245056e-02,7.025641947984695435e-02,-3.533731400966644287e-01,-1.363222002983093262e-01,-3.724290523678064346e-03,3.270172476768493652e-01
7.314006239175796509e-02,-6.656822562217712402e-01,8.205275982618331909e-02,-1.473360806703567505e-01,1.341458708047866821e-01,-2.094398289918899536e-01,-7.282517105340957642e-02,-9.470119327306747437e-02,-1.294027715921401978e-01,2.052240967750549316e-01,-3.433481231331825256e-02,-1.552825123071670532e-01,2.702124714851379395e-01,-8.709225058555603027e-02,-2.980368137359619141e-01,-5.045557394623756409e-02,1.838097535073757172e-02,4.532526433467864990e-01,-9.305943548679351807e-02,2.075743973255157471e-01,-5.905178189277648926e-01,-1.839268505573272705e-01,-3.017706274986267090e-01,-4.160864055156707764e-01,-3.662151694297790527e-01,-1.538688689470291138e-01,-2.798384726047515869e-01,-3.547133505344390869e-01,-8.710749447345733643e-02,3.430782556533813477e-01,-2.596282362937927246e-01,6.432222723960876465e-01,-4.086787700653076172e-01,-1.109039261937141418e-01,8.727806061506271362e-02,-1.556114852428436279e-01,-6.313010305166244507e-02,1.796314418315887451e-01,-1.272070109844207764e-01,-1.819417774677276611e-01,3.720262348651885986e-01,4.115791320800781250e-01,-4.227441921830177307e-02,-2.731199562549591064e-01,3.472035378217697144e-02,5.154707431793212891e-01,3.855806589126586914e-02,-1.729186475276947021e-01,2.376649826765060425e-01,-1.904498934745788574e-01,-1.440625488758087158e-01,2.828885614871978760e-01,4.849305748939514160e-01,-3.528500497341156006e-01,-2.078835219144821167e-01,-4.700403511524200439e-01,2.338366508483886719e-01,-2.794113159179687500e-01,-1.392055600881576538e-01,-9.033866226673126221e-02,-4.294089600443840027e-02,2.804918885231018066e-01,-6.165873259305953979e-02,-1.097898781299591064e-01,-2.260932177305221558e-01,2.775305211544036865e-01,1.277120709419250488e-01,-2.143123000860214233e-01,4.768936038017272949e-01,-3.074782192707061768e-01,-2.257069647312164307e-01,5.495599508285522461e-01,-4.374612271785736084e-01,3.745977878570556641e-01,-9.062770754098892212e-02,2.108594924211502075e-01,-1.699451357126235962e-01,3.233805596828460693e-01,4.666157066822052002e-02,2.701549045741558075e-02,1.704708789475262165e-03,1.078655123710632324e-01,6.177096068859100342e-02,-2.174939811229705811e-01,-7.029666006565093994e-02,-7.919836044311523438e-02,-1.373965293169021606e-01,4.712658226490020752e-01,-2.116035372018814087e-01,3.273294568061828613e-01,-5.639103651046752930e-01
