3.131048753857612610e-02,3.399793431162834167e-02,2.307096868753433228e-01,1.037019044160842896e-01,-2.396339364349842072e-02,-1.365747898817062378e-01,-2.116137295961380005e-01,-1.299523934721946716e-02,5.224896222352981567e-02,-5.290711298584938049e-02,1.142025068402290344e-01,-1.428331136703491211e-01,2.340455651283264160e-01,-3.420136345084756613e-04,-7.065035402774810791e-02,-5.407717823982238770e-02,-3.629367798566818237e-02,-1.777428202331066132e-02,5.209880322217941284e-02,4.808521270751953125e-02,1.749650686979293823e-01,1.501085702329874039e-02
-2.042194902896881104e-01,1.188482642173767090e-01,9.182819724082946777e-02,3.757088631391525269e-02,5.380281060934066772e-02,1.458157598972320557e-01,-3.016019985079765320e-02,9.171310812234878540e-02,2.719314210116863251e-02,3.129340708255767822e-02,9.332329779863357544e-02,4.662733059376478195e-03,6.347767263650894165e-02,1.273227930068969727e-01,3.911903128027915955e-02,-5.347967892885208130e-02,3.402843698859214783e-02,-1.863952428102493286e-01,5.101796612143516541e-02,-1.614382416009902954e-01,2.464475482702255249e-01,1.086765080690383911e-01
7.372878957539796829e-03,-9.963242337107658386e-04,2.131187319755554199e-01,5.305904895067214966e-02,1.201015487313270569e-01,-3.576537827029824257e-03,-7.234450429677963257e-02,7.882939279079437256e-02,-7.411921769380569458e-02,-9.131417423486709595e-02,8.374535478651523590e-03,1.690094172954559326e-02,-5.322502925992012024e-02,1.024600639939308167e-01,1.035981476306915283e-01,8.819229900836944580e-03,1.667360047576949000e-04,-6.458676606416702271e-02,-1.014627236872911453e-02,6.138944253325462341e-02,-4.824694246053695679e-02,-1.454613544046878815e-02
-2.300555855035781860e-01,2.376249134540557861e-01,-1.418350338935852051e-01,-4.720726981759071350e-02,-1.048083528876304626e-01,1.253339350223541260e-01,6.091849133372306824e-02,-1.094399020075798035e-01,-1.542604714632034302e-01,-1.353593915700912476e-01,1.798096895217895508e-01,8.198170363903045654e-02,-3.969073668122291565e-02,1.905122026801109314e-02,4.052635282278060913e-02,6.658825278282165527e-02,5.228459089994430542e-02,-3.123461268842220306e-02,1.284655332565307617e-01,-1.447850763797760010e-01,1.136046275496482849e-01,-5.732652917504310608e-02
-7.980172336101531982e-02,2.249868661165237427e-01,-8.605591952800750732e-02,-6.147792562842369080e-02,9.302924573421478271e-02,7.614294439554214478e-02,9.766459465026855469e-02,-9.421232156455516815e-03,-3.356589749455451965e-02,2.100814692676067352e-02,-1.001166328787803650e-01,4.830978065729141235e-02,3.080110624432563782e-02,-7.867452502250671387e-02,-4.967535287141799927e-02,-1.643516868352890015e-01,5.103883519768714905e-02,8.191158622503280640e-02,-8.613038808107376099e-02,4.715948924422264099e-02,-5.999323725700378418e-02,-1.109189540147781372e-01
-1.392550766468048096e-01,2.006060630083084106e-02,-1.112292259931564331e-01,1.964256316423416138e-01,-1.328669190406799316e-01,-4.007068276405334473e-02,1.890684962272644043e-01,1.584288477897644043e-01,-4.866317659616470337e-02,-8.844266645610332489e-03,-1.440602093935012817e-01,2.351498976349830627e-02,8.432455360889434814e-02,8.308868855237960815e-02,-2.693465650081634521e-01,-3.583262115716934204e-02,-5.583038926124572754e-02,-1.239629113115370274e-03,-5.239778012037277222e-02,-4.017231985926628113e-02,-1.635904163122177124e-01,-4.569290950894355774e-02
2.932773344218730927e-02,3.924314677715301514e-02,-6.986509263515472412e-02,-9.181515313684940338e-03,-1.606483012437820435e-02,-3.660556161776185036e-03,-3.958321735262870789e-02,1.381866913288831711e-02,3.134615486487746239e-03,3.439758718013763428e-02,1.910766586661338806e-02,1.122497394680976868e-01,8.337517827749252319e-02,-1.042065992951393127e-01,4.049596935510635376e-02,1.599445939064025879e-02,-3.424614295363426208e-02,7.176053710281848907e-03,4.156710207462310791e-02,-9.858223795890808105e-02,-1.370317488908767700e-01,-9.091640263795852661e-02
-2.117003314197063446e-03,-1.324273739010095596e-02,8.514608442783355713e-02,1.762771308422088623e-01,1.418206393718719482e-01,1.313217431306838989e-01,4.159957543015480042e-02,3.291660547256469727e-02,5.410050507634878159e-03,-1.404624283313751221e-01,6.353402882814407349e-02,1.970670819282531738e-01,-8.296041190624237061e-02,5.795787647366523743e-02,1.310705542564392090e-01,1.753359287977218628e-02,-1.107529252767562866e-01,-1.088132485747337341e-01,5.170754343271255493e-02,7.303194701671600342e-02,5.076935887336730957e-02,2.049929499626159668e-01
1.258639246225357056e-01,8.937118947505950928e-02,1.781758293509483337e-02,-1.246703565120697021e-01,9.493080526590347290e-02,-8.219933509826660156e-02,5.822364985942840576e-02,1.034906134009361267e-02,4.788973927497863770e-02,1.767136901617050171e-01,1.076306700706481934e-01,1.558990776538848877e-01,-1.004035174846649170e-01,-1.790715754032135010e-01,4.180835559964179993e-02,-3.692011535167694092e-02,-8.284278213977813721e-02,-7.246784120798110962e-02,4.070679470896720886e-02,1.525271404534578323e-02,8.032597601413726807e-02,-1.444908380508422852e-01
6.364615261554718018e-02,-1.283432841300964355e-01,1.028692200779914856e-01,1.451554596424102783e-01,6.056744605302810669e-02,-1.803461089730262756e-02,1.058255061507225037e-01,-2.068419158458709717e-01,3.195601981133222580e-03,1.390699297189712524e-01,-5.062670633196830750e-02,-4.525100439786911011e-02,1.168851777911186218e-01,-7.085572928190231323e-02,-7.955295592546463013e-02,4.251765459775924683e-02,-5.449156835675239563e-02,-2.442978508770465851e-02,1.786097735166549683e-01,-9.037918597459793091e-02,5.795455724000930786e-02,1.844685375690460205e-01
