5.238039419054985046e-02,3.150499984622001648e-02,-1.515844613313674927e-01,-3.261114656925201416e-02,6.074507907032966614e-02,6.017175316810607910e-02,-3.948225453495979309e-02,2.267074212431907654e-02,-9.665958583354949951e-02,1.747730560600757599e-02,8.597658574581146240e-02,2.800125442445278168e-02,3.757125511765480042e-02,-3.044067695736885071e-02,1.476911269128322601e-02,5.412046611309051514e-02,-7.294785231351852417e-02,8.712104707956314087e-02,1.144900247454643250e-01,-1.481076180934906006e-01,5.454209074378013611e-02,-1.983922347426414490e-02,-1.543289609253406525e-02,-4.345825687050819397e-02,2.850307524204254150e-02,2.259718487039208412e-03,1.136958301067352295e-01,-6.887908093631267548e-03,-5.676209181547164917e-02,-5.310726165771484375e-02,7.331345230340957642e-02,-1.462916433811187744e-01,5.836371704936027527e-02,-9.987989068031311035e-02,-5.365857854485511780e-02,-3.905339166522026062e-02,-8.230935782194137573e-03,-3.366735205054283142e-02,3.917014226317405701e-02,1.086038276553153992e-01,-4.229218512773513794e-02,-8.092504739761352539e-02,-4.213208705186843872e-02,-2.187261730432510376e-02,4.766519367694854736e-02
-2.011177688837051392e-02,8.523014187812805176e-02,2.135856449604034424e-02,2.957683801651000977e-02,-1.379260718822479248e-01,1.386421918869018555e-01,-3.515925630927085876e-02,-7.792177796363830566e-02,5.476706475019454956e-02,2.405095472931861877e-02,-2.037508785724639893e-02,-3.981875255703926086e-02,-1.424841135740280151e-01,-5.011282488703727722e-02,-1.427340414375066757e-02,-2.359045669436454773e-02,-9.408555924892425537e-02,1.662730984389781952e-02,4.213827475905418396e-02,-5.797189846634864807e-02,-2.271495945751667023e-02,-6.288295984268188477e-02,1.192040592432022095e-01,4.932784289121627808e-02,-8.377287536859512329e-02,-5.503888800740242004e-02,4.742257297039031982e-02,2.258821018040180206e-02,5.916824564337730408e-02,-2.264286763966083527e-02,2.292499840259552002e-01,9.283408522605895996e-03,1.431215088814496994e-02,1.647430844604969025e-02,1.598234176635742188e-01,-1.889663981273770332e-03,5.903889611363410950e-02,-1.413457691669464111e-01,1.286521833389997482e-02,4.193431884050369263e-02,7.452984899282455444e-02,-1.311234533786773682e-01,9.797024726867675781e-02,-3.292666748166084290e-02,-4.086172953248023987e-02
4.273817315697669983e-02,-1.514569390565156937e-02,1.624303869903087616e-03,1.160091459751129150e-01,1.626504659652709961e-01,-4.683662205934524536e-03,5.712045729160308838e-02,9.068863466382026672e-03,1.211123540997505188e-01,1.493986323475837708e-02,1.419049501419067383e-01,-1.909300126135349274e-02,1.670526266098022461e-01,-5.264075472950935364e-02,3.754268959164619446e-02,-8.663685619831085205e-02,-9.221921861171722412e-02,1.574961394071578979e-01,-9.364879131317138672e-02,-9.151425957679748535e-02,7.128335535526275635e-02,-5.987011268734931946e-02,-3.563366085290908813e-02,-3.277019830420613289e-03,-1.010506972670555115e-01,-1.038248464465141296e-02,-3.927258774638175964e-02,-4.681150615215301514e-02,6.356348097324371338e-02,-8.323153853416442871e-02,-8.791559189558029175e-02,1.602144725620746613e-02,1.375437229871749878e-01,-4.030714184045791626e-02,-1.452201455831527710e-01,-6.901333481073379517e-02,-7.007590681314468384e-02,-9.540879167616367340e-03,-1.509339958429336548e-01,1.372716426849365234e-01,2.784610353410243988e-02,4.930377751588821411e-02,-4.807847365736961365e-02,7.845321297645568848e-02,-5.502426251769065857e-02
-5.032553151249885559e-02,1.006277501583099365e-01,-1.783550158143043518e-02,-1.846794039011001587e-02,1.674611121416091919e-01,2.893815934658050537e-02,-1.270586550235748291e-01,-2.205847576260566711e-02,-7.445472478866577148e-02,1.078737080097198486e-01,3.287072852253913879e-02,2.207299880683422089e-02,3.280298784375190735e-02,9.560745209455490112e-03,8.631485700607299805e-02,6.986922770738601685e-02,-1.268944740295410156e-01,2.702297456562519073e-02,1.040502786636352539e-01,-8.569191396236419678e-02,-6.080899387598037720e-03,-1.135701909661293030e-01,4.885737970471382141e-02,2.407600544393062592e-02,-1.522241532802581787e-01,-8.183161914348602295e-02,3.009298443794250488e-02,-2.267160825431346893e-02,1.304441392421722412e-01,6.294709444046020508e-02,-4.809367284178733826e-02,-2.694264240562915802e-02,-3.288223175331950188e-03,1.241838280111551285e-02,7.723893225193023682e-02,2.926714904606342316e-02,-1.034935787320137024e-01,-1.123682782053947449e-01,-1.935366727411746979e-02,6.255569308996200562e-02,7.519526034593582153e-02,3.220007196068763733e-02,1.752369999885559082e-01,-2.157418243587017059e-02,5.807383731007575989e-02
-1.247566100209951401e-02,6.118240579962730408e-02,2.247677184641361237e-02,-1.285004317760467529e-01,5.843874532729387283e-03,6.713280826807022095e-02,-4.156543686985969543e-02,-5.217600986361503601e-02,7.203517481684684753e-03,-1.193180754780769348e-01,7.122281193733215332e-02,-3.266788646578788757e-02,-8.408119529485702515e-02,-1.049546748399734497e-01,-1.870449166744947433e-03,5.498982220888137817e-02,-4.013950750231742859e-02,3.375996649265289307e-02,-6.212279573082923889e-02,-1.007676795125007629e-01,-3.757248446345329285e-02,5.341012403368949890e-02,-4.569310322403907776e-02,1.006165146827697754e-01,7.552024722099304199e-02,-3.280113637447357178e-02,-5.109296366572380066e-02,-2.771978080272674561e-02,-1.167291700839996338e-01,5.681741610169410706e-02,-1.932092756032943726e-02,3.069125860929489136e-02,-8.194226771593093872e-02,-8.176156133413314819e-02,-1.126648262143135071e-01,-1.417206693440675735e-02,-3.717359900474548340e-02,-2.054058574140071869e-02,7.505012303590774536e-02,6.425254046916961670e-02,1.014770194888114929e-01,4.836168512701988220e-02,-1.513631939888000488e-01,2.876490354537963867e-02,2.114467695355415344e-02
-6.958282738924026489e-02,2.923924103379249573e-02,4.303030669689178467e-03,-5.338528379797935486e-02,2.543539926409721375e-02,-7.557985931634902954e-02,2.725468389689922333e-02,2.180236205458641052e-02,4.122160002589225769e-02,1.752674207091331482e-02,1.998653076589107513e-02,-2.193732745945453644e-02,4.894906282424926758e-02,-2.673552744090557098e-02,-1.952544040977954865e-02,7.253577560186386108e-02,-1.455351710319519043e-01,-7.151636481285095215e-02,4.471042379736900330e-02,-5.192866548895835876e-02,-8.639856427907943726e-02,-1.576695144176483154e-01,2.527294680476188660e-02,-3.226899728178977966e-02,-7.006502896547317505e-02,-2.325485693290829659e-03,1.915788091719150543e-02,8.280107378959655762e-02,1.781674101948738098e-02,1.418598555028438568e-02,-8.188071846961975098e-02,-1.312684547156095505e-02,9.562268108129501343e-02,-1.392383277416229248e-01,-5.373661592602729797e-02,1.147305779159069061e-02,-1.520104706287384033e-01,4.149422049522399902e-02,8.872817270457744598e-03,8.424226194620132446e-03,-1.574314013123512268e-02,-1.284937709569931030e-01,6.204490363597869873e-02,7.369402796030044556e-03,1.411262713372707367e-02
1.478434354066848755e-01,3.190078586339950562e-02,3.785124421119689941e-02,-2.262268215417861938e-02,3.362554684281349182e-02,-1.153689399361610413e-01,3.549490589648485184e-03,1.094362959265708923e-01,2.631488023325800896e-03,-1.083549410104751587e-01,4.246336966753005981e-02,-3.733611851930618286e-02,3.382575511932373047e-02,-2.160160057246685028e-02,-1.109393760561943054e-01,1.143285632133483887e-01,-1.745836734771728516e-01,2.303435057401657104e-01,2.265111729502677917e-02,-6.651137024164199829e-02,9.508231282234191895e-02,-9.581778943538665771e-02,-6.222575902938842773e-03,-8.092661201953887939e-02,2.395063079893589020e-02,-5.466537550091743469e-02,-4.429959133267402649e-02,-8.257431536912918091e-02,-1.151041239500045776e-01,1.243307515978813171e-01,6.497868895530700684e-02,2.630827203392982483e-02,7.973664253950119019e-02,-7.153862714767456055e-02,-7.192711532115936279e-02,-7.570936810225248337e-03,3.874005004763603210e-02,1.494105905294418335e-01,1.274885237216949463e-01,5.103845149278640747e-02,4.327838867902755737e-02,-6.702124327421188354e-02,-1.039541065692901611e-01,-1.251988410949707031e-01,-4.657672345638275146e-02
-6.307537108659744263e-02,7.043235003948211670e-02,5.353208258748054504e-02,4.638818278908729553e-02,-4.102851450443267822e-02,-1.567109487950801849e-02,-4.553571715950965881e-02,9.204306453466415405e-02,2.603305503726005554e-02,-5.162475258111953735e-02,-6.948071718215942383e-02,1.259986590594053268e-02,-3.856948018074035645e-02,2.190078049898147583e-02,2.820855006575584412e-02,-3.566315770149230957e-02,-2.726129256188869476e-02,-5.725729465484619141e-02,-1.452748328447341919e-01,1.982923224568367004e-02,-2.358637563884258270e-02,-1.255973130464553833e-01,9.077876806259155273e-02,-9.501587599515914917e-02,-2.408950217068195343e-02,-1.101585701107978821e-01,5.905415862798690796e-02,-9.783114492893218994e-02,-9.773361496627330780e-03,-1.127841770648956299e-01,-7.917817682027816772e-02,-5.738429725170135498e-02,8.393126726150512695e-02,-7.850532978773117065e-02,7.104400545358657837e-02,-8.568004518747329712e-02,-1.368274167180061340e-02,-9.893196821212768555e-02,-2.999670989811420441e-02,-1.813573390245437622e-02,1.131354421377182007e-01,1.184241101145744324e-01,-6.425552815198898315e-02,-8.292838186025619507e-02,1.080739572644233704e-01
-6.906995177268981934e-02,-3.102383576333522797e-02,-5.116467922925949097e-02,7.010721415281295776e-02,-1.024933159351348877e-02,6.207681447267532349e-02,-3.565815044566988945e-03,5.001342296600341797e-02,-4.390846937894821167e-02,3.012893907725811005e-02,-6.361033767461776733e-02,7.642661780118942261e-02,4.526979103684425354e-02,-1.296342760324478149e-01,1.026801094412803650e-01,-4.150225222110748291e-02,-2.391526550054550171e-01,9.967143088579177856e-02,1.435803901404142380e-02,-4.630977660417556763e-02,-1.412996649742126465e-01,-8.803295344114303589e-02,-4.287095740437507629e-03,-4.414624348282814026e-02,-4.675507545471191406e-02,1.719942390918731689e-01,7.315110880881547928e-03,3.154313191771507263e-02,-3.841613978147506714e-02,4.768605157732963562e-02,-1.879833638668060303e-01,-6.729226151946932077e-05,-4.837045818567276001e-02,-2.343582548201084137e-02,2.754992991685867310e-02,-2.044836990535259247e-02,2.101998776197433472e-02,2.102379873394966125e-02,-4.111628979444503784e-02,-3.393629938364028931e-02,-3.881187364459037781e-02,5.002073943614959717e-03,-5.535104870796203613e-02,5.462137982249259949e-02,1.161281913518905640e-01
-3.714550659060478210e-02,1.103429240174591541e-03,9.974402189254760742e-02,1.672947593033313751e-02,-7.407566905021667480e-02,-1.504112333059310913e-01,-8.434279263019561768e-02,-4.468408226966857910e-02,4.549563676118850708e-02,-2.971161156892776489e-02,1.343936920166015625e-01,-1.467434130609035492e-02,5.177010968327522278e-02,3.861559927463531494e-02,1.747471652925014496e-02,-5.064925178885459900e-02,-2.274745255708694458e-01,-1.351807080209255219e-02,4.402867332100868225e-02,-6.498295813798904419e-02,-1.318666487932205200e-01,-1.090637370944023132e-01,-7.597288489341735840e-02,1.226087212562561035e-01,-3.835845738649368286e-02,7.114522904157638550e-02,-5.102207139134407043e-02,6.072284188121557236e-03,-3.767414763569831848e-02,5.868250131607055664e-02,-1.923684030771255493e-01,-9.832705371081829071e-03,4.221379756927490234e-03,-6.192008405923843384e-02,-6.593859195709228516e-02,-2.101338841021060944e-02,8.157945424318313599e-02,9.142155945301055908e-02,-1.362083852291107178e-01,1.573941260576248169e-01,-9.271655231714248657e-02,-6.058481708168983459e-02,-1.334563344717025757e-01,-8.638793975114822388e-02,3.908080607652664185e-02
