-4.301107823848724365e-01,-1.109450578689575195e+00,1.238032102584838867e+00,4.228698909282684326e-01,-4.881434142589569092e-02,-8.587536811828613281e-01,7.283405065536499023e-01,8.023864030838012695e-01,-6.778373569250106812e-02,-9.627496600151062012e-01,1.848778575658798218e-01
-1.326268017292022705e-01,-6.856632828712463379e-01,7.939143776893615723e-01,7.047644853591918945e-01,1.961672306060791016e+00,1.017565131187438965e+00,2.879477143287658691e-01,-9.836199283599853516e-01,-2.044155001640319824e-01,-1.192936301231384277e-01,-1.278939843177795410e-01
-3.958645164966583252e-01,5.542393326759338379e-01,-7.583356499671936035e-01,-1.108414411544799805e+00,6.891380548477172852e-01,5.725886821746826172e-01,4.336706697940826416e-01,8.057432621717453003e-02,2.729249000549316406e-01,-2.514006197452545166e-01,-1.243518367409706116e-01
-6.006282567977905273e-01,-1.253399729728698730e+00,5.021258592605590820e-01,-1.005948781967163086e+00,2.599563300609588623e-01,-3.853683825582265854e-03,-6.123097538948059082e-01,-1.099534332752227783e-01,7.346237450838088989e-02,6.555919051170349121e-01,-5.205457210540771484e-01
