1.126674175262451172e+00,7.894664406776428223e-01,-4.460496902465820312e-01,6.688008457422256470e-02,-4.475864395499229431e-02,-1.023093938827514648e+00,-8.481322526931762695e-01,-4.563059210777282715e-01,-1.177164912223815918e+00,-1.853961199522018433e-01,3.130340874195098877e-01
-1.324901916086673737e-02,-6.589155644178390503e-02,1.148061394691467285e+00,5.640752911567687988e-01,3.292964100837707520e-01,-7.450172901153564453e-01,-5.387955531477928162e-02,1.262339353561401367e-01,-6.497517824172973633e-01,-1.155005455017089844e+00,-1.600933670997619629e-01
-5.626699924468994141e-01,-3.405503183603286743e-02,6.772289276123046875e-01,1.144349932670593262e+00,1.704376786947250366e-01,-1.071867346763610840e+00,4.423410296440124512e-01,9.847694039344787598e-01,9.058386683464050293e-01,1.212367534637451172e+00,-2.436803579330444336e-01
-1.858575642108917236e-01,4.111962020397186279e-01,5.358688235282897949e-01,-8.572149872779846191e-01,5.299053192138671875e-01,-8.261322379112243652e-01,1.276558160781860352e+00,6.994905322790145874e-02,1.477615982294082642e-01,-1.520476222038269043e+00,1.222550034523010254e+00
