-1.411968469619750977e-01,4.115681350231170654e-01,-6.462573260068893433e-02,-5.297216773033142090e-01,-8.128178715705871582e-01,7.196829319000244141e-01,-1.408210098743438721e-01,4.407078325748443604e-01,-2.704526782035827637e-01,-4.258621037006378174e-01,-2.747511267662048340e-01,8.572180867195129395e-01,-8.717057108879089355e-01
-8.069202899932861328e-01,-4.103050231933593750e-01,-8.274143338203430176e-01,9.132336825132369995e-02,3.499221205711364746e-01,-9.312882423400878906e-01,-1.848159313201904297e+00,-4.886705875396728516e-01,-1.015197157859802246e+00,1.848839521408081055e-01,-3.958792090415954590e-01,9.781747460365295410e-01,7.787160873413085938e-01
8.574938178062438965e-01,1.113745808601379395e+00,-3.957051932811737061e-01,2.845262587070465088e-01,8.590620756149291992e-01,2.510290965437889099e-02,-7.577785849571228027e-01,1.805792003870010376e-01,8.489118814468383789e-01,5.752477049827575684e-01,2.776632905006408691e-01,-7.299024462699890137e-01,-1.123810410499572754e+00
-4.588842019438743591e-02,-4.065802097320556641e-01,-6.186079978942871094e-01,-3.621736764907836914e-01,-2.932272851467132568e-01,-1.129034996032714844e+00,7.432242035865783691e-01,-3.957971930503845215e-01,-2.810660898685455322e-01,2.378928475081920624e-02,3.231768310070037842e-02,-3.797069191932678223e-01,-8.152030706405639648e-01
