2.440405078232288361e-02,1.078767818398773670e-03,-7.546975463628768921e-02,-1.242250055074691772e-01
2.068123035132884979e-02,-1.815722286701202393e-01,2.029814422130584717e-01,-3.316159173846244812e-02
5.526858381927013397e-03,-3.847140073776245117e-02,-4.515805095434188843e-02,-3.803361207246780396e-02
2.691782265901565552e-02,-1.899929195642471313e-01,-6.272071599960327148e-02,3.507405892014503479e-02
5.805863067507743835e-03,-3.572772443294525146e-02,-3.189072757959365845e-02,1.053347811102867126e-01
5.560303851962089539e-02,-9.936298429965972900e-02,-7.292610406875610352e-02,-1.024231500923633575e-02
3.471531718969345093e-02,5.705381929874420166e-02,-1.595382392406463623e-01,-7.812248170375823975e-02
4.963419958949089050e-02,-8.484027534723281860e-02,1.175602450966835022e-01,6.740238983184099197e-03
1.539381919428706169e-03,3.823495283722877502e-02,-3.151597920805215836e-03,-1.011905148625373840e-01
2.164388447999954224e-02,-9.994486719369888306e-02,4.978508874773979187e-02,9.100977331399917603e-02
6.295734643936157227e-02,1.552789360284805298e-01,2.100848592817783356e-02,1.484419312328100204e-02
6.200217176228761673e-03,-7.106395438313484192e-03,-1.230038627982139587e-01,2.962324302643537521e-03
3.440154017880558968e-03,-5.735562369227409363e-02,-1.607121676206588745e-01,4.402003064751625061e-02
-1.750281453132629395e-02,1.309329271316528320e-01,-8.604961633682250977e-02,4.968444630503654480e-02
1.391746848821640015e-02,1.459436416625976562e-01,-5.532623268663883209e-03,-8.641477674245834351e-02
-3.498626500368118286e-02,2.455247379839420319e-02,7.297751307487487793e-02,-6.314688175916671753e-02
4.429697245359420776e-02,-8.725202083587646484e-02,-1.240817531943321228e-01,-1.055440455675125122e-01
3.578174859285354614e-02,1.532345917075872421e-02,-8.243945240974426270e-02,8.258131146430969238e-02
6.038208492100238800e-03,1.790414750576019287e-02,-1.012996397912502289e-02,8.270771242678165436e-03
5.297480896115303040e-02,-5.737006664276123047e-02,-1.234871745109558105e-01,-3.536964952945709229e-02
2.183290570974349976e-02,-7.784876227378845215e-02,-2.416174300014972687e-02,5.981037765741348267e-02
-4.020001739263534546e-03,-8.190582506358623505e-03,-9.179463610053062439e-03,-2.088370034471154213e-03
5.235650576651096344e-03,2.895673736929893494e-02,-1.347539294511079788e-02,4.244153574109077454e-02
5.901346448808908463e-03,-1.971356570720672607e-01,-5.486011132597923279e-02,8.121320046484470367e-03
-5.455118045210838318e-02,-1.048033237457275391e-01,3.067440912127494812e-02,-2.491766028106212616e-02
2.744411677122116089e-02,-6.588151305913925171e-02,9.167461097240447998e-02,1.166334468871355057e-02
-1.443473063409328461e-02,-1.561747118830680847e-02,-1.288217753171920776e-01,-1.232513114809989929e-01
8.667338639497756958e-02,2.314798533916473389e-02,-8.801962435245513916e-02,1.593721807003021240e-01
-4.261092469096183777e-02,-1.370058301836252213e-02,-1.932508870959281921e-02,-2.603701315820217133e-03
4.489642009139060974e-02,-5.598802864551544189e-02,9.349738061428070068e-02,1.487696077674627304e-02
2.769485488533973694e-02,8.157735317945480347e-02,-9.107926487922668457e-02,-4.689593799412250519e-03
1.379373855888843536e-02,-6.257906556129455566e-03,3.927156329154968262e-03,-1.224895492196083069e-01
2.592328749597072601e-02,-9.838319569826126099e-02,1.106647923588752747e-01,-4.342053551226854324e-03
3.464709222316741943e-02,-4.817148298025131226e-02,2.702893223613500595e-03,-6.056831404566764832e-02
-1.472824718803167343e-02,1.519532687962055206e-02,-1.813856698572635651e-02,1.915862550958991051e-03
3.794581443071365356e-02,1.148723587393760681e-01,-9.144081920385360718e-02,-6.227556616067886353e-02
4.398813843727111816e-02,2.907052822411060333e-02,-2.728135511279106140e-02,-5.591761320829391479e-02
1.936653256416320801e-02,-1.103494316339492798e-01,5.295239388942718506e-02,1.396706551313400269e-01
4.747044295072555542e-02,-1.028234213590621948e-01,8.677856065332889557e-03,-7.505710422992706299e-02
-1.282821176573634148e-03,-4.717539623379707336e-02,-2.724432013928890228e-02,7.647818326950073242e-02
9.555102325975894928e-03,1.588801741600036621e-01,5.493202060461044312e-02,-4.344660788774490356e-03
1.912851259112358093e-02,7.297196239233016968e-02,1.882471889257431030e-02,-3.557372465729713440e-02
4.405443742871284485e-02,-9.264626540243625641e-03,-1.888227164745330811e-01,4.157215729355812073e-02
1.784855313599109650e-02,-2.793951518833637238e-02,1.024833694100379944e-01,-2.438797615468502045e-02
2.971516922116279602e-02,5.697138141840696335e-03,2.612745203077793121e-02,6.306591629981994629e-02
3.013750165700912476e-02,1.268031541258096695e-02,-1.971467137336730957e-01,3.045203536748886108e-02
1.654916070401668549e-02,-6.281267106533050537e-02,-1.538329124450683594e-01,2.357101626694202423e-02
4.655016958713531494e-02,1.604176126420497894e-02,1.197684556245803833e-01,-3.246820718050003052e-02
4.036641865968704224e-02,4.613935202360153198e-02,-5.727325100451707840e-03,-1.361390501260757446e-01
5.839895457029342651e-02,1.647029630839824677e-02,-1.065458357334136963e-02,-2.069979906082153320e-02
2.062578499317169189e-02,3.437287360429763794e-02,-7.253286242485046387e-02,-2.067613042891025543e-02
2.357783168554306030e-02,1.429858803749084473e-01,-1.287939958274364471e-02,6.921118497848510742e-02
4.820721596479415894e-02,-6.524156033992767334e-02,5.894917063415050507e-03,-7.567585259675979614e-02
