-1.474171504378318787e-02,-1.126664504408836365e-01,-3.855828568339347839e-02,3.147187456488609314e-02
-1.391669511795043945e-01,3.075327910482883453e-02,1.243846397846937180e-02,2.454569377005100250e-02
-5.667418241500854492e-02,1.302724331617355347e-01,-1.620402000844478607e-02,2.031890675425529480e-02
-4.763982817530632019e-02,-2.951582893729209900e-02,2.405238710343837738e-02,-6.099006533622741699e-02
7.437934726476669312e-02,-4.316608235239982605e-02,-1.771657168865203857e-02,3.220553323626518250e-02
-6.416296213865280151e-02,2.226330526173114777e-02,-5.847202241420745850e-02,-8.244514465332031250e-02
-6.101581454277038574e-02,-2.738432958722114563e-03,-4.022668674588203430e-02,-4.298654943704605103e-02
-6.506364047527313232e-02,9.225241094827651978e-02,-1.097317561507225037e-01,4.722002521157264709e-02
9.653708897531032562e-03,3.786962851881980896e-02,9.500614367425441742e-03,-6.839784979820251465e-02
-9.817455708980560303e-02,-1.727051436901092529e-01,-4.005259647965431213e-02,2.272525429725646973e-02
1.400164961814880371e-01,5.354742333292961121e-02,6.921976804733276367e-03,1.023892313241958618e-01
8.850679546594619751e-02,-1.349447667598724365e-01,-1.131375804543495178e-01,-8.845619857311248779e-02
6.582773476839065552e-02,-1.133560612797737122e-01,-1.035366114228963852e-02,-2.334657460451126099e-01
-1.408120095729827881e-01,-7.259570062160491943e-02,-5.304004251956939697e-02,6.873334944248199463e-02
-6.845882534980773926e-02,-9.889792650938034058e-02,-1.070575881749391556e-02,1.222702041268348694e-01
5.204395204782485962e-02,4.801115021109580994e-02,-2.474143728613853455e-02,-1.092579960823059082e-02
-5.535735934972763062e-02,-1.008668392896652222e-01,-2.298226114362478256e-03,-7.009482011198997498e-03
-6.583721376955509186e-03,4.235550388693809509e-02,-3.818878531455993652e-02,2.051462605595588684e-02
-4.466713592410087585e-02,1.362506598234176636e-01,2.502555586397647858e-02,8.363901078701019287e-02
-1.419154852628707886e-01,-6.498789787292480469e-02,-7.476154714822769165e-02,-5.189174041152000427e-02
7.899595797061920166e-02,-5.046222358942031860e-02,3.927575424313545227e-02,7.157917320728302002e-02
-3.386070951819419861e-02,9.338685870170593262e-02,1.167263165116310120e-01,-2.009421586990356445e-02
2.516939304769039154e-02,8.812972158193588257e-02,-1.879498735070228577e-02,-2.283365279436111450e-02
-1.071169599890708923e-01,4.219633713364601135e-02,5.506015941500663757e-02,-1.560696586966514587e-02
1.958771944046020508e-01,-1.818388141691684723e-02,3.472999483346939087e-02,-4.306242614984512329e-02
8.377908170223236084e-02,4.476934298872947693e-02,-2.398346178233623505e-02,1.208611652255058289e-01
5.483268573880195618e-02,2.415657788515090942e-02,-6.211955100297927856e-02,-5.729160085320472717e-02
1.539300233125686646e-01,-1.255749166011810303e-01,-1.343629360198974609e-01,1.935868710279464722e-01
7.451153546571731567e-02,-5.306322127580642700e-02,2.961210906505584717e-02,-9.476972371339797974e-02
-1.499043405055999756e-02,-8.747990243136882782e-03,-7.909948378801345825e-02,1.482115476392209530e-03
-1.599683463573455811e-01,6.203331798315048218e-02,5.215830728411674500e-02,-5.816267430782318115e-02
4.327454790472984314e-02,5.431478843092918396e-02,4.705629870295524597e-02,1.128849014639854431e-01
2.235527336597442627e-02,-6.813924759626388550e-02,-1.369684040546417236e-01,1.714353263378143311e-02
-3.182519972324371338e-02,-1.106637194752693176e-01,-1.695311069488525391e-01,-4.729880020022392273e-02
-1.353723853826522827e-01,7.377428002655506134e-03,-2.256863377988338470e-02,4.517541732639074326e-03
-2.812102437019348145e-02,-6.481679528951644897e-02,-2.695103175938129425e-02,-4.039111360907554626e-02
7.193066179752349854e-02,-1.092703733593225479e-02,-1.412992328405380249e-01,3.930433839559555054e-02
-3.325715893879532814e-03,-1.381789296865463257e-01,3.451889380812644958e-03,-1.465226411819458008e-01
-8.427092432975769043e-02,-1.137386355549097061e-02,-2.057937905192375183e-02,5.977844446897506714e-02
