7.438765466213226318e-02,-4.944165647029876709e-01,-2.025886476039886475e-01,-7.065733671188354492e-01,-1.048396229743957520e+00,4.956037402153015137e-01,-2.864280641078948975e-01,-3.811922371387481689e-01,-1.193178415298461914e+00
1.001047864556312561e-01,-4.592709243297576904e-01,-1.134229183197021484e+00,-1.094686269760131836e+00,-1.031120419502258301e+00,5.202386379241943359e-01,8.438562750816345215e-01,-4.669709205627441406e-01,4.725096821784973145e-01
-1.621567457914352417e-01,5.172239542007446289e-01,-6.833077967166900635e-02,1.564408540725708008e+00,1.352810561656951904e-01,-1.045003771781921387e+00,-1.366973519325256348e+00,-5.251585245132446289e-01,-1.208954930305480957e+00
9.685391187667846680e-01,3.578969091176986694e-02,6.235355138778686523e-01,-8.790760040283203125e-01,1.228930592536926270e+00,1.475762605667114258e+00,-6.109877228736877441e-01,8.170652985572814941e-01,-1.693038463592529297e+00
