-9.540903568267822266e-02,-6.012561321258544922e-01,1.211064577102661133e+00,8.215396404266357422e-01,-9.415642619132995605e-01,3.764050602912902832e-01,-2.328216135501861572e-01,-3.205904364585876465e-01,1.026411175727844238e+00,-1.232482045888900757e-01,6.602074503898620605e-01
-2.487851083278656006e-01,3.099269270896911621e-01,2.951271831989288330e-01,-2.473727315664291382e-01,4.981961250305175781e-01,-7.200981378555297852e-01,-2.471121549606323242e-01,9.706797003746032715e-01,3.295179903507232666e-01,-5.929618477821350098e-01,4.567915201187133789e-02
7.519803643226623535e-01,-1.763291060924530029e-01,4.997439086437225342e-01,4.872173666954040527e-01,-1.445640325546264648e-01,-3.128725767135620117e+00,-7.409970760345458984e-01,-9.539212584495544434e-01,-8.166075348854064941e-01,-5.296372175216674805e-01,-7.680606245994567871e-01
4.877628386020660400e-02,-3.242891073226928711e+00,-6.028501987457275391e-01,-9.822725057601928711e-01,-8.453552722930908203e-01,6.491568684577941895e-01,-1.253549009561538696e-02,-1.164933070540428162e-01,-1.031550526618957520e+00,8.465304374694824219e-01,-5.644635558128356934e-01
