7.059452682733535767e-02,-8.743610978126525879e-02,-3.290252387523651123e-02,4.566843062639236450e-02
6.331297755241394043e-02,7.591903954744338989e-02,9.286815673112869263e-02,-7.341899909079074860e-03
-3.030586428940296173e-02,3.729863092303276062e-02,2.577705867588520050e-02,-9.142740070819854736e-02
1.883324682712554932e-01,1.260000318288803101e-01,-1.661621779203414917e-02,3.375813364982604980e-03
-3.032387420535087585e-02,-8.419489115476608276e-02,8.705817908048629761e-02,-6.715029478073120117e-02
8.700022846460342407e-02,-7.398261874914169312e-02,4.414374008774757385e-02,-8.298162370920181274e-02
-4.845077544450759888e-02,8.825385570526123047e-02,-5.232979077845811844e-03,-1.007562279701232910e-01
5.533626675605773926e-02,2.877963520586490631e-02,5.226758122444152832e-02,1.111556030809879303e-02
6.512689590454101562e-02,-1.060932055115699768e-01,-4.933866485953330994e-02,-5.737910978496074677e-03
-4.170755296945571899e-02,-1.626979000866413116e-02,4.540660977363586426e-02,-8.151204884052276611e-02
8.564015477895736694e-02,-7.353452593088150024e-02,-9.426953643560409546e-02,1.571878604590892792e-02
2.937759645283222198e-02,3.841802105307579041e-02,8.694004267454147339e-02,-1.494076941162347794e-02
3.306498751044273376e-02,2.525447681546211243e-02,-8.533982187509536743e-02,-7.680470496416091919e-02
1.345621794462203979e-01,-1.771018095314502716e-02,7.131591439247131348e-02,-6.775867193937301636e-02
9.433935582637786865e-02,-5.118007212877273560e-02,-2.474168688058853149e-02,7.226060330867767334e-02
2.051695808768272400e-02,1.598790986463427544e-03,-1.892327517271041870e-02,-2.833324670791625977e-02
3.159988205879926682e-03,1.132170297205448151e-02,-3.464951738715171814e-02,-1.032379791140556335e-01
-1.044643372297286987e-01,-1.337689533829689026e-02,-7.552692294120788574e-02,1.924242079257965088e-01
-2.888326905667781830e-02,4.961055144667625427e-02,-3.836765885353088379e-02,3.089988417923450470e-02
2.200911985710263252e-03,-6.261790543794631958e-02,1.002170965075492859e-01,-9.072670340538024902e-02
-1.064894627779722214e-02,-2.767767198383808136e-02,2.428710460662841797e-02,-1.121573988348245621e-02
1.057346612215042114e-01,-9.197717532515525818e-03,1.596266217529773712e-02,-8.207544684410095215e-02
5.843570083379745483e-02,-7.207614183425903320e-02,-1.945205964148044586e-02,-6.140840798616409302e-02
-5.619850382208824158e-02,1.242246478796005249e-01,-3.046827949583530426e-02,7.069887965917587280e-02
-2.666610293090343475e-03,7.752642035484313965e-02,6.436318159103393555e-02,7.029711455106735229e-02
3.492934629321098328e-02,-3.875073976814746857e-03,5.777223408222198486e-02,1.154934018850326538e-01
-7.843600958585739136e-02,-6.293914467096328735e-02,-3.308534622192382812e-02,6.827858090400695801e-02
1.895714998245239258e-01,1.714396476745605469e-02,-1.560392677783966064e-01,-6.824942305684089661e-03
-6.511186808347702026e-02,8.615080267190933228e-02,5.169500410556793213e-02,8.647441864013671875e-02
-2.843821980059146881e-02,2.022417448461055756e-02,5.906716920435428619e-03,-6.144221127033233643e-02
-3.962325677275657654e-02,-1.722550764679908752e-02,6.454192101955413818e-02,-3.886001184582710266e-02
1.160650253295898438e-01,-6.611835677176713943e-03,-1.393431723117828369e-01,-8.602428436279296875e-02
1.073141023516654968e-01,-5.216439440846443176e-02,8.022623509168624878e-02,-8.241089433431625366e-02
2.794714819174259901e-04,-1.308989617973566055e-02,1.305352747440338135e-01,-9.797500818967819214e-02
-5.966670811176300049e-03,3.666777536273002625e-02,-7.716369628906250000e-02,-1.431903894990682602e-02
1.355316769331693649e-02,-8.300199359655380249e-02,-4.109303280711174011e-02,1.009644344449043274e-01
-4.186587780714035034e-02,8.227694034576416016e-02,-1.708135195076465607e-02,-3.761058673262596130e-02
-3.266360238194465637e-02,-1.375556588172912598e-01,3.406042978167533875e-02,-2.696579694747924805e-02
-4.899880662560462952e-02,6.559417396783828735e-02,3.058547154068946838e-03,4.137366265058517456e-02
-2.588585950434207916e-02,-5.246233567595481873e-02,8.028403669595718384e-02,5.389289185404777527e-02
-7.596579939126968384e-02,-7.102592289447784424e-02,7.598213106393814087e-02,-8.703742176294326782e-02
-5.055229412391781807e-04,-6.049775704741477966e-02,-1.003046631813049316e-01,7.137245684862136841e-02
-2.859777770936489105e-02,7.343760877847671509e-02,-6.595849990844726562e-02,1.721367053687572479e-02
1.750456914305686951e-02,-3.602747246623039246e-02,-8.920536935329437256e-02,5.753348395228385925e-02
9.812414646148681641e-02,-1.104582101106643677e-01,7.028486579656600952e-02,9.709307551383972168e-02
3.527592122554779053e-02,3.886563703417778015e-02,2.059221081435680389e-02,8.048008382320404053e-02
-6.631607562303543091e-02,-1.216393634676933289e-01,-1.090380623936653137e-01,-3.803713247179985046e-02
-1.449361257255077362e-02,1.772216521203517914e-02,1.088363863527774811e-02,-3.262916952371597290e-02
-8.790990710258483887e-02,1.476001441478729248e-01,-3.927902877330780029e-02,2.541069174185395241e-03
5.123117938637733459e-02,6.039121001958847046e-02,-1.140786781907081604e-01,-2.843692153692245483e-02
-8.720461279153823853e-03,-6.295584607869386673e-03,-9.412348270416259766e-02,4.932822287082672119e-02
-2.916186489164829254e-02,-7.351272553205490112e-02,1.367145925760269165e-01,3.794479742646217346e-02
-2.235504332929849625e-03,-1.641587913036346436e-01,3.073173388838768005e-02,4.391957446932792664e-02
-5.262470617890357971e-02,-8.516288548707962036e-02,1.230642292648553848e-02,-1.318485140800476074e-01
-9.569402039051055908e-02,2.367914654314517975e-02,-1.872649067081511021e-03,-1.971613168716430664e-01
1.221233159303665161e-01,-4.616571962833404541e-02,1.176852285861968994e-01,-4.932208685204386711e-04
-1.548248380422592163e-01,-1.148712355643510818e-03,8.331653475761413574e-02,-7.468041777610778809e-02
-7.015216350555419922e-02,-3.286596387624740601e-02,-1.716074347496032715e-02,4.314288496971130371e-02
8.192113041877746582e-02,3.157578408718109131e-02,-6.269994378089904785e-02,-5.420712009072303772e-02
4.429610911756753922e-03,-7.005382329225540161e-02,1.847879216074943542e-02,1.795330829918384552e-02
5.097055062651634216e-02,-1.178020089864730835e-01,-6.096887961030006409e-02,1.337051484733819962e-02
-1.644068509340286255e-01,-2.852013520896434784e-02,-4.241206496953964233e-02,9.990502148866653442e-02
-4.290187731385231018e-02,5.011827871203422546e-02,-5.338085070252418518e-02,1.336640398949384689e-02
8.455463498830795288e-02,4.053068533539772034e-02,-1.520078331232070923e-01,-1.695514097809791565e-02
-5.542204529047012329e-02,-9.955644607543945312e-02,-4.886443912982940674e-02,7.593722548335790634e-03
-2.726411446928977966e-03,1.922242492437362671e-01,-6.797466427087783813e-02,1.347749028354883194e-02
1.272750943899154663e-01,-3.941065166145563126e-03,-7.741586863994598389e-02,6.060732156038284302e-02
-1.464955508708953857e-01,-1.276261210441589355e-01,7.685983926057815552e-02,1.525536645203828812e-02
-3.847978636622428894e-02,-1.348522752523422241e-01,-8.657567203044891357e-02,9.793003089725971222e-03
6.556568294763565063e-02,2.686624825000762939e-01,-1.754596014507114887e-04,-4.977368749678134918e-03
9.878042340278625488e-02,8.699186146259307861e-02,-3.196600824594497681e-02,-4.608501866459846497e-02
-5.991479754447937012e-02,1.616539433598518372e-02,-2.191261202096939087e-02,3.175614774227142334e-02
-3.995307907462120056e-02,1.287384778261184692e-01,5.543517693877220154e-02,2.627766877412796021e-02
-8.568327128887176514e-02,-3.582058101892471313e-02,1.124242916703224182e-01,1.075231730937957764e-01
-3.795610368251800537e-02,-5.741173774003982544e-02,-6.491482257843017578e-02,5.553169921040534973e-02
-5.432753823697566986e-04,3.541063144803047180e-02,8.011767268180847168e-02,-8.904686570167541504e-02
-8.952493965625762939e-02,8.170264959335327148e-02,1.580803305841982365e-03,1.796374768018722534e-01
2.570135705173015594e-02,-6.744372099637985229e-02,-3.857767209410667419e-02,3.443414717912673950e-02
-4.233713820576667786e-02,2.367506735026836395e-03,4.588680341839790344e-02,1.045914590358734131e-01
-1.186508312821388245e-01,-3.392680361866950989e-02,1.384756565093994141e-01,9.636472165584564209e-02
6.192240398377180099e-03,7.513025403022766113e-02,-7.829872891306877136e-03,4.716520011425018311e-02
3.622227907180786133e-02,-9.661481529474258423e-02,-4.656732082366943359e-02,-2.494595572352409363e-02
-8.938802778720855713e-02,-3.837988153100013733e-02,2.892791852355003357e-02,1.448891311883926392e-01
