-1.437879074364900589e-02,1.510764211416244507e-01,4.816115647554397583e-02,-1.254019886255264282e-01
3.110399097204208374e-02,-1.266407687216997147e-02,3.905005007982254028e-02,7.600173354148864746e-02
1.347400844097137451e-01,-4.400774091482162476e-02,1.520796492695808411e-02,-8.670800924301147461e-02
1.121323928236961365e-01,1.546169072389602661e-01,6.313679367303848267e-02,-5.042092874646186829e-02
1.076020300388336182e-01,5.069176107645034790e-02,-1.097411848604679108e-02,-8.873333223164081573e-03
2.281514555215835571e-02,-1.588222533464431763e-01,1.883685402572154999e-02,1.063264086842536926e-01
1.127393320202827454e-01,7.288653403520584106e-03,5.642714723944664001e-02,4.992627352476119995e-02
9.507352486252784729e-03,4.844671115279197693e-03,1.085360534489154816e-02,5.054564774036407471e-02
-2.945745177567005157e-02,-7.872023433446884155e-02,3.316326811909675598e-02,-7.003346830606460571e-02
7.790246047079563141e-03,-2.288758940994739532e-02,9.220720967277884483e-04,-9.209735691547393799e-02
-4.411587864160537720e-02,-6.993067264556884766e-02,5.012011155486106873e-02,-4.078960791230201721e-02
3.831604868173599243e-02,-4.579585790634155273e-02,-1.553147006779909134e-02,-1.339032799005508423e-01
-4.393510147929191589e-02,8.505228906869888306e-03,-1.458731759339570999e-02,6.920086592435836792e-02
-4.826912656426429749e-03,5.804627388715744019e-02,1.066365162841975689e-03,6.745751202106475830e-02
1.165795251727104187e-01,1.312620192766189575e-01,-2.206207998096942902e-02,4.928880836814641953e-03
-2.301195263862609863e-02,-7.587686926126480103e-02,-1.246276311576366425e-02,1.595827564597129822e-02
9.122715145349502563e-02,-3.136935830116271973e-02,3.358833864331245422e-02,-1.648254543542861938e-01
5.839436873793601990e-02,3.017297945916652679e-02,4.676748439669609070e-02,1.071309819817543030e-01
-6.140724569559097290e-02,1.745692826807498932e-02,-1.077128667384386063e-02,-9.555761516094207764e-02
-4.496065154671669006e-02,-5.229477584362030029e-02,6.707423180341720581e-02,2.966954372823238373e-02
1.929464191198348999e-02,-6.611474603414535522e-02,1.485889777541160583e-03,1.961704045534133911e-01
-4.932243004441261292e-02,-3.340109437704086304e-02,1.102036423981189728e-02,3.125742450356483459e-02
9.207406546920537949e-04,-1.091848686337471008e-01,-3.043620847165584564e-02,-7.648792117834091187e-02
-1.302281618118286133e-01,2.249572053551673889e-02,3.236218914389610291e-02,-2.678125537931919098e-02
2.742649987339973450e-02,2.027199044823646545e-02,-2.687978371977806091e-02,-4.237868264317512512e-02
