1.870982162654399872e-02,1.065049290657043457e+00,-4.108071327209472656e-01,1.485970973968505859e+00,-6.642493605613708496e-01,2.828583419322967529e-01,1.420501340180635452e-02,-1.118977785110473633e+00,1.048736929893493652e+00,6.097042560577392578e-01
3.022159934043884277e-01,6.408210992813110352e-01,-1.146262526512145996e+00,-1.380793005228042603e-01,-1.014411970973014832e-01,-3.645662218332290649e-02,1.032855510711669922e+00,-1.356801748275756836e+00,-1.245256304740905762e+00,-6.089681982994079590e-01
-5.788787007331848145e-01,-1.070386052131652832e+00,-2.108052730560302734e+00,-5.538473129272460938e-01,1.575613915920257568e-01,5.444100499153137207e-01,1.048510447144508362e-01,1.082128658890724182e-01,1.219428181648254395e+00,7.118007540702819824e-01
-6.330777406692504883e-01,-1.109595179557800293e+00,6.078130751848220825e-02,-6.710062026977539062e-01,2.209634482860565186e-01,5.668253898620605469e-01,1.048955023288726807e-01,-1.957869231700897217e-01,3.876258730888366699e-01,7.265146374702453613e-01
