-9.357394576072692871e-01,4.019592702388763428e-01,-6.360219120979309082e-01,3.352004587650299072e-01,-4.471840560436248779e-01,-1.533869802951812744e-01,-9.057110548019409180e-01,1.945408582687377930e-01,2.729689776897430420e-01,3.874081969261169434e-01,6.193117499351501465e-01,-9.846909344196319580e-02,3.990227282047271729e-01,-6.215000152587890625e-01,-1.060091018676757812e+00
1.146996378898620605e+00,3.745762705802917480e-01,-8.705605864524841309e-01,1.482888460159301758e+00,2.512311637401580811e-01,-3.634314835071563721e-01,7.766247987747192383e-01,-3.838504897430539131e-03,-3.426072001457214355e-01,1.743925958871841431e-01,-2.604371309280395508e-01,-6.106780767440795898e-01,1.211174726486206055e-01,-2.476328760385513306e-01,-1.495096683502197266e-01
1.573263108730316162e-01,-6.679134368896484375e-01,-6.662276387214660645e-02,5.672846436500549316e-01,2.875672876834869385e-01,1.112481832504272461e+00,9.980963170528411865e-02,-5.979844331741333008e-01,-1.697289794683456421e-01,3.690724372863769531e-01,-2.437543720006942749e-01,1.916987746953964233e-01,-5.885744690895080566e-01,7.056129574775695801e-01,-3.102559745311737061e-01
1.661283373832702637e-01,-1.681697070598602295e-01,-5.760681629180908203e-01,-1.073503941297531128e-01,-9.410409927368164062e-01,1.020569950342178345e-01,-1.537353157997131348e+00,4.520274698734283447e-01,-1.217909455299377441e+00,1.321368575096130371e+00,1.012609839439392090e+00,-2.505304813385009766e-01,-6.331601142883300781e-01,-4.656575620174407959e-01,-1.098493672907352448e-02
