-1.504285912960767746e-02
-1.602771319448947906e-02
-1.451306603848934174e-02
-1.524827163666486740e-02
-4.911235882900655270e-04
0.000000000000000000e+00
-1.039812713861465454e-02
-1.236322335898876190e-02
-1.024120394140481949e-02
2.027292698621749878e-01
-1.470953691750764847e-02
